slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2008,8,10,3,3,2,2,2,7,2,0,0,5,4,-12.0,15.5,2024-12-25
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2184,4,8,3,6,2,2,0,6,7,1,0,1,1,6.0,15.3,2024-12-25
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1773,9,16,1,5,2,2,2,7,2,0,0,1,5,-13.0,15.3,2024-12-25
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2290,7,23,0,5,6,7,1,6,9,1,0,1,2,4.0,14.3,2024-12-25
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1518,5,9,1,5,2,2,2,5,2,0,1,0,0,13.0,13.7,2024-12-25
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1567,5,7,0,0,1,3,3,6,4,0,2,2,1,11.0,13.0,2024-12-25
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,973,3,4,0,0,1,1,0,1,9,1,0,0,1,10.0,12.6,2024-12-25
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2200,7,14,3,8,5,7,2,2,2,0,1,5,2,-4.0,12.5,2024-12-25
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2346,6,12,5,7,1,1,1,3,1,0,1,1,4,-5.0,12.4,2024-12-25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2004,6,13,5,10,0,0,0,4,2,0,1,0,3,22.0,12.4,2024-12-25
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1975,8,15,5,10,0,0,0,3,4,0,0,4,3,-5.0,12.2,2024-12-25
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1796,3,6,1,4,1,2,3,10,6,0,0,1,2,5.0,12.1,2024-12-25
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1217,3,4,0,0,0,1,6,4,2,0,2,0,1,-1.0,11.8,2024-12-25
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1057,3,8,1,5,4,4,1,1,3,2,0,0,0,8.0,11.7,2024-12-25
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,973,5,9,3,5,1,1,1,4,2,1,0,3,1,-6.0,10.6,2024-12-25
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2570,10,23,3,6,0,3,1,6,4,2,0,5,4,-1.0,10.4,2024-12-25
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1457,4,9,2,5,0,0,3,4,2,0,1,0,1,-10.0,10.3,2024-12-25
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1630,6,12,1,4,4,7,1,5,2,1,0,4,1,3.0,10.0,2024-12-25
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2021,4,15,0,7,4,4,0,4,4,3,1,1,0,-16.0,9.8,2024-12-25
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2041,5,13,2,8,4,4,0,4,2,0,0,1,2,-8.0,9.7,2024-12-25
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1807,2,7,1,5,0,0,1,7,6,2,1,0,3,3.0,9.4,2024-12-25
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1278,4,9,2,4,2,2,1,3,1,1,0,0,3,18.0,9.4,2024-12-25
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1218,2,5,1,3,0,0,4,6,1,1,1,0,0,14.0,9.3,2024-12-25
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1661,4,10,0,4,6,8,0,6,0,1,0,1,1,-17.0,9.2,2024-12-25
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2346,4,10,1,2,4,4,0,6,6,0,0,4,1,-16.0,9.2,2024-12-25
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1715,4,12,4,10,0,0,0,4,1,2,2,2,0,2.0,8.5,2024-12-25
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1539,4,9,1,5,1,1,0,2,3,1,0,0,2,1.0,8.2,2024-12-25
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1803,3,7,0,0,0,0,4,6,3,1,2,2,3,6.0,8.2,2024-12-25
schrode01,Dennis Schröder,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1701,3,10,3,6,2,2,0,2,5,1,0,1,4,4.0,7.7,2024-12-25
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2412,3,8,1,4,0,0,2,5,2,1,1,1,1,-3.0,7.2,2024-12-25
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,794,3,8,3,6,0,0,0,2,3,0,0,0,1,-13.0,6.9,2024-12-25
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,900,3,7,2,4,0,0,0,3,2,1,0,0,2,1.0,6.8,2024-12-25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2044,1,6,1,5,0,0,4,6,6,0,4,2,5,2.0,6.8,2024-12-25
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2076,2,7,1,2,0,0,3,3,2,2,1,0,3,4.0,6.8,2024-12-25
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1016,3,6,1,3,0,0,2,0,0,1,0,0,0,9.0,6.4,2024-12-25
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2309,2,6,0,2,0,0,0,8,2,1,2,0,1,-10.0,6.4,2024-12-25
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2144,4,11,1,4,2,2,2,1,5,0,1,4,1,-13.0,6.4,2024-12-25
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2139,3,10,2,6,0,0,3,2,1,1,0,0,2,13.0,5.8,2024-12-25
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1553,3,7,3,7,0,0,0,2,1,0,0,0,2,-4.0,5.8,2024-12-25
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1481,4,10,3,7,0,0,0,3,1,0,0,1,1,0.0,5.8,2024-12-25
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1251,2,3,1,2,0,0,2,1,1,0,0,0,1,3.0,5.7,2024-12-25
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1233,2,4,1,2,0,0,0,3,3,0,1,0,4,20.0,5.1,2024-12-25
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1143,3,7,0,1,1,2,1,2,2,0,0,0,2,-1.0,4.8,2024-12-25
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,534,1,1,0,0,0,0,4,2,0,0,1,1,0,7.0,4.8,2024-12-25
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1317,3,6,0,0,0,0,0,2,2,1,0,1,1,-3.0,4.6,2024-12-25
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1350,2,4,0,2,0,0,1,0,2,2,0,1,2,7.0,4.3,2024-12-25
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1787,2,10,2,6,2,2,1,2,2,0,0,0,1,0.0,4.1,2024-12-25
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1449,2,5,2,3,0,0,0,3,1,0,0,1,0,2.0,3.9,2024-12-25
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,612,2,2,0,0,0,0,0,2,0,0,0,0,1,-7.0,3.6,2024-12-25
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1057,2,4,1,2,0,0,1,1,1,0,0,0,3,-8.0,3.5,2024-12-25
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1013,2,7,0,1,2,4,0,2,3,0,0,0,1,-4.0,3.4,2024-12-25
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,392,2,2,0,0,0,0,0,1,0,0,0,0,1,-4.0,3.3,2024-12-25
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1687,2,7,0,2,1,2,3,2,3,0,0,1,3,-10.0,3.1,2024-12-25
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1355,2,3,1,1,0,0,0,2,1,0,0,1,3,10.0,2.8,2024-12-25
jacksre01,Reggie Jackson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1003,1,5,0,2,0,0,1,3,2,1,0,0,1,11.0,2.5,2024-12-25
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,473,1,2,0,0,0,0,1,4,0,0,0,0,1,-1.0,2.5,2024-12-25
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1457,0,3,0,3,2,2,1,2,2,0,1,0,2,-4.0,2.5,2024-12-25
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1063,1,2,0,0,0,0,1,2,1,0,0,0,3,5.0,1.8,2024-12-25
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1761,2,7,1,6,0,0,0,3,3,0,0,1,3,3.0,1.7,2024-12-25
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1039,1,3,0,1,1,2,1,0,1,0,1,1,1,-10.0,1.6,2024-12-25
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,312,1,3,0,2,0,0,0,2,0,0,1,0,0,6.0,1.6,2024-12-25
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,823,1,3,0,0,2,2,0,2,0,0,0,1,1,-7.0,1.5,2024-12-25
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1994,1,9,0,8,2,2,2,1,5,0,0,1,2,-12.0,1.5,2024-12-25
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,752,1,1,0,0,1,1,0,4,1,0,0,2,3,3.0,1.4,2024-12-25
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,288,0,0,0,0,0,0,0,0,1,0,0,0,0,-7.0,0.7,2024-12-25
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1047,2,6,1,5,0,0,0,0,0,0,1,1,2,-4.0,0.5,2024-12-25
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-12-25
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,432,0,3,0,0,0,0,1,1,0,1,0,0,0,-7.0,-0.1,2024-12-25
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,807,0,1,0,1,0,0,1,1,0,0,0,0,1,-12.0,-0.1,2024-12-25
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,848,0,7,0,4,2,2,0,1,2,1,0,0,0,-9.0,-0.2,2024-12-25
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,332,0,1,0,0,0,0,0,1,0,0,0,0,0,2.0,-0.4,2024-12-25
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,291,1,3,0,2,0,0,0,0,1,0,0,2,1,-10.0,-1.4,2024-12-25
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,777,0,2,0,0,0,0,0,0,0,0,1,0,2,-9.0,-1.5,2024-12-25
