slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
niangge01,Georges Niang,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1492,2,6,1,3,1,1,0,4,1,0,1,1,4,11.0,2.6,2025-03-08
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,504,1,1,0,0,1,1,0,1,0,0,0,0,1,-23.0,2.6,2025-03-08
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,555,1,1,0,0,1,2,1,1,0,0,0,0,2,-9.0,2.5,2025-03-08
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1697,0,3,0,3,0,0,0,2,4,3,0,1,2,5.0,2.5,2025-03-08
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,569,2,2,0,0,0,0,0,1,0,0,0,1,1,6.0,2.3,2025-03-08
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,633,2,5,0,2,0,0,1,0,0,0,0,0,0,0.0,2.0,2025-03-08
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1340,3,7,0,3,0,0,1,0,0,0,2,2,1,-16.0,2.0,2025-03-08
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,360,1,4,1,3,0,0,0,0,0,1,1,0,1,-6.0,1.9,2025-03-08
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,670,1,1,0,0,0,0,1,3,1,0,0,1,3,-7.0,1.8,2025-03-08
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1058,2,6,0,0,2,2,5,0,0,1,1,4,5,-1.0,1.8,2025-03-08
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,689,2,4,0,0,0,0,1,1,1,0,0,1,3,7.0,1.5,2025-03-08
olynyke01,Kelly Olynyk,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1343,0,5,0,1,0,0,0,6,6,0,2,2,1,-9.0,1.5,2025-03-08
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1855,3,7,0,3,1,1,1,3,0,0,0,2,4,6.0,1.3,2025-03-08
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,350,0,1,0,1,0,0,0,2,2,0,0,0,0,1.0,1.3,2025-03-08
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,801,1,4,0,1,0,0,1,1,3,1,0,2,1,14.0,1.3,2025-03-08
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,248,0,0,0,0,0,0,0,0,0,0,1,0,0,-6.0,0.7,2025-03-08
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,734,0,1,0,1,0,0,1,1,1,0,0,0,1,6.0,0.6,2025-03-08
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,129,0,0,0,0,0,2,0,0,1,0,1,0,0,-2.0,0.6,2025-03-08
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1273,1,5,1,3,0,0,0,0,1,0,0,0,0,-2.0,0.6,2025-03-08
postqu01,Quinten Post,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1213,3,10,0,5,0,0,0,2,1,1,0,0,5,0.0,0.5,2025-03-08
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,385,1,4,1,4,0,0,0,0,0,0,0,0,1,5.0,0.2,2025-03-08
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,19,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2025-03-08
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,191,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0,0.0,2025-03-08
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,146,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,0.0,2025-03-08
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,360,0,0,0,0,0,0,0,1,0,0,0,0,1,-6.0,-0.1,2025-03-08
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,751,0,2,0,2,0,0,1,2,0,0,0,0,0,-10.0,-0.1,2025-03-08
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1511,0,5,0,4,0,0,2,2,5,0,0,1,3,-2.0,-0.2,2025-03-08
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1275,0,5,0,4,2,2,2,1,2,0,0,1,2,-3.0,-0.2,2025-03-08
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,591,0,1,0,1,0,0,1,1,0,0,0,0,3,3.0,-0.9,2025-03-08
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1086,0,5,0,5,0,0,0,4,1,1,0,0,1,-1.0,-1.0,2025-03-08
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,690,0,1,0,1,0,0,0,0,0,0,0,0,1,-7.0,-1.1,2025-03-08
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,350,0,1,0,0,0,0,0,0,0,0,0,0,1,5.0,-1.1,2025-03-08
spencpa01,Pat Spencer,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,140,0,0,0,0,0,0,0,0,0,0,0,1,1,-7.0,-1.4,2025-03-08
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1165,1,4,0,3,0,0,0,0,1,0,0,1,2,-18.0,-1.5,2025-03-08
