slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,211,1,1,1,1,0,0,0,1,0,0,0,0,0,4.0,3.0,2023-11-15
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1296,3,8,0,2,0,0,1,3,3,2,0,4,1,-8.0,2.9,2023-11-15
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2084,3,9,0,1,3,3,0,9,0,0,4,5,4,-13.0,2.8,2023-11-15
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1711,4,11,3,8,0,0,0,1,1,1,0,3,3,2.0,2.7,2023-11-15
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1223,2,6,0,1,1,1,1,3,1,1,0,1,3,2.0,2.7,2023-11-15
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,920,2,4,1,3,0,0,1,0,0,1,0,1,3,0.0,2.5,2023-11-15
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1599,3,8,0,2,1,2,2,2,2,0,0,2,3,-2.0,2.4,2023-11-15
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1068,2,5,1,1,0,0,0,0,0,0,0,0,0,-5.0,2.3,2023-11-15
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1056,1,3,1,3,0,0,0,2,1,0,0,0,1,3.0,2.2,2023-11-15
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1361,1,6,1,4,0,0,0,2,3,0,1,0,1,-1.0,2.2,2023-11-15
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1348,1,3,1,3,0,0,1,6,0,0,0,1,2,10.0,2.0,2023-11-15
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,498,1,4,0,1,0,0,1,4,0,1,0,0,2,8.0,1.7,2023-11-15
rolliry01,Ryan Rollins,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,107,1,1,0,0,0,0,0,0,0,0,0,0,0,5.0,1.7,2023-11-15
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,446,1,2,0,1,0,2,0,2,1,0,0,0,0,-2.0,1.5,2023-11-15
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,212,1,1,0,0,0,0,0,0,0,0,0,0,1,-3.0,1.3,2023-11-15
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,547,2,3,0,0,0,0,0,2,0,0,0,2,1,-8.0,0.9,2023-11-15
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1961,0,3,0,3,0,0,1,2,2,0,1,0,1,6.0,0.9,2023-11-15
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,212,2,4,0,1,0,0,0,2,0,0,0,1,2,-3.0,0.8,2023-11-15
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,262,1,2,0,0,0,1,0,0,0,1,0,1,0,-3.0,0.6,2023-11-15
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,272,1,3,0,2,0,1,1,0,0,0,0,0,0,5.0,0.6,2023-11-15
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,932,1,7,1,5,0,0,0,0,1,2,0,0,2,-3.0,0.4,2023-11-15
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1587,2,7,1,3,0,0,1,1,1,0,0,1,3,-12.0,0.4,2023-11-15
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1231,1,8,1,5,0,0,0,5,5,1,0,3,1,-6.0,0.4,2023-11-15
batesem01,Emoni Bates,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2023-11-15
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,796,0,0,0,0,3,4,0,1,0,1,0,2,4,-2.0,0.3,2023-11-15
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,638,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2023-11-15
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2023-11-15
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1301,0,4,0,3,0,0,0,1,3,2,0,1,1,-12.0,0.2,2023-11-15
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2203,0,4,0,4,0,0,1,3,1,1,0,0,1,12.0,0.1,2023-11-15
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
hodgedm01,D'Moi Hodge,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,86,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-11-15
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
lopezro01,Robin Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,142,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0,0.0,2023-11-15
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
petrufi01,Filip Petrušev,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
slawsja01,Jalen Slawson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
wainris01,Ish Wainright,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-11-15
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,107,0,0,0,0,0,0,0,1,0,0,0,0,1,5.0,-0.1,2023-11-15
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1548,3,10,0,0,0,0,2,4,0,0,0,2,3,-14.0,-0.4,2023-11-15
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0,-0.4,2023-11-15
washity02,TyTy Washington Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,142,0,1,0,1,0,0,0,1,0,1,0,1,0,-7.0,-0.4,2023-11-15
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,435,0,1,0,1,0,0,0,0,0,0,0,0,0,-20.0,-0.7,2023-11-15
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,176,0,1,0,1,0,0,0,0,0,0,0,0,0,-8.0,-0.7,2023-11-15
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,173,0,1,0,1,0,0,0,0,0,0,0,0,0,-8.0,-0.7,2023-11-15
antetth01,Thanasis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,901,1,5,0,0,0,0,2,0,0,0,0,0,3,-13.0,-0.9,2023-11-15
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,86,0,0,0,0,0,0,0,0,0,0,0,1,0,-4.0,-1.0,2023-11-15
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,539,0,3,0,2,0,0,1,1,1,0,0,0,2,6.0,-1.2,2023-11-15
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,86,0,1,0,0,0,0,0,1,0,0,0,1,0,-4.0,-1.4,2023-11-15
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,990,0,1,0,0,0,0,2,0,1,0,0,2,2,9.0,-1.4,2023-11-15
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,211,0,1,0,0,0,0,0,1,0,0,0,1,0,4.0,-1.4,2023-11-15
bouyeja01,Jamaree Bouyea,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,560,1,6,0,3,0,0,0,2,0,0,0,0,1,1.0,-1.6,2023-11-15
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,107,0,1,0,0,0,0,0,0,0,0,0,1,0,-5.0,-1.7,2023-11-15
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,266,0,2,0,1,0,0,0,0,0,0,0,0,1,-4.0,-1.8,2023-11-15
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,320,0,0,0,0,0,0,0,1,0,1,0,3,1,9.0,-2.1,2023-11-15
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,152,0,1,0,1,0,0,0,0,0,0,0,1,1,0.0,-2.1,2023-11-15
wiggili01,Lindell Wigginton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,142,0,1,0,1,0,0,0,0,0,0,0,1,1,-7.0,-2.1,2023-11-15
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,584,0,4,0,2,0,2,0,1,1,0,0,0,1,-17.0,-3.0,2023-11-15
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,497,0,3,0,2,0,0,0,0,0,0,0,1,0,-16.0,-3.1,2023-11-15
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1252,2,12,0,7,0,0,0,2,1,0,0,0,2,-12.0,-3.1,2023-11-15
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1975,2,10,1,5,0,0,0,1,1,1,0,3,4,5.0,-3.8,2023-11-15
