slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1488,3,5,1,3,2,5,2,5,5,0,0,1,0,-4.0,10.9,2024-11-07
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1246,5,11,4,9,4,4,0,4,2,0,0,4,0,-9.0,10.9,2024-11-07
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,984,4,6,3,4,1,1,0,1,1,1,1,0,3,-4.0,10.9,2024-11-07
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1105,4,6,4,6,0,0,0,0,2,1,0,1,0,13.0,10.8,2024-11-07
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1941,4,13,2,6,2,3,2,6,2,4,3,4,0,-7.0,10.8,2024-11-07
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1631,4,12,3,10,2,2,0,4,4,3,1,2,3,19.0,10.7,2024-11-07
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1211,6,9,1,4,0,0,1,1,1,0,1,1,2,-4.0,9.7,2024-11-07
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1634,5,12,2,4,2,2,0,2,7,0,0,3,3,-22.0,8.9,2024-11-07
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1984,5,11,1,3,2,2,2,1,2,1,0,1,4,-20.0,8.8,2024-11-07
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1436,4,9,1,4,2,4,4,3,2,0,0,2,1,2.0,8.2,2024-11-07
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1875,4,9,2,4,2,2,0,0,1,3,0,2,2,-12.0,8.2,2024-11-07
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1649,2,6,1,4,1,1,0,2,6,2,0,1,1,-1.0,8.0,2024-11-07
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,946,4,7,1,4,0,0,2,4,0,1,0,1,1,0.0,7.9,2024-11-07
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1491,3,3,0,0,0,0,3,5,0,0,3,2,3,-17.0,7.6,2024-11-07
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1711,3,10,2,6,0,0,2,5,4,2,0,2,1,-9.0,7.5,2024-11-07
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1225,5,12,1,2,0,0,1,2,3,1,0,2,0,-9.0,7.0,2024-11-07
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1486,2,5,2,4,0,0,1,3,1,0,1,0,0,23.0,6.3,2024-11-07
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,986,3,4,0,0,0,0,1,2,1,1,1,2,1,3.0,5.7,2024-11-07
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,634,2,2,1,1,1,2,0,1,0,1,0,0,2,-9.0,5.5,2024-11-07
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,205,1,2,0,1,4,4,0,1,0,0,0,0,0,1.0,5.3,2024-11-07
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1090,1,3,0,1,2,2,3,4,2,0,0,1,2,-1.0,5.2,2024-11-07
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1526,4,7,0,1,3,3,0,3,1,0,0,4,1,-12.0,4.9,2024-11-07
shannte01,Terrence Shannon Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,108,2,2,0,0,0,0,0,0,0,1,0,0,0,-1.0,4.4,2024-11-07
millspa02,Patty Mills,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,963,2,5,1,3,0,0,0,1,2,2,0,1,2,4.0,4.2,2024-11-07
willico04,Cody Williams,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1523,2,5,2,4,0,0,0,2,1,0,1,1,1,-22.0,3.9,2024-11-07
rolliry01,Ryan Rollins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,263,1,1,0,0,0,0,0,1,1,1,0,0,1,2.0,3.3,2024-11-07
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1521,3,11,3,7,1,2,0,3,3,0,0,2,3,-20.0,2.9,2024-11-07
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,703,0,2,0,1,0,0,4,0,2,1,1,1,2,-9.0,2.7,2024-11-07
umudest01,Stanley Umude,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,193,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,2.7,2024-11-07
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,78,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,2.7,2024-11-07
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1010,1,3,0,2,0,0,1,2,0,2,2,2,1,2.0,2.6,2024-11-07
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,980,1,8,0,2,2,4,1,2,3,1,0,0,0,6.0,2.4,2024-11-07
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1941,0,2,0,2,1,2,1,4,2,2,1,2,2,19.0,2.4,2024-11-07
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,2072,2,7,0,3,0,0,3,6,1,1,0,2,3,-10.0,2.3,2024-11-07
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,472,1,1,1,1,0,0,1,2,0,0,1,2,1,0.0,2.3,2024-11-07
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1325,2,5,1,3,0,0,0,1,0,1,0,1,1,-2.0,2.2,2024-11-07
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1061,2,7,0,3,0,0,1,1,1,1,0,0,2,-10.0,1.8,2024-11-07
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1007,0,2,0,2,3,4,0,0,1,0,0,1,0,1.0,0.9,2024-11-07
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,108,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.7,2024-11-07
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,108,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0.7,2024-11-07
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,193,1,2,0,1,0,0,0,2,0,0,0,1,0,-1.0,0.6,2024-11-07
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2024-11-07
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-11-07
doziepj01,PJ Dozier,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,108,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2024-11-07
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2024-11-07
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2024-11-07
robbili01,Liam Robbins,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,205,0,0,0,0,1,2,0,0,0,0,0,0,2,-1.0,-0.2,2024-11-07
duartch01,Chris Duarte,Team.CHICAGO_BULLS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,108,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2024-11-07
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,253,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2024-11-07
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,108,0,2,0,0,0,0,1,0,0,0,0,0,0,-1.0,-0.7,2024-11-07
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,459,0,1,0,1,0,0,0,0,0,0,0,0,0,-4.0,-0.7,2024-11-07
smithty02,Tyler Smith,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,205,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2024-11-07
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,472,1,2,0,0,0,0,0,0,0,0,0,1,2,-14.0,-0.8,2024-11-07
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,253,0,1,0,0,0,0,0,0,1,0,0,1,0,-2.0,-1.0,2024-11-07
minotjo01,Josh Minott,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,274,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.0,-1.1,2024-11-07
