slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2207,7,12,5,10,0,0,0,7,5,1,2,2,3,23.0,18.2,2024-03-14
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1985,10,18,4,8,2,3,1,4,5,0,0,3,3,26.0,18.2,2024-03-14
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2134,9,17,2,4,2,2,1,2,7,1,1,3,2,-21.0,17.8,2024-03-14
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2290,7,16,2,7,1,1,1,2,9,1,1,0,1,23.0,17.5,2024-03-14
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2122,8,14,2,4,1,1,3,3,5,0,0,1,2,-22.0,17.1,2024-03-14
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2270,9,20,1,6,4,4,0,2,7,0,0,0,3,-16.0,16.9,2024-03-14
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1985,3,5,3,5,0,0,0,0,10,2,2,0,1,26.0,16.7,2024-03-14
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,978,7,8,0,0,1,1,3,4,1,0,1,0,2,2.0,16.1,2024-03-14
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2153,8,9,4,5,0,0,1,2,0,1,0,2,3,-3.0,16.0,2024-03-14
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1893,10,19,5,12,0,0,0,1,2,2,0,2,4,-6.0,15.8,2024-03-14
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1847,4,9,0,0,0,2,7,13,6,1,1,2,1,-5.0,14.8,2024-03-14
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2006,5,13,3,9,0,0,1,7,5,2,1,0,1,8.0,14.5,2024-03-14
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2148,5,13,5,8,2,2,0,3,6,3,0,3,2,-25.0,14.2,2024-03-14
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1663,5,11,2,4,3,4,0,4,3,1,1,0,1,-12.0,13.5,2024-03-14
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1332,8,14,2,7,0,0,1,2,5,1,1,3,4,-1.0,13.3,2024-03-14
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1927,4,6,2,3,1,1,1,7,1,1,1,0,1,-1.0,13.2,2024-03-14
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1678,6,10,3,6,3,4,0,2,2,1,0,2,3,9.0,12.8,2024-03-14
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1687,4,8,3,7,3,3,0,5,0,1,0,0,1,1.0,12.1,2024-03-14
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2502,3,8,0,2,1,1,5,10,2,3,0,0,4,1.0,11.9,2024-03-14
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1047,5,7,2,3,0,0,1,2,2,1,1,1,2,11.0,11.7,2024-03-14
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1862,5,8,1,3,2,2,1,5,4,0,0,2,3,17.0,11.2,2024-03-14
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1857,5,11,3,6,0,0,0,1,8,0,0,2,0,-19.0,11.2,2024-03-14
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2035,3,9,0,3,4,4,2,1,4,2,0,0,1,-11.0,11.0,2024-03-14
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1550,6,10,2,4,2,2,0,5,1,0,0,1,4,8.0,11.0,2024-03-14
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2142,6,16,2,5,7,8,1,4,4,0,0,5,2,-13.0,10.7,2024-03-14
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1604,4,5,0,0,5,6,1,4,1,0,0,2,2,7.0,10.5,2024-03-14
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1755,3,5,1,2,2,2,0,3,4,0,0,0,0,3.0,10.4,2024-03-14
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,905,4,5,2,2,0,0,2,2,0,0,0,0,0,-3.0,10.1,2024-03-14
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1436,4,6,0,0,1,1,1,8,2,0,0,0,2,17.0,10.1,2024-03-14
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,705,5,6,3,3,0,0,1,0,2,0,0,3,0,-1.0,9.9,2024-03-14
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1621,4,8,4,7,0,2,0,6,1,0,0,0,1,-8.0,9.3,2024-03-14
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2143,5,11,1,4,1,2,2,7,2,2,0,2,4,11.0,9.2,2024-03-14
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1444,2,3,0,0,0,0,3,4,2,2,0,0,1,-5.0,9.0,2024-03-14
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2049,9,19,1,3,1,2,0,3,1,0,1,3,1,-17.0,8.8,2024-03-14
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2193,4,12,2,8,2,2,0,5,3,2,0,1,3,2.0,8.6,2024-03-14
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1874,3,8,2,6,2,2,1,3,1,0,1,0,1,-7.0,8.2,2024-03-14
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1356,3,7,2,5,0,0,0,4,2,1,0,0,0,1.0,7.9,2024-03-14
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1699,4,9,3,6,1,1,1,0,3,1,0,1,6,9.0,7.7,2024-03-14
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2051,3,6,1,3,0,0,1,2,4,3,0,2,4,-7.0,7.5,2024-03-14
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1558,4,13,1,4,3,4,0,7,6,1,0,2,5,-15.0,7.4,2024-03-14
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1832,4,13,2,7,2,2,0,4,2,1,0,0,2,10.0,7.3,2024-03-14
haganas01,Ashton Hagans,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1322,3,5,2,3,0,0,1,4,3,0,0,2,2,3.0,6.9,2024-03-14
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1616,4,9,3,7,0,2,0,2,2,1,0,0,4,-5.0,6.9,2024-03-14
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1890,2,3,0,0,2,2,2,6,2,0,0,2,1,23.0,6.9,2024-03-14
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1319,3,8,3,6,0,0,0,3,1,1,0,0,1,-11.0,6.8,2024-03-14
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1112,3,7,2,5,0,0,1,1,2,1,0,1,0,7.0,6.7,2024-03-14
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1911,4,6,2,2,0,0,1,0,0,1,0,1,4,-17.0,6.5,2024-03-14
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1619,4,7,1,3,3,3,0,2,0,0,0,2,2,-11.0,6.5,2024-03-14
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1387,2,3,1,2,0,0,1,4,3,1,0,1,4,-1.0,6.1,2024-03-14
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1271,1,3,0,1,4,4,1,0,1,1,0,0,2,6.0,5.9,2024-03-14
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1246,3,6,3,4,0,0,0,0,2,0,1,1,3,2.0,5.9,2024-03-14
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,847,1,1,1,1,0,0,0,4,1,1,0,0,0,0.0,5.6,2024-03-14
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1231,2,5,1,4,0,0,1,1,3,0,0,0,0,-14.0,5.4,2024-03-14
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1034,4,10,0,0,1,1,0,2,5,1,0,3,1,0.0,5.3,2024-03-14
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1114,3,8,3,6,0,0,1,1,0,0,0,0,1,4.0,5.2,2024-03-14
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,864,1,1,0,0,2,2,0,1,1,2,0,0,4,8.0,5.1,2024-03-14
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1456,1,4,1,2,0,0,2,5,2,2,2,2,3,-4.0,5.1,2024-03-14
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1087,1,2,1,2,0,0,1,1,3,2,1,2,2,-3.0,5.0,2024-03-14
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1538,2,5,2,3,0,0,0,2,2,1,1,1,3,1.0,4.8,2024-03-14
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1075,2,4,1,3,0,0,1,3,1,0,1,0,3,-10.0,4.8,2024-03-14
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,843,2,4,0,1,0,0,2,0,3,0,0,0,2,-4.0,4.7,2024-03-14
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2505,6,20,2,9,2,2,0,2,2,4,0,5,2,-20.0,4.6,2024-03-14
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1237,1,2,0,1,1,2,0,2,1,1,1,0,0,-6.0,4.6,2024-03-14
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,415,2,3,1,2,0,0,1,1,0,0,0,0,1,4.0,4.3,2024-03-14
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,180,3,4,1,2,0,1,0,0,0,0,0,0,2,-1.0,4.2,2024-03-14
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1296,4,6,0,1,0,0,0,3,1,1,0,4,0,-1.0,4.0,2024-03-14
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1241,2,6,1,4,0,0,0,2,3,2,0,2,1,-2.0,3.9,2024-03-14
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,775,1,3,1,3,1,2,2,3,0,0,0,0,1,-3.0,3.8,2024-03-14
bostobr01,Brandon Boston Jr.,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,492,2,3,0,1,1,2,0,1,0,0,0,0,1,-4.0,3.2,2024-03-14
drellhe01,Henri Drell,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,173,1,2,0,1,0,0,1,0,2,0,0,0,0,3.0,3.1,2024-03-14
youngth01,Thaddeus Young,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,178,1,1,0,0,0,0,1,0,1,0,0,0,0,3.0,3.1,2024-03-14
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,841,2,3,0,0,0,0,1,1,0,0,0,0,2,-2.0,2.9,2024-03-14
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,694,1,2,0,0,0,0,0,1,1,1,0,0,1,6.0,2.6,2024-03-14
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1315,3,6,0,1,0,0,2,1,0,1,0,2,3,13.0,2.5,2024-03-14
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2008,4,13,0,4,1,2,1,3,0,0,0,0,1,-4.0,2.3,2024-03-14
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,805,2,4,0,1,0,0,0,1,0,0,0,0,0,-4.0,2.3,2024-03-14
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,131,0,0,0,0,2,2,0,1,0,0,0,0,0,-3.0,2.3,2024-03-14
wainris01,Ish Wainright,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,633,1,6,1,4,0,0,3,2,1,1,0,1,1,-3.0,2.2,2024-03-14
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1015,1,2,0,1,0,0,0,0,2,0,0,0,1,-2.0,2.0,2024-03-14
roddyda01,David Roddy,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,178,2,3,0,1,0,0,0,1,0,0,0,1,0,3.0,2.0,2024-03-14
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,587,1,2,0,1,0,0,0,1,1,0,1,1,0,-5.0,1.7,2024-03-14
burksal01,Alec Burks,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,258,2,5,1,2,0,0,1,0,0,0,0,1,1,-1.0,1.6,2024-03-14
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,879,1,4,0,0,0,1,1,3,1,1,1,1,2,4.0,1.4,2024-03-14
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,452,1,2,0,1,0,0,0,0,0,0,1,0,1,-7.0,1.3,2024-03-14
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2091,2,11,1,5,2,2,2,2,4,0,0,3,2,-24.0,1.1,2024-03-14
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,833,1,6,0,2,3,3,0,0,1,0,0,1,0,5.0,0.9,2024-03-14
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,405,2,5,0,0,0,0,1,1,0,0,0,1,1,-8.0,0.9,2024-03-14
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1147,1,3,1,1,0,0,1,2,1,1,0,3,1,-2.0,0.9,2024-03-14
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,604,1,3,1,3,0,0,0,1,2,0,0,1,3,4.0,0.8,2024-03-14
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,253,0,2,0,0,0,0,3,0,0,0,0,0,0,-9.0,0.7,2024-03-14
gallida01,Danilo Gallinari,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,297,0,0,0,0,0,0,0,1,1,0,0,0,1,-5.0,0.6,2024-03-14
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,178,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2024-03-14
funkan01,Andrew Funk,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,85,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,2024-03-14
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,239,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,2024-03-14
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,253,1,2,0,1,0,0,0,0,0,0,0,1,0,1.0,0.0,2024-03-14
moonxa01,Xavier Moon,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,147,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2024-03-14
muscami01,Mike Muscala,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-03-14
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,147,0,1,0,0,0,0,0,0,1,0,0,0,0,-4.0,0.0,2024-03-14
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,173,0,1,0,0,0,0,0,0,1,0,0,0,0,3.0,0.0,2024-03-14
waterli01,Lindy Waters III,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2024-03-14
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,706,0,5,0,2,0,0,2,5,1,1,0,1,1,-10.0,-0.3,2024-03-14
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,825,0,5,0,2,0,0,0,4,4,0,0,0,2,9.0,-0.3,2024-03-14
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,180,0,1,0,1,0,0,0,0,0,0,1,0,1,-1.0,-0.4,2024-03-14
littlna01,Nassir Little,Team.PHOENIX_SUNS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,178,0,1,0,1,0,0,0,1,0,0,0,0,0,3.0,-0.4,2024-03-14
