slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1949,6,12,0,0,6,7,0,11,4,2,1,0,1,5.0,20.0,2024-03-12
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1648,9,15,5,8,0,0,2,1,3,1,0,1,0,4.0,19.9,2024-03-12
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2218,12,27,1,7,5,6,2,8,5,2,1,4,4,-9.0,19.9,2024-03-12
jemistr01,Trey Jemison,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1868,11,13,0,0,2,2,5,1,0,0,2,3,4,7.0,19.9,2024-03-12
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2342,7,16,3,9,4,4,1,6,7,2,2,2,4,6.0,19.8,2024-03-12
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2146,8,15,2,6,0,0,0,4,12,2,2,4,0,7.0,19.7,2024-03-12
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1695,9,19,3,8,4,5,1,4,5,0,0,0,3,20.0,19.1,2024-03-12
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2262,6,12,2,7,2,2,1,4,8,2,1,1,1,7.0,18.8,2024-03-12
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2107,9,17,5,10,3,4,0,1,6,0,2,3,5,-26.0,18.2,2024-03-12
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2104,8,17,7,11,1,1,0,6,3,1,3,3,3,15.0,18.1,2024-03-12
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1930,9,14,2,6,1,1,2,6,2,1,1,2,3,1.0,17.9,2024-03-12
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2193,10,18,1,4,3,3,1,6,5,1,0,4,2,-16.0,17.6,2024-03-12
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1693,4,7,0,0,4,4,4,5,6,0,1,0,2,10.0,17.1,2024-03-12
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2152,8,12,5,7,1,2,0,2,0,1,0,0,3,-9.0,16.8,2024-03-12
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2006,4,7,0,0,0,0,7,4,3,2,2,0,2,11.0,15.5,2024-03-12
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2103,6,12,3,6,3,3,1,1,3,1,0,0,2,-12.0,15.3,2024-03-12
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1421,4,9,1,4,7,7,2,2,1,2,0,0,2,3.0,15.2,2024-03-12
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1866,5,12,2,7,1,1,1,9,6,1,2,2,2,5.0,13.8,2024-03-12
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2107,5,11,2,5,10,10,0,3,3,1,0,5,4,-12.0,13.7,2024-03-12
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1877,9,16,1,4,1,1,5,2,5,0,1,5,5,-8.0,13.7,2024-03-12
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2064,4,11,4,9,4,4,1,1,4,1,1,1,2,32.0,13.6,2024-03-12
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2125,6,16,3,6,0,0,2,11,3,0,2,0,2,-4.0,13.6,2024-03-12
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1893,6,12,4,7,0,0,0,6,2,1,0,0,2,19.0,13.4,2024-03-12
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1546,5,8,1,2,0,0,3,1,5,2,1,1,4,15.0,13.4,2024-03-12
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1665,6,8,0,1,2,4,3,5,0,2,0,1,3,-13.0,13.4,2024-03-12
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2004,5,11,1,3,4,4,1,8,1,2,0,1,2,-6.0,13.3,2024-03-12
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1644,4,7,2,5,4,4,0,4,5,1,0,2,3,9.0,13.2,2024-03-12
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1568,5,11,3,6,0,0,1,3,8,1,0,2,2,7.0,12.7,2024-03-12
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2021,10,18,1,4,0,0,0,0,2,1,0,1,3,-21.0,12.6,2024-03-12
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1670,7,15,1,2,0,0,4,3,3,0,0,1,0,2.0,12.1,2024-03-12
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,2155,6,12,1,5,2,2,0,4,1,1,2,0,3,13.0,12.1,2024-03-12
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,915,4,5,1,1,1,1,1,3,1,1,2,1,0,3.0,11.8,2024-03-12
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2053,5,13,4,11,0,0,1,4,2,1,2,0,3,14.0,11.4,2024-03-12
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1728,5,8,0,1,0,1,3,2,7,0,0,2,1,7.0,11.2,2024-03-12
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1672,6,14,3,6,2,2,1,1,4,0,0,2,1,-29.0,11.0,2024-03-12
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1378,5,8,3,5,0,0,0,2,2,0,0,0,2,5.0,10.6,2024-03-12
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1779,7,15,3,6,2,4,1,5,1,0,0,2,2,-19.0,10.6,2024-03-12
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1591,3,5,1,1,0,0,4,4,1,1,0,0,0,14.0,10.4,2024-03-12
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2031,4,10,2,6,2,2,0,2,7,2,0,4,1,-15.0,9.7,2024-03-12
haywago01,Gordon Hayward,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1784,3,4,1,2,2,4,1,3,5,1,0,2,3,2.0,9.5,2024-03-12
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,671,3,3,0,0,0,0,4,1,3,0,0,0,2,0.0,9.5,2024-03-12
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2230,5,16,2,6,4,5,1,6,5,0,0,3,0,4.0,9.4,2024-03-12
anunoog01,OG Anunoby,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1725,6,11,2,5,0,0,0,4,2,1,0,3,0,28.0,9.3,2024-03-12
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,970,4,7,0,1,2,2,0,3,3,0,0,0,1,-5.0,9.3,2024-03-12
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1603,3,5,0,0,4,4,3,5,1,0,0,2,2,-19.0,9.2,2024-03-12
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1437,6,8,0,1,1,2,3,5,1,0,2,4,5,13.0,9.1,2024-03-12
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1929,3,12,1,5,1,2,3,9,7,1,1,2,2,2.0,9.0,2024-03-12
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1515,4,10,3,8,0,0,0,5,3,2,0,1,3,23.0,9.0,2024-03-12
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1241,4,7,0,0,3,4,0,7,1,0,0,0,3,-11.0,8.9,2024-03-12
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1598,7,16,1,7,4,6,0,2,1,0,1,3,0,6.0,8.8,2024-03-12
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1023,2,3,0,0,0,0,1,5,2,2,1,0,1,24.0,8.6,2024-03-12
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1119,4,6,0,1,2,4,1,3,1,0,0,0,1,0.0,8.5,2024-03-12
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1626,3,4,1,2,0,0,0,4,2,3,0,1,4,27.0,8.4,2024-03-12
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2143,6,10,0,3,4,7,1,3,1,0,0,3,3,-13.0,8.3,2024-03-12
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,859,2,4,1,1,2,2,1,6,1,0,0,0,0,5.0,8.2,2024-03-12
jarrede01,DeJon Jarreau,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1257,3,8,0,1,2,2,1,4,6,2,0,2,4,21.0,8.1,2024-03-12
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1941,3,12,3,10,2,2,1,4,4,2,1,2,3,-8.0,8.0,2024-03-12
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1191,3,3,0,0,0,0,3,2,2,0,0,0,3,17.0,8.0,2024-03-12
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1353,2,2,0,0,2,2,1,3,2,1,0,1,1,-3.0,8.0,2024-03-12
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1049,4,8,1,1,0,0,0,0,4,1,0,1,0,3.0,7.8,2024-03-12
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1078,2,5,0,2,2,2,1,8,3,0,1,1,1,3.0,7.8,2024-03-12
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1677,4,9,1,2,2,3,1,3,2,0,1,1,3,-18.0,7.4,2024-03-12
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,772,3,3,2,2,0,0,0,2,0,0,0,0,1,-5.0,7.3,2024-03-12
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1465,2,6,2,3,0,0,0,3,4,1,1,0,2,1.0,7.2,2024-03-12
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2068,3,9,2,5,2,2,0,3,1,2,0,1,1,11.0,7.1,2024-03-12
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1316,3,7,0,3,0,0,1,4,3,1,1,0,3,15.0,6.8,2024-03-12
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1121,1,1,0,0,0,0,3,5,1,0,1,0,0,-12.0,6.7,2024-03-12
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1455,4,11,1,7,0,0,1,3,4,0,1,1,1,4.0,6.6,2024-03-12
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1982,2,12,1,6,5,6,0,5,6,1,1,2,2,-22.0,6.6,2024-03-12
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,860,2,5,1,2,3,4,0,1,0,1,0,0,0,-5.0,6.2,2024-03-12
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1658,3,6,1,3,0,0,1,1,0,3,0,1,2,-20.0,6.2,2024-03-12
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,647,2,4,1,2,1,2,1,4,2,0,0,0,2,4.0,6.1,2024-03-12
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2151,2,6,1,2,1,2,0,5,6,1,0,2,2,0.0,6.1,2024-03-12
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1592,4,11,2,6,0,0,1,2,4,0,1,2,2,-2.0,5.9,2024-03-12
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1759,2,9,2,4,4,4,0,4,0,0,2,1,1,-4.0,5.7,2024-03-12
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1094,3,6,1,4,1,1,0,1,1,0,0,0,1,-7.0,5.6,2024-03-12
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1953,1,5,1,3,0,0,3,7,3,0,2,2,0,-5.0,5.6,2024-03-12
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,720,2,4,1,2,1,2,0,2,2,0,0,0,0,13.0,5.6,2024-03-12
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1400,4,7,3,4,0,0,0,3,0,0,1,3,2,-5.0,5.5,2024-03-12
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,608,3,4,0,0,0,0,0,0,2,1,0,1,1,1.0,5.4,2024-03-12
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1267,1,4,0,3,0,0,0,2,6,2,0,1,0,-16.0,5.4,2024-03-12
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,666,3,6,0,1,2,2,0,1,0,0,0,0,1,-4.0,4.9,2024-03-12
gallida01,Danilo Gallinari,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,398,2,4,0,2,3,4,0,0,0,0,0,0,0,-7.0,4.6,2024-03-12
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1794,5,14,0,5,1,2,0,4,1,2,0,1,3,14.0,4.5,2024-03-12
gabriwe01,Wenyen Gabriel,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1012,3,6,1,2,0,0,2,4,0,0,1,2,2,5.0,4.5,2024-03-12
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,398,1,1,0,0,0,0,3,1,2,0,0,1,0,-7.0,4.5,2024-03-12
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,988,2,7,0,2,3,4,1,1,1,1,2,1,3,-7.0,4.4,2024-03-12
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1793,6,11,2,7,0,0,0,1,1,0,0,3,6,2.0,4.3,2024-03-12
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,997,2,3,1,1,0,0,1,1,0,0,1,0,3,-13.0,4.2,2024-03-12
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,475,1,1,0,0,0,0,0,2,1,2,0,0,2,6.0,4.2,2024-03-12
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2050,1,9,0,4,2,2,0,0,9,1,0,1,1,-17.0,4.0,2024-03-12
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1005,1,1,0,0,0,2,2,3,1,0,0,0,0,-2.0,3.9,2024-03-12
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,549,1,2,0,0,3,4,1,0,1,0,0,0,3,12.0,3.8,2024-03-12
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1556,2,7,1,4,2,2,3,1,0,0,1,2,1,-21.0,3.6,2024-03-12
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1036,2,7,1,2,0,0,0,2,0,2,0,0,0,-11.0,3.5,2024-03-12
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1500,4,13,3,11,0,0,0,3,2,0,0,2,1,-19.0,3.4,2024-03-12
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1599,1,4,0,3,2,3,0,2,4,0,0,0,3,-15.0,3.4,2024-03-12
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1375,2,9,1,7,2,2,3,1,1,0,0,1,1,-10.0,3.2,2024-03-12
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,389,1,3,0,0,2,2,0,0,0,0,1,0,0,2.0,3.0,2024-03-12
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,306,1,1,1,1,0,0,0,0,1,1,0,1,1,4.0,3.0,2024-03-12
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1517,3,12,2,9,2,2,0,2,2,0,0,1,2,14.0,3.0,2024-03-12
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,411,1,2,1,2,0,0,1,1,0,0,0,0,0,5.0,3.0,2024-03-12
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,913,3,7,0,2,1,2,1,1,0,0,0,1,0,-3.0,2.9,2024-03-12
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1073,3,8,2,4,0,0,0,2,3,0,0,2,4,-19.0,2.7,2024-03-12
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1383,1,5,0,2,0,0,0,4,4,0,0,0,1,1.0,2.5,2024-03-12
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1125,2,8,2,5,0,0,0,3,1,1,0,1,1,-18.0,2.4,2024-03-12
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,828,1,3,0,2,0,0,0,0,0,2,0,0,0,4.0,2.3,2024-03-12
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,554,0,1,0,1,0,0,2,2,2,0,0,0,1,-2.0,2.3,2024-03-12
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,956,0,0,0,0,0,0,0,0,2,1,0,0,1,-21.0,2.0,2024-03-12
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,253,1,2,0,0,0,0,0,1,0,0,1,0,0,-1.0,2.0,2024-03-12
jonesco02,Colby Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,289,1,2,0,0,0,0,0,1,1,0,0,0,0,5.0,2.0,2024-03-12
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,778,1,2,0,0,0,0,1,1,0,0,2,1,1,-3.0,2.0,2024-03-12
