slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,923,2,7,1,5,1,1,0,1,0,0,0,0,1,-6.0,1.8,2023-12-14
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,602,1,4,1,4,0,0,1,3,0,0,0,0,1,7.0,1.8,2023-12-14
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,106,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1.7,2023-12-14
miltosh01,Shake Milton,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,106,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,1.7,2023-12-14
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,174,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0,1.7,2023-12-14
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1253,2,7,1,4,0,0,2,1,2,0,0,2,1,-7.0,1.6,2023-12-14
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,804,1,1,0,0,0,0,0,1,1,0,0,0,3,-6.0,1.5,2023-12-14
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,165,1,1,0,0,0,0,1,1,0,0,0,1,1,-3.0,1.3,2023-12-14
browngr01,Greg Brown III,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,106,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.7,2023-12-14
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,106,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.0,0.7,2023-12-14
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,2074,3,19,0,3,3,6,1,1,11,2,0,5,2,20.0,0.6,2023-12-14
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1328,1,4,0,2,2,2,0,2,0,0,0,1,2,-7.0,0.4,2023-12-14
brownmo01,Moses Brown,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,298,0,0,0,0,0,0,0,1,0,0,0,0,0,-6.0,0.3,2023-12-14
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,85,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,0.3,2023-12-14
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-14
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,159,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-12-14
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,174,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0,0.0,2023-12-14
bertada01,Dāvis Bertāns,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,283,0,1,0,1,0,0,1,2,1,0,0,1,1,-3.0,-0.1,2023-12-14
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,933,0,3,0,1,0,0,4,0,0,1,0,1,2,-9.0,-0.1,2023-12-14
mcgeeja01,JaVale McGee,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,235,1,1,0,0,0,0,0,2,0,0,0,2,1,2.0,-0.1,2023-12-14
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1814,1,8,1,6,0,0,0,4,0,2,0,0,3,-25.0,-0.2,2023-12-14
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1647,1,12,0,5,2,2,2,5,2,0,1,0,3,-23.0,-0.2,2023-12-14
moorewe01,Wendell Moore Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,106,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,-0.4,2023-12-14
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1718,2,14,0,4,1,1,2,2,3,1,1,1,3,2.0,-0.4,2023-12-14
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,650,1,5,0,2,0,0,0,0,1,0,0,0,1,-5.0,-0.8,2023-12-14
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1917,4,15,0,7,2,3,0,4,0,0,0,2,2,-30.0,-0.9,2023-12-14
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,172,0,0,0,0,0,0,0,1,0,0,0,1,1,-9.0,-1.1,2023-12-14
robinor01,Orlando Robinson,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,864,0,2,0,1,1,2,2,0,0,0,0,1,2,-13.0,-1.2,2023-12-14
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2171,2,11,1,7,0,0,0,3,1,1,0,1,3,-14.0,-1.5,2023-12-14
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,809,0,2,0,2,0,0,0,0,1,1,0,1,3,-5.0,-1.9,2023-12-14
