slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1514,6,12,1,5,3,4,5,4,3,1,0,1,3,-9.0,15.2,2023-12-30
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2446,9,22,4,8,6,9,0,1,6,0,1,4,3,-17.0,15.0,2023-12-30
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1737,8,11,0,0,1,3,3,3,2,1,0,1,4,-4.0,14.5,2023-12-30
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1986,4,11,4,9,3,4,1,3,7,1,0,1,2,3.0,14.2,2023-12-30
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1111,4,6,3,3,5,5,0,0,1,0,0,0,0,6.0,14.1,2023-12-30
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1732,5,8,3,5,0,0,1,8,4,1,0,2,1,-4.0,13.9,2023-12-30
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1669,4,10,1,2,2,2,4,3,3,4,1,1,3,-7.0,13.9,2023-12-30
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1532,7,10,3,5,3,3,0,0,0,0,0,2,0,11.0,13.8,2023-12-30
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1759,5,12,2,8,4,5,0,6,5,0,0,0,2,9.0,13.7,2023-12-30
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2261,6,7,0,0,1,1,4,9,0,2,1,4,3,19.0,13.5,2023-12-30
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2070,9,25,6,15,1,1,0,2,7,1,0,3,3,-6.0,13.4,2023-12-30
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1676,5,13,1,3,3,3,3,2,4,1,1,0,2,-1.0,13.3,2023-12-30
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1743,1,5,1,3,9,12,4,1,4,1,0,1,2,3.0,12.8,2023-12-30
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2059,6,16,0,3,3,4,3,4,4,0,1,0,1,-20.0,12.2,2023-12-30
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2072,5,7,0,0,2,3,1,13,1,0,0,1,2,12.0,12.2,2023-12-30
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2082,2,4,0,0,0,0,2,12,5,1,3,0,4,8.0,12.0,2023-12-30
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1689,4,7,3,5,3,5,0,2,5,1,1,3,2,19.0,11.9,2023-12-30
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1885,4,9,1,5,3,6,3,4,2,2,1,0,4,7.0,11.9,2023-12-30
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1383,5,5,0,0,0,0,0,8,0,0,2,0,1,10.0,11.9,2023-12-30
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1850,7,14,3,8,0,0,0,2,2,1,1,1,2,1.0,11.9,2023-12-30
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1135,3,3,2,2,2,2,1,5,0,1,0,0,1,2.0,11.9,2023-12-30
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1930,4,8,3,5,0,0,0,4,4,2,2,1,4,-10.0,11.8,2023-12-30
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2009,5,10,2,4,2,2,3,2,5,2,0,4,4,20.0,11.6,2023-12-30
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1196,4,6,1,1,0,1,2,6,2,0,3,0,4,2.0,11.1,2023-12-30
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2190,7,14,2,6,3,5,0,7,3,0,0,4,2,-4.0,10.6,2023-12-30
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2370,7,15,1,5,5,6,2,6,2,0,0,5,3,10.0,10.3,2023-12-30
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1693,5,13,0,5,1,1,3,2,2,2,1,0,2,-11.0,9.9,2023-12-30
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1970,1,3,0,0,0,0,2,7,6,4,0,1,3,-4.0,9.8,2023-12-30
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1035,3,3,0,0,0,0,3,3,1,1,0,0,0,1.0,9.8,2023-12-30
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,807,4,4,0,0,0,0,0,4,0,0,3,0,1,4.0,9.7,2023-12-30
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2258,4,9,1,2,1,2,3,7,1,1,0,0,3,-19.0,9.6,2023-12-30
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2000,6,11,1,3,0,0,2,1,3,0,0,2,0,13.0,9.5,2023-12-30
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2122,8,22,2,8,2,5,0,0,7,1,0,2,4,-12.0,8.9,2023-12-30
fournev01,Evan Fournier,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1044,3,10,2,8,2,2,0,2,2,3,0,1,0,-13.0,8.2,2023-12-30
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1199,4,11,2,8,2,4,2,4,2,0,0,1,1,-7.0,7.7,2023-12-30
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1468,2,4,0,1,0,0,0,3,7,0,1,1,0,-8.0,7.5,2023-12-30
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1584,4,13,1,8,3,4,2,3,1,2,0,0,4,1.0,7.5,2023-12-30
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1449,3,7,0,3,1,2,2,3,1,2,1,1,1,-5.0,7.2,2023-12-30
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1563,3,9,3,9,0,0,0,3,0,4,0,0,4,-17.0,7.2,2023-12-30
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1148,3,6,3,5,0,0,0,3,2,0,0,1,1,-1.0,6.9,2023-12-30
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1246,3,5,1,2,2,4,0,4,2,0,2,1,5,3.0,6.9,2023-12-30
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1603,3,7,0,2,2,2,1,4,1,2,0,0,5,10.0,6.9,2023-12-30
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,792,2,3,0,0,1,1,2,3,2,0,0,1,0,9.0,6.4,2023-12-30
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1372,2,3,0,0,4,4,0,2,1,0,1,2,2,4.0,5.9,2023-12-30
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1502,3,10,1,5,2,2,0,2,3,0,0,0,0,4.0,5.9,2023-12-30
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1099,2,3,1,2,1,1,0,2,1,1,0,1,1,4.0,5.6,2023-12-30
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,653,2,2,0,0,1,2,2,1,1,0,0,0,2,-7.0,5.6,2023-12-30
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,916,1,4,1,4,0,0,2,7,4,1,0,2,1,-1.0,5.5,2023-12-30
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1992,3,9,3,6,0,0,0,2,1,3,0,3,1,15.0,4.8,2023-12-30
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,799,2,4,2,2,1,2,0,5,0,0,1,2,1,3.0,4.4,2023-12-30
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1437,1,4,0,2,2,2,0,2,3,1,2,1,4,-7.0,4.1,2023-12-30
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,590,2,2,2,2,0,0,1,1,1,0,0,1,5,2.0,4.1,2023-12-30
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1347,2,7,0,1,0,0,1,2,4,0,0,0,0,1.0,4.0,2023-12-30
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1059,1,5,0,1,0,0,0,1,6,2,1,1,3,0.0,3.9,2023-12-30
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,722,2,4,0,2,2,2,0,1,0,0,0,0,1,3.0,3.9,2023-12-30
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,659,3,5,0,0,0,0,1,0,1,2,0,2,3,-9.0,3.9,2023-12-30
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1414,4,8,1,5,0,0,0,2,0,0,0,1,2,7.0,3.8,2023-12-30
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,737,2,3,0,0,1,1,0,0,3,0,0,2,0,-5.0,3.8,2023-12-30
cainja01,Jamal Cain,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,637,3,4,0,0,0,0,0,1,1,0,0,1,2,-8.0,3.6,2023-12-30
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1244,4,11,2,6,0,0,0,6,0,0,0,1,3,-6.0,3.5,2023-12-30
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,965,2,4,2,4,0,0,0,2,2,1,0,2,4,-1.0,3.4,2023-12-30
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1570,1,5,0,4,2,2,0,6,1,2,1,2,2,4.0,3.3,2023-12-30
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,503,1,3,1,2,0,0,0,3,0,1,0,0,0,2.0,3.2,2023-12-30
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1055,2,3,1,2,0,0,0,0,1,0,0,0,3,7.0,3.2,2023-12-30
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1562,2,6,0,1,2,2,0,3,2,1,1,1,6,-3.0,3.2,2023-12-30
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1216,1,4,0,1,3,4,0,1,3,0,0,1,1,-19.0,3.2,2023-12-30
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1731,3,7,1,4,2,2,2,7,2,0,0,5,5,-23.0,3.2,2023-12-30
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1756,3,11,0,4,0,0,2,1,2,0,1,0,2,0.0,2.5,2023-12-30
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1003,0,1,0,1,4,6,0,2,0,0,0,0,2,-3.0,2.3,2023-12-30
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,808,1,2,0,0,0,0,2,0,1,0,0,0,2,-2.0,2.3,2023-12-30
brownch02,Charlie Brown Jr.,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,65,1,2,1,1,0,0,0,0,0,0,0,0,0,3.0,2.0,2023-12-30
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,137,1,1,0,0,0,0,0,0,0,0,0,0,0,5.0,1.7,2023-12-30
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,791,1,5,1,4,1,2,0,2,1,1,0,0,3,-8.0,1.6,2023-12-30
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,458,1,2,0,1,0,0,0,1,0,0,0,0,0,4.0,1.3,2023-12-30
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1023,2,8,0,1,1,1,1,0,0,0,0,0,0,-11.0,0.9,2023-12-30
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,551,1,1,0,0,0,0,0,1,0,0,1,1,2,-2.0,0.9,2023-12-30
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2108,2,9,0,4,5,5,0,1,1,0,0,2,4,-16.0,0.9,2023-12-30
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1745,2,11,0,5,5,6,1,1,0,0,0,1,2,2.0,0.9,2023-12-30
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1043,1,2,1,2,0,0,0,1,1,0,0,1,3,1.0,0.8,2023-12-30
toppija01,Jacob Toppin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,65,0,0,0,0,0,0,0,0,1,0,0,0,0,3.0,0.7,2023-12-30
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,683,1,2,1,2,0,0,0,0,0,0,0,1,1,-1.0,0.6,2023-12-30
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1033,2,5,0,2,0,0,0,2,1,0,0,1,3,-9.0,0.4,2023-12-30
arcidry01,Ryan Arcidiacono,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2023-12-30
nworajo01,Jordan Nwora,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-30
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,68,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2023-12-30
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-30
skapidm01,Dmytro Skapintsev,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,65,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2023-12-30
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.0,0.0,2023-12-30
porteot01,Otto Porter Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,450,0,0,0,0,0,0,0,0,1,0,0,0,2,-3.0,-0.1,2023-12-30
gibsota01,Taj Gibson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,845,1,3,0,0,0,0,2,0,1,0,0,1,4,-13.0,-0.2,2023-12-30
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,560,1,3,0,1,0,0,0,0,0,0,1,0,3,-1.0,-0.2,2023-12-30
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,289,0,1,0,1,0,0,0,1,0,0,0,0,0,1.0,-0.4,2023-12-30
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,611,0,2,0,0,0,0,0,1,4,1,0,3,2,1.0,-1.1,2023-12-30
hamptrj01,R.J. Hampton,Team.MIAMI_HEAT,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,486,0,1,0,1,0,0,0,2,0,0,0,1,1,-5.0,-1.5,2023-12-30
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1045,0,3,0,1,2,2,0,1,0,0,0,1,3,-7.0,-2.0,2023-12-30
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,891,0,4,0,3,0,2,0,0,0,0,1,0,1,1.0,-3.3,2023-12-30
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1584,1,11,1,6,0,0,0,2,1,0,0,1,0,-7.0,-4.0,2023-12-30
