slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1091,3,8,0,3,2,4,3,6,0,0,1,2,5,2.0,3.4,2024-01-13
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,287,1,1,0,0,2,2,0,2,0,0,0,1,0,1.0,3.3,2024-01-13
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1263,4,11,2,4,0,0,0,8,0,0,0,1,5,7.0,3.3,2024-01-13
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1453,2,8,0,0,0,0,2,6,0,0,1,0,1,-10.0,2.7,2024-01-13
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1401,3,8,2,4,0,0,0,2,1,0,0,2,1,-13.0,2.5,2024-01-13
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1214,2,9,2,8,0,0,0,6,0,0,0,0,0,20.0,2.3,2024-01-13
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,660,1,3,0,2,0,0,1,1,1,1,0,1,0,5.0,2.0,2024-01-13
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,79,0,0,0,0,2,2,0,0,0,0,0,0,0,-2.0,2.0,2024-01-13
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,529,2,6,0,3,1,2,0,0,1,0,0,0,0,-13.0,1.9,2024-01-13
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,669,1,3,0,2,0,0,0,1,3,0,0,0,2,5.0,1.9,2024-01-13
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1328,1,4,0,1,0,0,0,4,0,2,0,1,1,10.0,1.4,2024-01-13
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,365,1,3,0,1,1,1,0,1,1,0,0,1,0,4.0,1.3,2024-01-13
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1086,1,5,0,2,0,0,1,3,0,0,1,0,0,-9.0,1.2,2024-01-13
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1225,0,4,0,3,0,0,1,2,1,1,2,0,1,-9.0,1.2,2024-01-13
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,696,1,3,1,2,0,0,0,0,0,1,0,0,3,1.0,1.1,2024-01-13
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2152,2,7,1,3,0,0,0,6,3,0,2,4,3,-23.0,1.0,2024-01-13
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,720,1,6,0,3,0,0,3,0,1,0,0,0,0,-6.0,1.0,2024-01-13
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1949,3,13,1,3,0,0,3,1,1,0,0,0,3,-14.0,1.0,2024-01-13
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,904,1,5,1,4,0,0,0,2,1,0,0,0,1,4.0,0.8,2024-01-13
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,800,1,4,0,0,2,4,0,2,1,1,0,2,1,-7.0,0.7,2024-01-13
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,861,1,2,0,0,0,0,1,1,0,0,1,0,5,0.0,0.7,2024-01-13
mayssk01,Skylar Mays,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,577,0,2,0,0,0,0,0,1,2,1,0,0,2,-5.0,0.5,2024-01-13
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1093,2,6,0,3,0,0,0,4,2,0,1,3,1,-9.0,0.5,2024-01-13
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,353,0,0,0,0,0,0,1,0,0,0,1,1,0,5.0,0.4,2024-01-13
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,435,0,2,0,0,0,0,1,0,1,2,0,0,4,-2.0,0.4,2024-01-13
lewiski01,Kira Lewis Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,428,0,2,0,1,2,2,0,2,0,0,0,1,0,-3.0,0.2,2024-01-13
lundyse01,Seth Lundy,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,287,0,1,0,0,1,2,0,2,0,0,0,0,1,1.0,0.1,2024-01-13
marjabo01,Boban Marjanović,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,399,1,4,0,0,0,1,1,2,0,0,0,0,1,0.0,0.1,2024-01-13
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,898,2,8,0,1,0,0,1,4,2,0,0,2,1,-10.0,0.1,2024-01-13
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-13
griffaj01,AJ Griffin,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,287,0,1,0,1,0,0,0,1,0,0,0,0,0,1.0,-0.4,2024-01-13
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,676,0,1,0,1,0,0,0,1,0,0,0,0,0,3.0,-0.4,2024-01-13
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,541,0,0,0,0,0,0,0,0,0,1,0,1,1,-13.0,-0.4,2024-01-13
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,187,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0,-0.4,2024-01-13
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1414,0,5,0,3,0,0,2,2,4,0,0,1,3,16.0,-0.9,2024-01-13
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,511,0,2,0,2,0,0,1,1,0,0,0,1,0,3.0,-1.4,2024-01-13
stevela01,Lamar Stevens,Team.BOSTON_CELTICS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,405,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.0,-2.4,2024-01-13
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1185,0,5,0,4,1,2,2,1,0,0,0,0,3,5.0,-2.4,2024-01-13
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2031,1,13,1,8,2,3,0,4,2,1,0,2,0,-13.0,-2.5,2024-01-13
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,276,0,3,0,3,0,0,0,0,0,0,0,0,2,1.0,-2.9,2024-01-13
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,861,0,2,0,2,0,0,1,0,1,0,1,2,5,-16.0,-3.3,2024-01-13
