slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2322,4,11,1,7,14,15,0,4,6,1,2,4,2,-8.0,19.5,2024-04-07
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1730,7,13,3,6,2,2,1,2,5,2,1,1,0,12.0,19.2,2024-04-07
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2665,9,21,2,8,4,6,0,1,12,1,0,1,4,-5.0,19.2,2024-04-07
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2909,12,22,2,6,0,2,1,7,5,2,0,3,2,1.0,19.1,2024-04-07
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2135,4,7,3,5,7,7,1,4,7,0,0,2,2,-2.0,18.7,2024-04-07
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1857,6,12,3,6,5,7,3,7,2,2,3,3,3,5.0,18.7,2024-04-07
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1593,11,14,0,1,0,0,0,0,5,1,0,2,1,7.0,18.7,2024-04-07
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2300,7,10,2,2,3,4,1,2,5,2,1,2,3,-22.0,18.7,2024-04-07
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2323,9,16,0,6,7,8,0,3,7,1,0,4,3,-6.0,18.6,2024-04-07
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1572,6,11,4,8,6,6,0,5,5,0,0,2,3,-20.0,18.5,2024-04-07
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1753,6,8,2,3,0,0,2,8,2,1,2,0,0,37.0,18.4,2024-04-07
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2353,5,11,4,9,6,6,0,4,9,1,0,4,2,3.0,18.0,2024-04-07
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1731,8,9,0,0,2,3,3,7,1,1,0,2,2,7.0,17.6,2024-04-07
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1847,6,10,2,4,2,2,2,5,6,0,0,1,0,17.0,17.5,2024-04-07
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2375,5,10,3,6,4,5,1,7,3,2,0,0,3,-16.0,17.3,2024-04-07
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2283,7,18,3,10,2,2,2,4,4,0,4,0,1,20.0,17.0,2024-04-07
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2054,8,16,4,11,5,5,0,2,1,0,0,1,1,-2.0,16.9,2024-04-07
greenja02,Javonte Green,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1313,6,7,2,3,1,2,1,7,1,1,3,1,3,-11.0,16.5,2024-04-07
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2006,5,10,3,7,3,4,1,10,1,2,2,0,5,10.0,16.4,2024-04-07
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1471,7,9,0,0,0,0,4,6,0,2,0,0,2,4.0,16.3,2024-04-07
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2160,8,10,1,1,3,5,1,2,2,0,0,1,2,5.0,16.3,2024-04-07
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2142,8,17,1,5,7,8,0,6,5,0,0,2,5,24.0,16.2,2024-04-07
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1383,8,12,1,1,0,0,3,3,2,0,1,0,2,-5.0,16.1,2024-04-07
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2389,6,15,2,7,7,7,0,6,8,2,1,5,5,-12.0,16.0,2024-04-07
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1638,3,7,1,3,5,8,1,9,2,3,5,2,1,4.0,16.0,2024-04-07
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2087,6,12,0,0,5,5,2,8,1,1,1,1,1,-1.0,15.8,2024-04-07
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1320,4,5,0,0,3,3,1,1,3,4,0,0,1,14.0,15.8,2024-04-07
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2282,8,22,3,8,4,4,0,4,6,0,0,0,1,-12.0,15.8,2024-04-07
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1201,5,10,1,4,5,5,2,2,3,1,0,0,1,15.0,15.7,2024-04-07
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2402,13,22,0,0,4,7,0,3,5,0,0,7,1,-12.0,15.6,2024-04-07
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1370,8,10,0,0,0,0,2,5,0,0,4,2,2,-2.0,15.1,2024-04-07
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2621,8,15,5,8,1,2,1,2,1,0,1,2,0,-3.0,15.0,2024-04-07
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1865,6,12,3,7,6,6,0,5,1,0,0,1,3,0.0,15.0,2024-04-07
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2221,8,18,1,4,3,4,3,9,3,0,1,1,5,7.0,14.8,2024-04-07
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2603,5,12,2,7,2,2,2,11,2,0,2,0,1,7.0,14.7,2024-04-07
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1905,3,6,0,2,3,3,0,8,7,3,1,1,4,17.0,14.4,2024-04-07
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2204,7,15,3,8,1,1,1,4,2,1,1,0,3,0.0,14.1,2024-04-07
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1872,6,12,4,7,1,2,0,1,10,1,0,4,2,-3.0,14.1,2024-04-07
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1884,8,17,0,2,4,6,1,5,4,0,0,1,1,0.0,14.1,2024-04-07
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2916,8,17,0,3,1,2,3,5,9,2,0,5,2,-5.0,14.0,2024-04-07
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2133,5,10,2,6,0,0,0,1,9,4,1,4,2,16.0,13.5,2024-04-07
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2331,5,19,1,7,4,4,0,7,11,1,0,1,0,-3.0,13.5,2024-04-07
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1443,6,10,2,5,4,4,0,2,0,0,0,0,2,14.0,13.2,2024-04-07
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2171,9,19,0,3,4,6,2,6,7,0,1,6,3,-4.0,13.1,2024-04-07
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1858,5,13,3,10,2,2,0,1,9,1,0,2,1,2.0,13.1,2024-04-07
pokusal01,Aleksej Pokusevski,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1233,6,9,2,4,0,0,1,8,0,0,1,1,0,27.0,12.9,2024-04-07
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1471,5,9,2,6,3,3,0,2,4,0,0,1,1,11.0,12.7,2024-04-07
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1430,4,6,2,4,0,0,3,1,3,2,0,0,3,-2.0,12.7,2024-04-07
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1737,6,6,2,2,0,0,0,4,3,1,0,2,5,-10.0,12.5,2024-04-07
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,2380,5,12,1,5,5,5,1,4,3,0,2,1,4,-2.0,12.4,2024-04-07
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1335,5,10,5,8,0,0,2,1,0,1,0,0,1,-5.0,12.3,2024-04-07
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2373,7,13,5,7,2,4,0,3,3,0,0,3,4,-7.0,12.3,2024-04-07
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2132,4,7,3,3,3,4,1,4,4,2,2,5,3,-7.0,12.2,2024-04-07
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1948,7,15,1,3,3,4,2,6,1,0,0,0,4,-2.0,12.2,2024-04-07
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1643,7,10,0,0,0,0,4,7,1,0,0,3,1,-10.0,12.0,2024-04-07
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1019,6,9,1,1,2,2,0,1,1,0,0,0,1,5.0,11.7,2024-04-07
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2030,8,20,3,11,1,2,1,4,3,1,0,1,3,16.0,11.6,2024-04-07
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2386,7,17,1,7,0,0,1,8,3,1,1,1,1,5.0,11.4,2024-04-07
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2069,5,11,1,6,0,0,2,6,3,2,1,0,5,7.0,11.3,2024-04-07
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,932,5,7,3,4,0,0,0,3,2,0,0,0,3,4.0,11.2,2024-04-07
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2740,3,7,3,7,0,0,0,7,2,3,0,0,2,8.0,11.0,2024-04-07
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1261,4,6,2,4,0,0,0,1,3,1,0,0,0,-6.0,10.8,2024-04-07
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1404,4,10,1,5,2,2,3,6,4,0,3,2,4,5.0,10.8,2024-04-07
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1154,3,6,1,3,4,4,0,4,0,1,2,0,2,-5.0,10.8,2024-04-07
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1836,5,11,1,2,0,0,4,6,5,1,1,2,6,10.0,10.7,2024-04-07
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1977,3,10,2,7,4,4,0,4,8,0,2,3,2,3.0,10.6,2024-04-07
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2244,2,9,1,2,2,2,2,7,9,0,0,0,2,8.0,10.5,2024-04-07
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1493,5,7,0,1,0,0,0,2,2,3,0,0,4,-4.0,10.5,2024-04-07
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2060,5,16,0,3,4,4,6,12,0,1,0,2,3,-9.0,10.4,2024-04-07
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1630,5,15,0,2,5,6,0,2,7,1,1,3,0,-13.0,10.3,2024-04-07
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1032,4,7,1,2,0,0,0,5,1,1,2,0,0,6.0,10.3,2024-04-07
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1681,4,8,1,3,1,2,1,5,2,1,1,0,2,-6.0,10.1,2024-04-07
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2410,5,10,2,4,0,2,1,8,2,0,2,0,5,-5.0,10.1,2024-04-07
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2166,8,18,2,7,3,3,0,4,1,1,0,4,1,-14.0,10.1,2024-04-07
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1652,3,8,2,5,4,4,0,1,3,1,0,1,0,36.0,10.0,2024-04-07
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1625,4,6,2,4,0,0,0,2,3,1,0,0,3,10.0,9.9,2024-04-07
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1823,1,3,1,3,6,8,0,4,3,2,1,1,4,29.0,9.9,2024-04-07
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1517,4,4,0,0,3,4,1,2,0,0,0,0,2,0.0,9.9,2024-04-07
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1391,4,4,3,3,0,0,0,3,1,0,1,0,6,-9.0,9.7,2024-04-07
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1255,5,8,2,3,0,0,0,1,2,0,0,0,1,7.0,9.7,2024-04-07
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1726,4,8,2,6,3,4,1,4,1,0,3,3,2,-9.0,9.5,2024-04-07
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2135,4,13,1,8,4,5,1,2,4,1,3,2,2,-24.0,9.5,2024-04-07
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1080,3,6,2,4,0,0,1,1,1,3,0,0,1,1.0,9.3,2024-04-07
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2186,3,13,3,7,6,6,0,1,8,2,0,5,2,-9.0,9.2,2024-04-07
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1470,5,9,3,5,0,0,0,4,0,0,0,0,2,4.0,9.1,2024-04-07
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1245,3,4,3,4,0,0,0,3,5,2,0,4,2,3.0,9.0,2024-04-07
