slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1777,9,19,5,12,3,3,1,5,3,0,0,1,3,-25.0,18.4,2024-12-05
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1976,11,24,6,10,0,0,1,2,6,2,2,5,4,21.0,17.9,2024-12-05
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1748,6,8,3,3,0,1,2,8,0,3,0,0,1,23.0,17.8,2024-12-05
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1793,4,7,3,5,2,2,0,6,10,0,1,1,1,-9.0,17.8,2024-12-05
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1652,6,9,5,8,2,2,1,6,2,2,0,2,3,-3.0,17.8,2024-12-05
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2157,7,11,1,2,2,2,4,9,6,0,0,3,3,-5.0,17.6,2024-12-05
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2015,8,15,3,4,4,7,0,9,2,2,1,3,2,14.0,17.5,2024-12-05
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1904,7,16,4,9,5,5,0,1,5,0,0,0,4,-2.0,16.8,2024-12-05
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2224,6,20,3,10,13,14,1,3,2,1,0,3,1,-10.0,16.6,2024-12-05
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2124,6,15,1,1,13,14,1,2,1,1,0,2,5,-12.0,16.5,2024-12-05
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1702,6,13,2,4,6,6,0,7,2,0,0,0,1,25.0,16.4,2024-12-05
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,830,5,6,3,3,0,0,4,3,1,1,0,0,0,22.0,16.2,2024-12-05
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1103,7,9,4,5,0,0,0,3,0,0,1,0,0,1.0,16.1,2024-12-05
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2497,7,16,1,3,4,5,1,3,6,1,0,1,0,-10.0,16.0,2024-12-05
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2122,3,5,0,0,2,2,4,11,6,2,0,2,1,5.0,15.6,2024-12-05
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1933,7,14,0,2,2,2,6,8,2,1,0,2,1,-1.0,15.6,2024-12-05
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1112,6,9,0,0,4,6,3,4,1,0,2,0,3,24.0,15.5,2024-12-05
smartma01,Marcus Smart,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1540,5,9,4,8,4,6,0,4,5,2,0,4,1,13.0,15.2,2024-12-05
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1459,7,11,2,3,0,0,3,5,0,2,0,1,2,-12.0,14.9,2024-12-05
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2790,7,15,2,7,3,5,0,3,7,1,0,2,1,26.0,14.9,2024-12-05
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1238,6,10,4,6,0,0,1,3,2,0,1,0,1,15.0,14.7,2024-12-05
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1745,4,11,2,6,2,2,2,2,9,1,0,0,2,-4.0,14.4,2024-12-05
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1995,9,20,3,10,3,3,0,0,4,0,0,1,3,-1.0,14.2,2024-12-05
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1751,7,15,0,1,2,2,2,6,5,2,0,2,2,-10.0,14.2,2024-12-05
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1679,5,11,3,8,0,0,1,4,6,2,0,1,1,13.0,14.0,2024-12-05
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2057,10,18,2,7,2,2,1,3,4,2,0,7,3,-4.0,13.6,2024-12-05
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2061,8,13,0,2,2,4,2,5,2,0,0,2,1,1.0,13.2,2024-12-05
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1900,4,11,2,5,2,4,0,7,5,4,1,1,3,13.0,13.2,2024-12-05
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1388,4,5,4,5,0,0,0,4,2,0,1,0,1,21.0,13.0,2024-12-05
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2080,7,12,2,4,1,1,0,5,3,2,0,2,5,1.0,13.0,2024-12-05
micicva01,Vasilije Micić,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2072,6,13,2,5,0,1,0,1,12,0,0,2,2,-8.0,12.8,2024-12-05
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1490,6,15,1,5,4,6,0,3,2,4,0,1,2,7.0,12.6,2024-12-05
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1837,5,13,2,7,0,0,3,9,8,0,2,4,1,-21.0,12.3,2024-12-05
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1353,6,10,1,1,4,6,0,1,1,1,1,2,0,-28.0,12.3,2024-12-05
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2033,7,11,3,6,2,2,1,1,2,0,0,3,3,-3.0,12.3,2024-12-05
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1387,2,9,0,2,8,10,0,2,6,2,1,1,0,-12.0,12.2,2024-12-05
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1133,6,9,1,1,0,0,0,0,3,2,0,0,4,8.0,11.6,2024-12-05
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1863,5,16,1,7,6,6,0,11,2,0,1,1,2,-15.0,11.4,2024-12-05
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1732,4,6,1,3,3,4,1,7,2,1,0,2,2,25.0,11.4,2024-12-05
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1659,2,5,2,4,4,4,0,1,6,0,0,0,1,13.0,11.4,2024-12-05
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1402,5,9,4,8,1,2,0,1,0,2,0,1,1,-8.0,11.2,2024-12-05
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1469,2,7,2,4,4,4,1,6,2,0,2,0,0,5.0,11.2,2024-12-05
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1640,5,10,1,2,0,0,4,4,0,1,2,1,1,-9.0,11.0,2024-12-05
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,338,5,6,2,3,1,1,0,1,0,0,0,0,1,7.0,10.7,2024-12-05
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2270,8,23,0,7,2,3,2,4,3,6,0,4,2,-4.0,10.6,2024-12-05
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1374,3,7,2,5,1,1,1,0,2,3,3,2,0,8.0,10.5,2024-12-05
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1462,4,6,1,1,0,0,1,3,3,1,2,1,3,-6.0,10.3,2024-12-05
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2423,4,12,1,7,2,2,3,8,2,2,0,1,2,-4.0,10.3,2024-12-05
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1671,1,3,0,1,0,2,3,13,6,1,1,0,3,15.0,10.2,2024-12-05
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1273,5,10,2,4,1,2,0,3,4,1,1,2,2,10.0,10.2,2024-12-05
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1503,5,13,2,4,4,6,1,4,2,0,1,2,0,-29.0,10.1,2024-12-05
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1004,5,7,1,3,0,1,0,2,2,1,1,1,1,15.0,10.0,2024-12-05
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1325,5,13,2,5,2,4,2,6,0,0,1,0,0,3.0,10.0,2024-12-05
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1055,3,4,0,0,0,0,4,2,3,0,1,0,2,10.0,9.8,2024-12-05
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1140,3,6,0,0,0,0,7,4,1,1,1,1,2,8.0,9.7,2024-12-05
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1229,5,11,2,6,0,0,0,3,2,2,0,1,0,29.0,9.6,2024-12-05
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1519,5,9,0,1,5,5,0,2,2,2,0,4,3,-17.0,9.5,2024-12-05
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2179,4,16,0,4,6,7,1,3,3,4,0,2,1,-6.0,9.3,2024-12-05
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1564,1,2,0,0,2,6,2,8,3,1,2,0,1,8.0,9.3,2024-12-05
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1480,5,9,2,4,2,2,0,5,2,2,1,5,3,-3.0,9.1,2024-12-05
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2229,5,16,3,10,0,0,1,3,5,1,2,1,4,-7.0,8.7,2024-12-05
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1111,4,7,2,3,1,2,2,5,1,0,0,1,4,9.0,8.3,2024-12-05
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1664,3,7,3,5,0,0,1,2,1,0,2,0,1,-1.0,8.3,2024-12-05
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1046,3,7,2,3,0,0,0,4,2,2,1,1,1,6.0,8.2,2024-12-05
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1494,5,11,2,5,0,0,1,2,1,0,1,0,2,-20.0,8.2,2024-12-05
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1988,4,11,2,6,1,2,1,8,9,0,0,4,5,16.0,7.9,2024-12-05
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1503,3,9,0,0,3,5,6,6,0,0,0,0,3,0.0,7.9,2024-12-05
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1667,5,7,1,3,1,1,1,1,0,1,0,2,3,-2.0,7.9,2024-12-05
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1278,4,9,3,5,0,0,1,1,2,0,0,1,0,36.0,7.7,2024-12-05
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,723,3,6,1,4,2,2,1,2,1,0,2,1,2,2.0,7.6,2024-12-05
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,955,4,9,1,3,1,2,1,2,3,1,1,2,1,-15.0,7.6,2024-12-05
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2073,6,13,2,8,1,2,1,2,1,1,0,2,4,-7.0,7.3,2024-12-05
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1910,4,14,2,8,1,3,0,1,8,2,0,1,4,-21.0,7.3,2024-12-05
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1614,2,7,0,0,0,0,5,6,3,1,0,0,3,21.0,7.1,2024-12-05
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,670,3,7,0,3,0,0,2,0,2,2,0,0,0,0.0,7.1,2024-12-05
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1745,4,9,1,4,0,0,2,3,3,0,0,1,2,-21.0,6.9,2024-12-05
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,766,4,7,0,0,1,2,2,3,1,0,0,1,1,-25.0,6.9,2024-12-05
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,840,3,5,0,1,2,2,0,2,2,0,0,1,0,-1.0,6.7,2024-12-05
morrimo01,Monte Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,895,3,5,1,3,0,0,0,2,2,0,0,0,0,-1.0,6.7,2024-12-05
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1703,6,13,3,9,0,0,0,2,1,0,0,1,5,-26.0,6.6,2024-12-05
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1204,4,9,2,6,1,2,0,4,1,0,2,1,4,30.0,6.6,2024-12-05
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,628,0,0,0,0,3,4,0,3,3,1,0,0,0,4.0,6.6,2024-12-05
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,644,3,6,0,0,0,0,1,4,1,1,0,0,0,-11.0,6.6,2024-12-05
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2351,4,10,0,3,2,2,0,4,0,2,2,2,2,2.0,6.4,2024-12-05
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1250,3,4,0,0,0,0,0,0,2,0,1,0,1,-17.0,6.1,2024-12-05
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1447,3,5,1,1,1,2,0,4,4,0,0,3,1,5.0,5.9,2024-12-05
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2203,2,9,1,3,3,4,1,10,3,0,0,2,0,13.0,5.9,2024-12-05
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,758,2,6,1,5,2,2,0,3,1,0,2,0,2,6.0,5.8,2024-12-05
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1233,3,8,2,7,0,0,0,5,2,1,0,1,2,12.0,5.7,2024-12-05
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,939,3,5,1,2,1,2,0,1,1,0,0,0,2,-2.0,5.5,2024-12-05
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,781,2,2,0,0,1,3,0,3,3,1,0,1,3,-5.0,5.4,2024-12-05
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1429,3,6,0,0,0,0,3,5,3,0,1,3,3,-6.0,5.2,2024-12-05
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1102,3,7,0,3,0,0,3,3,1,1,0,0,5,-14.0,5.0,2024-12-05
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1327,2,8,0,3,4,4,2,1,0,0,0,0,0,-9.0,4.9,2024-12-05
fernabr01,Bruno Fernando,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1157,2,2,0,0,0,0,0,7,1,1,2,3,2,-2.0,4.8,2024-12-05
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,966,4,7,1,1,0,2,1,2,0,0,1,1,3,-2.0,4.7,2024-12-05
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,801,2,3,2,3,0,0,1,2,2,0,0,2,2,-9.0,4.6,2024-12-05
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1675,3,12,0,6,0,0,2,4,1,2,3,0,4,7.0,4.6,2024-12-05
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,134,1,1,0,0,2,2,0,1,0,1,0,0,1,4.0,4.6,2024-12-05
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,656,3,4,0,1,0,0,2,2,0,0,0,2,0,8.0,4.4,2024-12-05
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1054,2,2,0,0,0,0,1,2,0,0,2,1,2,-15.0,4.3,2024-12-05
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1669,2,13,0,6,4,4,2,1,7,0,1,2,2,-32.0,4.2,2024-12-05
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1106,2,5,1,3,5,6,1,5,0,0,0,4,3,-27.0,3.9,2024-12-05
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,320,1,1,0,0,0,0,0,1,1,1,0,0,0,1.0,3.7,2024-12-05
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,474,1,1,1,1,0,0,0,0,0,1,0,0,0,-2.0,3.7,2024-12-05
