slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2292,9,14,6,8,1,1,0,1,5,1,0,2,2,32.0,20.8,2024-11-23
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1682,9,14,2,4,6,6,4,4,3,1,0,5,3,-12.0,20.7,2024-11-23
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2057,9,21,4,13,3,4,0,7,9,1,3,4,3,16.0,19.8,2024-11-23
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1566,7,15,3,7,6,8,2,2,4,1,2,1,3,4.0,19.5,2024-11-23
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1663,7,11,1,4,3,4,4,3,5,1,0,1,2,6.0,19.1,2024-11-23
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2457,6,11,2,4,3,4,1,5,6,2,3,3,2,-37.0,18.0,2024-11-23
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1973,7,11,2,3,4,4,2,11,1,2,1,4,4,3.0,17.6,2024-11-23
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2095,7,11,1,1,4,4,4,3,2,1,0,2,2,-3.0,17.4,2024-11-23
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2223,8,19,2,9,5,5,0,2,8,1,0,2,3,-15.0,16.9,2024-11-23
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1457,6,10,1,4,1,2,2,5,11,1,0,3,3,17.0,16.4,2024-11-23
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2152,7,17,0,0,8,11,2,3,5,2,0,2,3,-3.0,16.3,2024-11-23
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1262,5,10,2,4,0,0,1,6,8,0,2,0,1,-4.0,16.1,2024-11-23
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1911,7,13,3,7,2,2,1,2,6,1,0,3,1,-22.0,15.8,2024-11-23
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1988,6,16,4,10,4,5,2,3,3,1,0,0,1,1.0,15.8,2024-11-23
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1889,7,12,4,9,0,0,1,0,4,1,0,1,1,1.0,15.5,2024-11-23
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2006,6,12,4,7,6,6,1,2,2,0,1,2,5,5.0,15.4,2024-11-23
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1145,5,6,3,3,1,2,1,4,1,1,1,0,1,5.0,15.3,2024-11-23
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2157,7,18,4,9,6,6,1,2,1,2,0,2,3,8.0,15.0,2024-11-23
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2003,4,8,2,3,4,6,2,8,2,1,4,3,1,-2.0,14.8,2024-11-23
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1887,7,7,2,2,0,0,0,2,3,1,0,2,2,13.0,14.8,2024-11-23
townska01,Karl-Anthony Towns,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2325,6,19,1,9,3,3,8,8,5,0,1,2,2,-34.0,14.5,2024-11-23
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1665,6,16,2,4,5,6,3,4,2,2,1,2,2,-16.0,14.4,2024-11-23
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1451,6,6,0,0,0,1,2,6,2,0,0,0,2,9.0,13.6,2024-11-23
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2113,5,8,0,0,1,2,2,8,2,0,3,0,2,34.0,13.5,2024-11-23
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2280,4,9,3,7,2,2,1,7,2,1,3,1,4,2.0,13.0,2024-11-23
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,2243,10,20,4,11,1,1,0,4,3,0,0,4,4,8.0,12.7,2024-11-23
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1966,7,15,2,7,3,4,0,3,3,1,0,2,1,14.0,12.5,2024-11-23
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1756,6,8,4,5,0,0,1,2,2,0,0,2,3,13.0,12.3,2024-11-23
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1715,3,7,2,4,1,1,0,3,7,0,2,0,2,-5.0,11.7,2024-11-23
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2124,6,19,0,2,2,3,3,7,3,3,2,1,2,-26.0,11.6,2024-11-23
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2225,3,10,3,7,5,6,2,6,1,0,3,1,3,-2.0,11.6,2024-11-23
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2081,7,17,1,4,3,3,0,6,7,3,0,6,3,-25.0,11.4,2024-11-23
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1399,6,12,0,0,0,0,4,4,3,0,0,0,2,-7.0,11.3,2024-11-23
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1261,5,9,1,3,2,2,1,1,2,1,0,1,1,3.0,10.7,2024-11-23
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1883,4,11,3,7,0,0,0,6,5,1,2,0,5,2.0,10.6,2024-11-23
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1347,4,7,2,4,0,0,1,1,3,1,0,0,1,-13.0,10.4,2024-11-23
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2125,5,8,1,1,0,0,2,3,2,0,1,1,1,28.0,10.4,2024-11-23
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1416,4,10,1,4,1,2,3,7,5,2,0,3,2,12.0,10.1,2024-11-23
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1069,4,7,1,3,1,2,0,2,5,0,1,1,0,3.0,10.1,2024-11-23
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1427,4,8,2,5,0,0,1,3,2,1,0,0,0,2.0,10.0,2024-11-23
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1750,2,7,0,4,2,2,2,4,4,2,2,0,2,5.0,9.9,2024-11-23
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1886,5,11,1,3,2,2,1,4,1,1,0,0,3,0.0,9.7,2024-11-23
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1591,5,13,1,3,0,1,1,6,2,1,3,0,2,12.0,9.7,2024-11-23
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1794,4,11,2,4,1,2,2,2,5,1,1,1,3,-5.0,9.5,2024-11-23
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1182,3,4,1,2,0,0,1,4,4,1,5,4,3,-11.0,9.4,2024-11-23
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1357,1,6,0,2,3,4,3,9,0,2,3,0,1,11.0,9.3,2024-11-23
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1782,5,12,2,4,2,6,0,5,5,1,0,2,2,20.0,9.2,2024-11-23
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,997,4,8,4,7,0,0,0,3,2,0,0,1,1,17.0,8.9,2024-11-23
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1236,2,4,1,1,0,0,3,3,4,0,0,0,0,-5.0,8.8,2024-11-23
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1080,2,3,1,2,2,3,1,1,0,3,0,0,2,3.0,8.5,2024-11-23
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,900,4,8,2,5,0,0,3,1,0,0,0,0,1,3.0,8.0,2024-11-23
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1764,6,13,2,5,0,1,1,2,1,0,1,1,2,10.0,7.8,2024-11-23
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1920,5,16,3,10,1,1,2,5,5,0,0,3,1,4.0,7.8,2024-11-23
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,760,4,5,0,0,0,2,3,4,0,2,0,2,2,-10.0,7.8,2024-11-23
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,994,5,8,2,3,0,0,0,0,1,0,0,1,1,-12.0,7.7,2024-11-23
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1536,0,4,0,0,0,0,9,10,1,1,3,1,4,3.0,7.7,2024-11-23
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1917,3,8,1,3,4,4,0,1,5,2,0,4,2,16.0,7.6,2024-11-23
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1615,4,11,2,5,1,2,1,3,9,1,0,5,2,9.0,7.6,2024-11-23
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1902,2,6,2,3,2,2,0,7,2,1,1,1,3,2.0,7.6,2024-11-23
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1683,3,7,1,4,2,2,1,4,1,0,0,0,1,-17.0,7.5,2024-11-23
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1464,3,6,1,4,1,1,0,0,2,1,2,1,1,16.0,7.4,2024-11-23
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,922,3,5,1,3,0,0,1,4,0,0,1,0,0,-8.0,7.3,2024-11-23
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1059,4,5,0,1,0,0,0,1,1,1,3,2,3,7.0,7.0,2024-11-23
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1431,4,9,3,7,0,0,1,0,4,0,0,2,2,-2.0,7.0,2024-11-23
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1803,4,14,1,5,4,6,2,5,2,0,1,2,1,5.0,6.6,2024-11-23
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1545,3,7,2,4,0,0,2,4,1,0,0,0,3,-2.0,6.4,2024-11-23
waterli01,Lindy Waters III,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1511,4,12,3,8,0,0,2,2,1,0,1,0,3,-8.0,6.4,2024-11-23
greenjo02,Josh Green,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1870,4,10,3,5,0,0,2,3,0,0,0,0,4,-1.0,6.3,2024-11-23
liddeej01,E.J. Liddell,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,276,2,3,2,3,0,0,0,0,1,0,1,0,0,9.0,6.1,2024-11-23
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1013,2,3,2,3,0,0,1,1,1,0,0,0,1,-15.0,6.0,2024-11-23
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,817,3,5,1,2,0,0,1,1,1,1,0,1,1,8.0,6.0,2024-11-23
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,2068,4,11,1,8,0,0,0,5,1,0,2,0,2,6.0,5.7,2024-11-23
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,991,2,6,1,5,0,0,1,7,1,1,0,0,1,14.0,5.7,2024-11-23
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1760,3,7,2,4,0,2,0,1,5,0,0,1,2,-25.0,5.5,2024-11-23
moorewe01,Wendell Moore Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,871,2,2,1,1,2,2,1,1,1,1,0,2,4,-4.0,5.5,2024-11-23
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1473,3,4,3,4,0,0,1,5,0,0,0,2,6,20.0,5.2,2024-11-23
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1739,3,9,0,3,2,3,1,4,1,1,0,1,0,-19.0,5.1,2024-11-23
willial06,Alondes Williams,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,223,2,2,1,1,0,0,0,0,1,0,0,0,0,6.0,5.1,2024-11-23
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1384,1,3,0,2,0,0,3,3,3,0,0,0,1,6.0,5.0,2024-11-23
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1193,2,3,2,3,0,0,0,0,0,2,0,1,2,-23.0,4.9,2024-11-23
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1889,0,4,0,0,0,0,7,4,2,2,1,1,4,-2.0,4.8,2024-11-23
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1160,2,3,2,2,0,0,0,2,1,0,0,0,3,-12.0,4.8,2024-11-23
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,1290,2,9,2,5,1,2,0,6,5,0,1,1,4,6.0,4.5,2024-11-23
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,336,2,2,1,1,0,0,0,0,0,0,0,0,0,8.0,4.4,2024-11-23
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1172,0,7,0,1,4,4,3,2,0,2,1,0,1,-2.0,4.1,2024-11-23
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1771,3,14,1,9,3,4,0,2,2,1,0,0,0,-8.0,4.0,2024-11-23
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1601,0,5,0,3,1,2,2,5,8,0,1,0,6,0.0,3.9,2024-11-23
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,773,3,5,0,1,0,1,0,5,1,0,0,1,2,-8.0,3.7,2024-11-23
duartch01,Chris Duarte,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,276,1,1,1,1,0,0,1,1,0,0,0,0,0,9.0,3.7,2024-11-23
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1309,2,8,0,2,2,2,1,0,1,1,0,0,0,-13.0,3.6,2024-11-23
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.WIN,852,3,7,1,4,0,0,0,1,1,0,1,1,1,4.0,3.6,2024-11-23
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1095,2,9,1,6,2,2,0,2,5,0,0,2,0,0.0,3.6,2024-11-23
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,283,1,1,0,0,0,0,0,0,1,1,0,0,0,0.0,3.4,2024-11-23
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,772,2,5,0,2,2,2,1,1,1,0,0,1,2,3.0,3.2,2024-11-23
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,657,1,4,1,3,0,0,0,2,1,1,1,0,1,0.0,3.2,2024-11-23
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,681,3,6,2,4,0,0,0,0,0,0,0,1,2,-5.0,3.2,2024-11-23
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,826,3,5,1,3,0,0,0,0,1,0,0,1,3,3.0,3.2,2024-11-23
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,774,2,4,1,2,0,0,0,1,1,0,1,1,2,7.0,2.9,2024-11-23
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1475,2,5,0,0,3,4,1,3,1,0,1,3,3,-6.0,2.7,2024-11-23
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1295,2,5,2,3,2,2,1,4,0,0,0,3,4,-16.0,2.6,2024-11-23
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,555,1,2,0,0,0,0,1,1,0,1,0,0,1,19.0,2.6,2024-11-23
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,714,0,1,0,1,0,2,2,4,1,0,1,0,0,-3.0,2.5,2024-11-23
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,960,1,3,1,2,1,2,0,2,0,0,1,0,2,-20.0,2.4,2024-11-23
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,264,2,3,0,0,0,0,0,0,0,0,0,0,1,-4.0,2.3,2024-11-23
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,164,0,0,0,0,1,2,1,1,1,0,0,0,0,-2.0,2.3,2024-11-23
kolokch01,Christian Koloko,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,620,0,0,0,0,0,0,0,3,0,1,1,0,1,8.0,2.2,2024-11-23
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1108,1,6,0,2,0,0,1,3,6,0,0,1,2,2.0,2.2,2024-11-23
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,276,1,2,1,2,0,0,0,0,1,0,0,1,0,9.0,1.7,2024-11-23
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,158,0,0,0,0,0,0,0,0,1,1,0,0,0,-2.0,1.7,2024-11-23
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,541,1,3,0,1,0,0,0,0,1,0,1,0,0,-6.0,1.7,2024-11-23
alexatr01,Trey Alexander,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,607,1,2,1,2,0,0,0,0,0,0,0,0,1,8.0,1.6,2024-11-23
