slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1513,10,13,3,6,0,0,0,2,1,2,0,0,0,10.0,21.2,2024-03-21
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2042,9,12,0,0,4,6,4,5,1,2,0,1,3,-17.0,21.2,2024-03-21
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2044,11,23,2,7,2,3,0,2,9,0,0,0,1,-20.0,20.4,2024-03-21
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1613,6,10,0,0,5,5,7,5,5,0,2,3,2,-1.0,19.9,2024-03-21
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1588,8,10,0,0,4,5,3,5,3,1,2,3,6,-15.0,18.5,2024-03-21
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2009,9,18,2,5,0,2,1,9,11,1,0,4,2,11.0,17.5,2024-03-21
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1760,6,10,3,5,6,7,1,2,0,1,0,1,0,-21.0,17.3,2024-03-21
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2401,10,22,4,12,2,4,0,4,3,1,1,2,0,14.0,16.8,2024-03-21
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2013,5,13,3,7,9,10,0,4,1,2,0,1,2,3.0,16.6,2024-03-21
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2009,9,19,6,14,0,0,2,4,2,1,0,2,2,-7.0,16.5,2024-03-21
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2207,10,30,5,15,0,0,3,2,5,6,1,3,4,-7.0,16.3,2024-03-21
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2095,9,19,1,2,2,4,3,6,5,0,2,2,3,5.0,16.1,2024-03-21
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2333,7,16,1,5,1,2,4,10,6,0,1,1,2,-7.0,16.1,2024-03-21
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2052,9,20,1,2,4,4,2,4,4,2,0,4,1,9.0,15.6,2024-03-21
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2106,6,13,4,9,1,1,2,6,4,0,0,1,0,2.0,15.3,2024-03-21
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1902,5,6,0,1,3,4,2,4,5,1,0,2,1,2.0,15.1,2024-03-21
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2028,9,14,0,3,2,2,1,3,5,0,0,3,2,-21.0,15.1,2024-03-21
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1661,7,14,3,8,5,6,0,1,2,1,0,1,3,4.0,15.1,2024-03-21
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1769,6,13,1,7,7,7,0,1,4,1,1,2,3,-9.0,14.9,2024-03-21
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1654,7,13,2,5,2,2,0,3,3,1,0,0,2,5.0,14.9,2024-03-21
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2147,4,8,3,7,2,2,0,3,4,1,2,0,2,-6.0,14.3,2024-03-21
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1486,5,10,0,0,3,5,5,5,2,0,2,0,2,12.0,14.2,2024-03-21
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1104,5,6,3,4,2,2,1,2,1,1,0,1,2,11.0,14.0,2024-03-21
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1579,5,9,0,1,5,6,1,7,3,1,0,1,3,1.0,14.0,2024-03-21
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2111,5,9,0,0,0,1,3,1,8,1,0,0,1,22.0,13.9,2024-03-21
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1707,7,9,3,5,0,0,1,4,0,0,0,1,2,-14.0,13.6,2024-03-21
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2350,8,17,0,5,5,6,0,6,4,0,0,3,0,-6.0,13.5,2024-03-21
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2147,6,20,1,9,8,8,0,3,2,2,0,0,1,-19.0,13.3,2024-03-21
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,916,5,7,4,6,0,0,0,5,2,0,1,1,1,13.0,13.3,2024-03-21
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1649,7,7,0,0,0,0,1,8,2,0,0,2,3,-7.0,13.2,2024-03-21
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2077,7,19,2,8,0,0,1,4,7,2,0,1,1,37.0,12.9,2024-03-21
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1467,4,4,0,0,4,6,0,4,2,0,1,0,1,21.0,12.9,2024-03-21
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,855,5,5,2,2,2,2,0,1,0,0,0,0,0,15.0,12.8,2024-03-21
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1855,5,10,2,7,4,4,1,5,0,0,0,0,2,6.0,12.4,2024-03-21
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1648,5,8,3,6,1,2,2,5,0,0,1,0,3,21.0,12.4,2024-03-21
burksal01,Alec Burks,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1233,5,11,3,6,5,7,0,5,1,2,0,3,1,4.0,12.3,2024-03-21
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,2317,6,9,0,0,2,2,2,12,6,0,0,6,3,-4.0,12.1,2024-03-21
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1773,7,11,2,4,0,0,1,1,1,0,2,1,3,-21.0,12.0,2024-03-21
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2169,6,13,4,7,0,1,1,1,3,1,0,0,3,-17.0,11.8,2024-03-21
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,956,4,6,1,3,0,0,3,2,2,2,1,1,1,14.0,11.8,2024-03-21
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,825,5,7,5,7,0,0,1,1,0,0,0,1,1,4.0,11.7,2024-03-21
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1400,4,7,0,2,0,3,2,4,4,3,1,1,0,-2.0,11.6,2024-03-21
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2247,6,9,1,4,2,6,0,3,2,1,0,1,1,14.0,11.4,2024-03-21
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2016,6,12,3,6,3,4,0,3,3,0,0,2,3,-10.0,11.4,2024-03-21
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1523,4,5,1,1,0,0,0,5,3,0,2,0,2,-2.0,11.3,2024-03-21
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1919,7,14,2,3,1,3,0,9,5,0,0,3,3,-3.0,11.2,2024-03-21
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2224,4,7,2,4,2,2,1,3,9,0,1,5,3,17.0,11.1,2024-03-21
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1027,3,5,0,1,0,0,3,4,5,0,0,0,0,9.0,10.5,2024-03-21
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1417,4,15,0,1,8,9,0,2,2,2,0,0,1,-15.0,10.3,2024-03-21
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1862,4,11,3,8,0,0,0,2,4,2,1,0,2,-17.0,10.2,2024-03-21
duranke01,Kevin Durant,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2216,5,15,2,8,7,7,1,3,2,0,3,5,1,0.0,10.2,2024-03-21
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2648,4,9,1,5,2,2,0,3,3,1,1,0,2,-11.0,10.2,2024-03-21
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1289,7,12,0,1,0,0,0,4,3,1,0,2,2,-8.0,9.9,2024-03-21
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,2158,5,11,1,4,3,3,1,1,2,3,0,3,2,7.0,9.9,2024-03-21
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2337,3,11,3,9,0,0,0,3,12,1,2,3,4,-10.0,9.6,2024-03-21
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1434,3,5,0,0,3,4,3,5,0,1,1,2,1,-3.0,9.2,2024-03-21
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1231,4,7,1,2,1,2,2,3,2,0,0,0,2,-9.0,9.2,2024-03-21
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1210,3,4,0,0,0,0,1,0,6,1,0,0,3,21.0,9.1,2024-03-21
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1692,3,7,0,2,6,8,0,2,1,1,1,1,2,-6.0,8.7,2024-03-21
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1114,2,2,1,1,0,0,0,3,6,3,0,3,2,-7.0,8.7,2024-03-21
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1067,2,3,2,3,1,2,1,1,2,3,0,1,3,15.0,8.5,2024-03-21
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1984,6,16,1,6,5,5,0,2,5,1,0,6,0,-9.0,8.3,2024-03-21
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1728,8,15,0,0,4,6,0,7,2,2,1,8,5,0.0,8.1,2024-03-21
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1263,2,5,0,2,5,6,0,2,2,1,0,0,3,-16.0,7.7,2024-03-21
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2088,3,11,2,8,4,4,1,1,4,2,0,2,5,-16.0,7.3,2024-03-21
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,985,3,4,0,0,1,1,1,3,0,0,3,1,2,18.0,7.3,2024-03-21
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2217,2,5,2,5,0,0,0,4,3,1,3,1,4,24.0,7.1,2024-03-21
gillan01,Anthony Gill,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1096,2,4,0,1,4,4,1,1,1,1,0,1,2,-10.0,6.9,2024-03-21
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1768,2,9,0,0,2,2,6,10,2,0,1,1,5,15.0,6.8,2024-03-21
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1155,4,7,0,1,0,0,1,2,1,1,1,0,4,-19.0,6.8,2024-03-21
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1085,3,8,2,4,2,2,1,4,1,0,1,2,1,23.0,6.5,2024-03-21
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2253,4,9,1,5,0,0,0,1,4,1,0,1,3,8.0,6.2,2024-03-21
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1786,2,10,0,2,2,2,2,7,2,2,1,0,3,15.0,6.2,2024-03-21
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1895,1,5,0,0,5,8,3,7,2,1,0,2,3,-5.0,6.1,2024-03-21
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1768,5,13,2,5,1,2,0,4,3,0,0,2,2,4.0,6.0,2024-03-21
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,567,2,3,1,2,1,1,0,2,0,1,1,1,1,-1.0,5.6,2024-03-21
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,658,1,2,1,2,2,2,0,3,2,0,1,1,1,21.0,5.6,2024-03-21
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1162,2,3,1,1,0,0,1,1,1,1,0,1,0,4.0,5.4,2024-03-21
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1080,3,4,0,1,0,0,0,5,1,1,0,1,3,4.0,5.4,2024-03-21
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,929,3,5,0,0,0,2,3,2,1,0,0,1,0,-17.0,5.3,2024-03-21
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1030,2,5,2,4,0,0,1,1,5,0,0,1,4,6.0,5.2,2024-03-21
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1482,4,9,2,4,0,0,1,3,1,0,1,2,3,-13.0,5.1,2024-03-21
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1796,3,6,0,3,0,0,2,1,2,0,0,1,1,0.0,4.7,2024-03-21
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,239,1,2,0,0,2,2,2,1,0,0,0,0,0,-6.0,4.7,2024-03-21
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,837,2,5,1,4,0,0,1,3,1,0,0,0,0,10.0,4.6,2024-03-21
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,552,1,2,1,1,0,0,1,2,1,1,0,0,1,12.0,4.6,2024-03-21
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,779,1,3,0,1,2,2,0,0,4,0,1,1,1,7.0,4.4,2024-03-21
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1171,1,7,0,4,1,2,1,7,5,1,2,2,1,-5.0,4.4,2024-03-21
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1145,3,5,2,3,0,0,0,1,1,2,0,4,1,1.0,4.3,2024-03-21
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,720,3,5,0,1,0,0,0,1,1,0,0,0,1,5.0,4.3,2024-03-21
davisjo06,Johnny Davis,Team.WASHINGTON_WIZARDS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,788,1,2,0,0,2,2,1,2,1,0,0,0,2,1.0,4.2,2024-03-21
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,572,1,2,0,1,0,0,1,0,4,1,0,1,1,-9.0,4.1,2024-03-21
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,681,1,3,0,1,2,2,2,3,2,0,0,2,0,11.0,4.0,2024-03-21
bullore01,Reggie Bullock,Team.HOUSTON_ROCKETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,661,1,2,1,1,0,0,1,2,0,1,0,0,1,4.0,3.9,2024-03-21
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2000,3,9,0,4,0,0,1,4,1,2,2,1,5,9.0,3.9,2024-03-21
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2055,2,9,1,5,0,0,0,2,9,1,0,2,4,-17.0,3.8,2024-03-21
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,341,1,1,0,0,0,0,0,1,1,1,0,0,0,4.0,3.7,2024-03-21
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,516,0,0,0,0,2,2,1,3,0,0,0,0,0,-1.0,3.6,2024-03-21
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,270,1,1,0,0,2,2,0,0,1,0,0,1,0,-4.0,3.4,2024-03-21
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1177,2,3,0,1,0,0,0,4,5,1,1,4,5,10.0,3.1,2024-03-21
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,928,1,4,0,1,0,0,0,0,4,1,0,0,1,17.0,3.0,2024-03-21
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,733,2,3,1,2,0,0,1,0,0,0,0,1,1,-14.0,3.0,2024-03-21
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1080,0,1,0,0,0,0,0,2,3,2,0,1,0,-24.0,3.0,2024-03-21
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,809,1,2,0,1,1,2,0,3,1,0,0,0,1,-14.0,2.8,2024-03-21
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,936,0,1,0,1,0,0,0,3,2,3,0,1,2,17.0,2.8,2024-03-21
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1074,2,6,0,2,0,0,0,0,2,1,0,1,0,-19.0,2.0,2024-03-21
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,502,0,0,0,0,0,0,0,2,2,0,0,0,0,10.0,2.0,2024-03-21
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,509,1,5,0,0,1,1,3,0,0,0,0,0,0,5.0,2.0,2024-03-21
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1158,1,8,1,7,0,0,1,2,2,1,2,1,0,-2.0,1.9,2024-03-21
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,283,1,2,0,0,0,0,0,1,1,0,1,1,0,-6.0,1.7,2024-03-21
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1704,2,4,1,3,0,0,0,2,0,1,0,1,5,-7.0,1.6,2024-03-21
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,516,1,1,0,0,0,0,0,1,0,0,0,0,1,-15.0,1.6,2024-03-21
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,766,1,3,0,2,2,2,1,0,0,0,0,1,1,-13.0,1.6,2024-03-21
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,413,1,2,0,1,0,0,0,1,0,0,0,0,0,-6.0,1.3,2024-03-21
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1168,0,4,0,3,2,2,1,2,2,0,1,1,1,9.0,1.2,2024-03-21
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,64,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,2024-03-21
