slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2002,8,10,1,2,3,5,2,4,2,1,1,1,4,-8.0,18.5,2023-12-11
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1588,7,13,1,4,5,6,2,2,2,2,0,0,1,-1.0,18.3,2023-12-11
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1694,8,16,6,11,0,0,0,1,2,5,0,2,1,-4.0,18.3,2023-12-11
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1397,7,11,3,6,2,2,1,1,1,0,4,0,1,-13.0,18.2,2023-12-11
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1741,6,8,0,0,3,4,3,4,2,0,4,0,3,8.0,17.7,2023-12-11
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1713,7,10,0,0,4,5,7,5,1,0,0,2,2,9.0,17.7,2023-12-11
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1395,6,7,5,6,0,0,0,6,1,0,1,0,0,9.0,17.7,2023-12-11
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2412,6,11,2,6,5,6,2,1,3,1,3,1,4,-1.0,17.6,2023-12-11
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1288,7,11,4,8,1,1,1,5,1,1,0,0,1,8.0,17.6,2023-12-11
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2006,9,13,0,0,0,0,3,3,2,0,2,0,2,2.0,17.5,2023-12-11
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,2378,7,11,5,8,0,0,0,4,2,1,0,0,2,6.0,16.9,2023-12-11
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2197,8,15,1,2,3,7,2,2,4,4,0,1,5,6.0,16.9,2023-12-11
haywago01,Gordon Hayward,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1931,7,12,1,3,2,4,0,6,7,1,0,0,4,-13.0,16.7,2023-12-11
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2056,6,14,1,1,2,4,4,12,9,2,0,4,2,11.0,16.7,2023-12-11
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2123,8,9,0,0,0,0,5,11,2,0,1,4,3,5.0,16.6,2023-12-11
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1588,6,7,3,4,3,4,0,3,3,0,0,1,2,-1.0,16.3,2023-12-11
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2255,11,21,1,6,0,0,0,6,7,1,0,3,3,-8.0,16.2,2023-12-11
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2195,6,13,3,5,7,7,2,3,5,0,0,5,1,-13.0,15.7,2023-12-11
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1612,7,11,5,7,0,0,0,3,1,0,0,0,0,10.0,15.7,2023-12-11
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2114,5,9,0,1,4,7,3,10,4,2,2,3,3,13.0,15.6,2023-12-11
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1594,8,16,2,5,0,1,4,10,1,2,0,2,2,12.0,15.3,2023-12-11
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1502,6,9,2,3,2,2,2,6,2,1,2,3,2,24.0,15.3,2023-12-11
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2213,6,18,2,10,8,9,1,2,3,3,1,2,3,-11.0,15.3,2023-12-11
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1841,6,9,4,7,0,0,0,3,2,1,0,0,1,2.0,15.0,2023-12-11
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2314,7,14,1,4,5,7,2,7,5,0,0,3,3,0.0,15.0,2023-12-11
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1970,5,12,3,6,1,1,0,5,16,1,2,7,2,8.0,14.9,2023-12-11
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1481,5,6,3,4,0,0,0,3,1,1,2,0,0,-10.0,14.8,2023-12-11
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1635,6,11,4,7,1,2,1,4,7,0,0,3,1,-19.0,14.7,2023-12-11
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2100,6,11,1,4,3,4,1,3,6,2,1,3,3,2.0,14.6,2023-12-11
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1495,6,9,2,4,2,2,0,3,1,1,2,0,4,3.0,14.5,2023-12-11
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1580,5,12,2,5,7,7,0,1,9,1,0,5,2,-10.0,14.4,2023-12-11
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2395,6,11,1,4,3,4,1,3,2,1,1,0,2,-8.0,14.2,2023-12-11
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1648,9,17,1,2,2,4,2,7,1,0,0,2,0,-28.0,14.1,2023-12-11
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1429,5,11,2,3,0,0,2,8,8,1,1,3,1,17.0,14.0,2023-12-11
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1729,5,7,0,0,0,0,4,9,2,0,2,1,1,8.0,14.0,2023-12-11
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2254,7,12,3,5,4,6,0,2,9,1,0,7,5,1.0,13.5,2023-12-11
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1458,7,15,3,7,0,0,3,3,2,1,0,0,3,0.0,13.5,2023-12-11
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1909,5,11,2,6,3,4,1,7,3,0,1,0,3,6.0,13.3,2023-12-11
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1779,8,16,3,4,0,0,1,3,6,0,2,3,5,11.0,13.2,2023-12-11
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1669,6,11,0,0,2,2,4,4,2,1,0,0,5,-3.0,13.1,2023-12-11
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1957,5,11,1,3,6,7,3,9,1,0,0,1,6,-12.0,13.0,2023-12-11
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1491,7,11,1,3,2,2,2,5,0,0,0,1,3,-4.0,12.8,2023-12-11
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2038,7,15,5,7,0,0,0,0,4,1,0,2,1,6.0,12.7,2023-12-11
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,817,4,6,4,5,0,0,0,5,3,0,0,0,1,0.0,12.6,2023-12-11
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2293,8,22,3,8,2,2,4,2,3,1,0,2,2,-6.0,12.5,2023-12-11
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1980,7,15,1,6,0,1,2,16,3,0,5,5,3,-12.0,12.5,2023-12-11
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,868,3,12,0,0,3,3,11,5,1,1,0,0,1,-2.0,12.3,2023-12-11
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1611,4,7,0,0,3,4,5,3,2,2,1,2,4,0.0,12.2,2023-12-11
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1751,5,13,2,5,8,9,0,3,5,0,0,4,2,13.0,12.1,2023-12-11
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1706,4,6,2,4,2,2,1,3,3,0,1,1,2,10.0,12.0,2023-12-11
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1777,2,5,1,2,5,6,0,4,6,0,0,0,1,21.0,11.9,2023-12-11
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1194,2,5,2,4,6,6,1,3,3,0,1,1,2,-2.0,11.9,2023-12-11
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1612,5,7,3,4,1,1,0,2,1,0,1,1,1,22.0,11.7,2023-12-11
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1150,5,7,0,0,2,3,0,0,4,2,0,1,2,-15.0,11.7,2023-12-11
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,778,4,6,2,3,4,4,0,0,0,1,0,1,0,-2.0,11.4,2023-12-11
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2013,5,5,1,1,2,4,1,6,2,0,0,2,3,-10.0,11.4,2023-12-11
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1984,7,18,0,5,5,7,1,7,4,0,0,1,4,11.0,11.4,2023-12-11
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1306,3,4,1,2,2,2,3,5,1,1,0,1,1,1.0,11.3,2023-12-11
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2018,7,15,0,3,4,4,1,2,2,1,0,2,2,-4.0,11.2,2023-12-11
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1436,3,6,0,0,5,8,6,2,2,0,0,1,2,-6.0,11.2,2023-12-11
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,688,4,6,3,4,1,1,1,1,2,0,0,0,2,22.0,11.0,2023-12-11
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2042,6,13,0,3,1,1,0,6,7,1,0,3,0,-10.0,11.0,2023-12-11
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1327,5,10,2,2,3,3,1,2,3,0,0,2,1,16.0,11.0,2023-12-11
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1560,3,6,0,0,2,2,4,6,0,0,3,0,2,-24.0,10.9,2023-12-11
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1895,6,13,3,4,0,0,0,4,2,1,0,1,0,-5.0,10.9,2023-12-11
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,725,5,6,2,3,0,0,0,2,1,1,0,0,3,24.0,10.9,2023-12-11
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1852,4,11,2,7,3,6,3,5,4,1,1,3,0,-33.0,10.8,2023-12-11
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1976,5,11,0,3,3,4,1,12,6,1,0,4,4,0.0,10.8,2023-12-11
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2357,6,17,4,11,0,0,0,6,5,2,0,3,0,9.0,10.8,2023-12-11
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2312,6,16,2,5,0,0,1,9,5,1,1,1,5,-2.0,10.8,2023-12-11
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1544,3,4,2,3,2,2,3,6,1,0,0,1,3,0.0,10.8,2023-12-11
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1453,5,8,2,3,6,6,0,0,1,0,0,2,6,-2.0,10.7,2023-12-11
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1127,2,4,1,2,7,7,1,1,1,0,0,0,3,-6.0,10.5,2023-12-11
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1147,5,10,1,5,1,1,0,1,6,0,0,1,0,-5.0,10.5,2023-12-11
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2041,5,14,2,8,4,5,0,2,8,0,0,3,2,-19.0,10.2,2023-12-11
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,971,5,7,1,2,1,2,1,1,6,0,1,4,1,0.0,10.2,2023-12-11
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2045,7,14,2,6,2,2,1,3,1,0,0,2,3,3.0,10.1,2023-12-11
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2473,6,14,1,2,2,2,4,3,2,0,0,1,4,-3.0,10.1,2023-12-11
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1825,6,12,1,1,2,4,2,7,4,2,1,6,3,10.0,10.0,2023-12-11
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2045,5,14,3,9,4,7,0,1,2,3,0,2,2,-12.0,9.9,2023-12-11
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1733,3,5,2,3,1,2,4,2,0,3,0,2,2,-14.0,9.9,2023-12-11
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1485,2,4,0,1,0,0,2,4,7,1,0,0,2,11.0,9.7,2023-12-11
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1722,3,6,1,4,2,2,2,1,4,0,0,0,2,5.0,9.7,2023-12-11
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1043,2,5,2,5,2,2,0,2,3,2,0,0,1,6.0,9.6,2023-12-11
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2139,3,12,1,3,2,2,3,9,5,1,1,1,3,15.0,9.6,2023-12-11
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1107,4,7,3,6,0,0,0,4,2,0,1,1,2,-5.0,9.2,2023-12-11
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1518,4,8,2,4,0,0,0,3,2,1,2,0,4,17.0,9.1,2023-12-11
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,554,3,4,3,4,1,2,0,1,1,0,0,0,0,4.0,9.0,2023-12-11
samanlu01,Luka Šamanić,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1040,6,10,1,4,1,1,0,7,1,0,0,2,3,22.0,9.0,2023-12-11
