slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1955,6,16,1,2,0,1,5,6,2,2,0,4,5,-5.0,6.5,2024-12-14
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1156,2,5,2,2,2,2,0,3,0,0,0,0,0,3.0,6.2,2024-12-14
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1991,5,17,4,13,0,0,2,3,2,0,0,0,5,-5.0,5.8,2024-12-14
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2502,3,15,1,11,1,3,2,7,7,1,0,1,2,-6.0,5.5,2024-12-14
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1724,3,8,0,0,0,2,2,6,0,1,4,1,4,-11.0,5.2,2024-12-14
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1077,1,3,0,1,3,3,0,2,0,1,1,1,0,6.0,4.6,2024-12-14
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,380,1,2,0,0,2,4,3,3,0,0,0,1,0,-1.0,4.2,2024-12-14
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1921,2,6,1,4,0,0,1,5,2,1,1,2,3,8.0,3.7,2024-12-14
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,641,3,4,1,2,0,0,0,1,0,0,0,1,3,-4.0,3.5,2024-12-14
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2047,5,14,1,8,1,1,0,3,2,0,1,3,2,-16.0,3.4,2024-12-14
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,545,0,0,0,0,2,2,0,2,1,0,0,0,1,8.0,2.9,2024-12-14
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1153,3,6,3,6,0,0,0,1,1,0,0,2,6,6.0,2.6,2024-12-14
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1323,2,7,1,5,1,2,0,3,4,1,1,3,5,-5.0,1.9,2024-12-14
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1204,2,8,2,7,0,0,1,2,0,1,0,2,2,6.0,0.7,2024-12-14
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1181,0,3,0,3,0,0,0,2,2,1,0,0,3,16.0,-0.3,2024-12-14
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,298,0,0,0,0,0,0,0,0,0,0,0,0,2,-3.0,-0.8,2024-12-14
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,583,0,0,0,0,0,0,0,0,0,0,0,0,2,-2.0,-0.8,2024-12-14
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1010,1,3,0,1,0,0,0,0,0,0,0,1,1,-9.0,-1.1,2024-12-14
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,327,0,1,0,1,0,0,0,0,0,0,0,0,2,-1.0,-1.5,2024-12-14
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1312,0,5,0,4,1,2,0,1,0,0,0,0,2,8.0,-3.4,2024-12-14
