slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2143,8,14,3,7,6,6,0,2,12,2,0,5,5,-6.0,22.4,2024-02-05
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1896,6,9,4,7,4,4,1,5,4,2,0,1,0,15.0,22.1,2024-02-05
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1583,8,13,6,10,0,0,1,4,2,2,0,0,0,20.0,21.4,2024-02-05
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2042,6,9,0,0,0,0,4,15,15,0,0,5,1,-25.0,20.5,2024-02-05
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1774,8,10,0,0,3,4,1,6,3,0,2,0,1,22.0,20.4,2024-02-05
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1358,7,12,6,10,0,0,1,5,3,2,0,0,1,15.0,20.3,2024-02-05
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2380,10,21,5,12,3,3,0,4,6,1,0,3,2,-2.0,19.9,2024-02-05
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2079,8,11,1,1,0,0,0,6,6,2,1,1,2,-18.0,19.4,2024-02-05
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1916,7,9,0,0,1,2,2,3,1,0,7,0,1,-8.0,18.6,2024-02-05
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2372,12,22,0,5,2,3,0,4,7,1,1,4,2,2.0,18.0,2024-02-05
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1810,9,16,4,8,0,0,0,4,2,1,0,0,2,-24.0,17.2,2024-02-05
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1315,5,8,0,0,6,6,1,2,5,0,1,1,0,16.0,16.9,2024-02-05
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1984,5,8,3,6,5,5,3,2,0,1,0,1,1,-7.0,16.7,2024-02-05
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2057,12,24,4,11,1,1,1,4,3,0,0,4,2,6.0,16.2,2024-02-05
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1434,6,12,3,4,2,4,1,5,7,1,0,1,3,18.0,16.1,2024-02-05
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1650,6,8,2,4,0,0,2,2,5,0,1,1,0,12.0,16.0,2024-02-05
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1827,8,15,6,10,0,0,0,1,0,1,0,0,1,-9.0,15.6,2024-02-05
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1947,7,13,3,5,1,2,0,3,5,2,0,1,3,12.0,15.5,2024-02-05
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1513,5,12,2,5,5,6,2,3,4,0,2,1,1,-22.0,15.3,2024-02-05
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1665,5,12,0,1,1,2,1,13,7,2,1,0,3,4.0,15.2,2024-02-05
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2058,7,18,3,7,4,5,1,4,7,0,0,2,1,-7.0,15.2,2024-02-05
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1594,6,12,4,8,0,0,1,2,6,1,0,0,4,4.0,14.9,2024-02-05
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2058,8,10,2,2,0,0,4,1,0,0,1,2,4,-7.0,14.4,2024-02-05
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1610,5,9,3,6,0,0,1,7,4,1,2,1,5,-6.0,13.7,2024-02-05
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1697,3,5,2,3,6,7,1,6,2,0,1,1,3,12.0,13.7,2024-02-05
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2037,6,14,1,5,2,4,1,7,4,1,0,0,0,-3.0,13.4,2024-02-05
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1661,7,8,0,0,0,2,1,8,1,1,2,3,2,-21.0,12.8,2024-02-05
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,2276,6,14,0,4,3,4,3,8,3,0,0,0,3,11.0,12.6,2024-02-05
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1902,7,17,2,7,3,5,4,2,0,1,0,0,3,-17.0,12.3,2024-02-05
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1251,3,5,0,0,2,4,2,7,3,1,1,0,0,6.0,12.2,2024-02-05
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1852,4,9,1,3,3,5,4,4,5,2,2,4,4,1.0,11.8,2024-02-05
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,720,4,5,1,2,2,2,1,5,1,0,1,1,0,-4.0,11.7,2024-02-05
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1820,4,6,0,0,0,0,2,8,7,0,2,3,2,11.0,11.7,2024-02-05
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,879,6,10,3,6,2,2,0,1,0,0,0,1,0,3.0,11.7,2024-02-05
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1575,6,10,0,2,1,3,0,5,3,2,1,2,1,-3.0,11.5,2024-02-05
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,2134,6,15,4,10,3,5,0,8,3,1,0,3,3,17.0,11.4,2024-02-05
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1522,5,11,1,7,0,0,0,4,4,3,0,1,0,23.0,11.3,2024-02-05
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1063,3,5,0,0,3,3,2,3,0,1,2,0,2,13.0,10.6,2024-02-05
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1261,3,7,0,2,2,2,1,4,4,3,0,1,1,-5.0,10.6,2024-02-05
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,597,3,5,1,2,4,4,1,5,0,0,0,0,1,3.0,10.5,2024-02-05
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1205,4,14,0,0,2,2,8,4,3,0,0,0,1,13.0,10.3,2024-02-05
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1427,7,12,2,4,2,4,1,3,1,0,0,2,5,-19.0,9.9,2024-02-05
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1656,4,7,2,4,1,1,1,1,5,0,0,2,1,4.0,9.8,2024-02-05
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1882,4,9,2,5,0,0,2,1,4,1,0,1,0,-13.0,9.8,2024-02-05
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,657,3,4,3,4,0,0,0,0,2,1,0,0,0,8.0,9.8,2024-02-05
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1264,2,5,1,2,0,0,1,2,4,3,1,0,1,19.0,9.7,2024-02-05
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1566,4,8,2,4,3,4,0,0,2,0,1,0,3,-3.0,9.5,2024-02-05
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1276,4,4,1,1,0,0,1,0,2,0,0,0,2,8.0,9.1,2024-02-05
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1170,4,7,1,1,0,0,2,6,2,0,0,0,3,-5.0,9.1,2024-02-05
onealro01,Royce O'Neale,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1621,5,12,5,12,0,0,1,2,1,1,0,1,4,-12.0,9.0,2024-02-05
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2170,3,8,0,5,3,3,0,4,11,1,1,5,3,15.0,9.0,2024-02-05
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1753,4,6,1,3,0,0,1,4,0,1,0,0,1,6.0,8.9,2024-02-05
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2551,5,15,1,7,2,2,2,4,4,1,1,3,0,-6.0,8.6,2024-02-05
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2125,8,20,3,9,0,0,1,3,1,2,1,3,4,-12.0,8.6,2024-02-05
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,925,2,2,2,2,0,0,0,5,2,0,0,0,0,9.0,8.3,2024-02-05
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1566,4,7,1,3,0,0,1,2,3,0,0,1,0,-31.0,8.1,2024-02-05
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1484,3,4,2,2,2,4,0,0,0,2,1,2,1,15.0,7.9,2024-02-05
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1485,4,10,2,8,0,0,1,5,0,0,2,0,1,23.0,7.8,2024-02-05
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1788,4,9,0,3,0,0,0,6,3,2,0,1,1,-1.0,7.8,2024-02-05
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1435,4,7,1,1,1,2,1,3,1,2,0,2,3,-5.0,7.4,2024-02-05
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2051,4,9,0,0,0,0,0,2,6,2,0,2,2,-10.0,7.3,2024-02-05
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2181,4,21,0,6,10,11,1,4,3,2,0,1,6,-14.0,7.1,2024-02-05
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1124,2,5,0,3,3,4,0,4,1,1,0,0,0,-8.0,6.8,2024-02-05
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1072,4,8,3,5,2,3,0,0,0,0,0,1,2,-9.0,6.8,2024-02-05
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1971,6,16,1,5,2,3,0,2,7,0,0,3,4,-23.0,6.7,2024-02-05
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,822,3,6,0,0,1,3,1,3,1,0,2,0,1,2.0,6.5,2024-02-05
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1410,4,10,2,4,0,0,0,5,0,1,1,1,1,-3.0,6.4,2024-02-05
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1081,2,3,0,1,2,2,0,3,0,0,1,0,1,-2.0,5.9,2024-02-05
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1775,4,9,2,4,0,0,0,1,2,0,0,0,3,-18.0,5.8,2024-02-05
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1344,3,7,1,4,0,0,2,0,2,1,0,1,1,15.0,5.7,2024-02-05
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1412,3,7,1,2,0,0,1,2,5,1,0,3,1,-6.0,5.7,2024-02-05
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1167,4,7,1,4,0,2,1,3,1,0,0,2,0,2.0,5.2,2024-02-05
duartch01,Chris Duarte,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,194,1,2,1,2,2,2,1,0,0,0,0,0,0,-2.0,4.7,2024-02-05
matthwe02,Wesley Matthews,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,385,1,1,1,1,0,0,0,1,1,1,0,0,0,0.0,4.7,2024-02-05
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1454,3,10,1,3,1,1,1,0,6,0,0,2,1,-20.0,4.7,2024-02-05
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,341,2,2,0,0,3,4,0,0,0,0,0,1,1,4.0,4.6,2024-02-05
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2363,3,12,2,6,1,2,0,3,5,0,0,0,3,-14.0,4.6,2024-02-05
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,795,1,2,0,0,0,0,2,3,3,0,1,0,4,3.0,4.5,2024-02-05
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1269,3,8,1,3,0,0,2,1,2,0,0,1,1,-11.0,4.3,2024-02-05
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,281,3,3,0,0,0,2,0,0,0,0,0,0,0,0.0,4.3,2024-02-05
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2225,3,14,1,3,2,3,1,6,5,0,1,1,4,-7.0,4.1,2024-02-05
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,341,1,2,1,2,0,0,0,1,1,1,0,0,0,4.0,4.0,2024-02-05
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1162,2,7,0,2,4,4,1,0,5,1,0,4,3,2.0,3.9,2024-02-05
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1943,1,4,0,0,2,2,1,8,1,0,1,1,3,-7.0,3.9,2024-02-05
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,446,2,3,0,1,0,0,0,0,0,1,0,0,0,-2.0,3.7,2024-02-05
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,341,2,3,0,1,1,2,0,1,0,0,1,1,0,4.0,3.3,2024-02-05
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1229,2,4,0,0,0,0,1,5,1,0,0,0,4,27.0,3.3,2024-02-05
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,871,1,1,0,0,1,2,1,1,0,0,0,0,0,-13.0,3.3,2024-02-05
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1066,2,7,0,1,1,2,4,6,0,0,1,1,4,-7.0,3.2,2024-02-05
blackle01,Leaky Black,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,946,1,4,0,2,0,0,1,4,2,0,0,0,0,-3.0,2.9,2024-02-05
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,1427,1,7,0,2,1,2,3,4,2,2,0,1,3,5.0,2.6,2024-02-05
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1180,2,7,1,3,0,0,0,2,4,0,0,1,2,-5.0,2.5,2024-02-05
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,720,2,4,0,2,1,2,1,0,0,1,0,1,2,-4.0,2.5,2024-02-05
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,269,1,3,0,1,1,1,0,0,0,1,0,0,0,-3.0,2.3,2024-02-05
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,561,1,3,0,1,0,0,0,0,3,0,0,0,1,-12.0,2.0,2024-02-05
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,306,1,2,1,2,0,0,0,0,0,0,0,0,0,4.0,2.0,2024-02-05
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1340,1,6,0,1,0,0,3,3,0,0,1,0,0,-9.0,1.9,2024-02-05
holmeri01,Richaun Holmes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,281,0,0,0,0,0,0,0,1,2,0,0,0,0,0.0,1.7,2024-02-05
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,738,1,4,0,2,2,2,2,3,0,0,0,1,3,-3.0,1.7,2024-02-05
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.WIN,923,2,5,0,1,0,0,1,0,0,0,1,1,0,5.0,1.7,2024-02-05
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,272,1,2,0,0,0,0,0,2,0,0,0,0,0,2.0,1.6,2024-02-05
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,528,2,5,1,4,0,0,0,0,0,0,0,0,2,-4.0,1.5,2024-02-05
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,870,2,7,0,4,1,2,0,2,1,0,0,0,1,4.0,1.4,2024-02-05
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,652,0,1,0,0,0,0,1,2,0,1,0,0,1,-10.0,1.2,2024-02-05
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,194,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.0,0.7,2024-02-05
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,949,0,1,0,0,0,0,2,5,1,0,0,1,3,4.0,0.7,2024-02-05
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,167,0,0,0,0,0,0,0,1,1,0,1,1,1,0.0,0.3,2024-02-05
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,191,0,2,0,0,0,0,1,0,0,1,0,0,0,-1.0,0.3,2024-02-05
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,422,0,0,0,0,0,0,0,0,1,0,0,0,1,4.0,0.3,2024-02-05
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-02-05
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,191,0,2,0,1,0,0,0,0,2,0,0,0,0,-1.0,0.0,2024-02-05
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,341,0,0,0,0,0,0,0,1,0,0,0,0,1,4.0,-0.1,2024-02-05
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1058,0,4,0,2,0,0,0,0,5,0,1,2,0,-25.0,-0.6,2024-02-05
