slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2213,10,17,3,9,7,7,0,1,3,0,2,2,4,-10.0,22.3,2025-03-27
harteis01,Isaiah Hartenstein,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1769,5,9,0,1,8,8,3,8,4,2,2,2,4,16.0,20.8,2025-03-27
avdijde01,Deni Avdija,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1933,7,11,4,7,6,7,2,7,3,1,0,3,4,-18.0,20.7,2025-03-27
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2391,8,19,4,9,5,9,3,11,11,2,0,7,3,8.0,20.2,2025-03-27
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2297,9,20,5,10,3,4,1,2,9,0,0,2,2,-1.0,20.0,2025-03-27
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1843,9,21,5,7,4,4,1,1,4,0,2,0,4,-11.0,19.5,2025-03-27
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1694,7,11,1,2,0,0,3,7,5,2,1,0,3,17.0,19.3,2025-03-27
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2249,6,10,0,1,9,11,0,2,10,0,0,3,3,16.0,19.0,2025-03-27
lavinza01,Zach LaVine,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2245,13,18,2,5,1,2,1,1,0,0,0,2,4,20.0,18.6,2025-03-27
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1924,9,11,0,0,1,2,3,5,1,0,1,0,3,-9.0,18.3,2025-03-27
filipky01,Kyle Filipowski,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1990,5,10,1,5,5,6,1,6,4,2,2,0,5,-16.0,17.3,2025-03-27
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1886,5,10,3,5,4,4,1,9,7,5,0,7,3,-10.0,17.1,2025-03-27
huertke01,Kevin Huerter,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2376,8,17,5,10,0,0,0,6,5,1,0,2,0,12.0,16.6,2025-03-27
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1219,7,12,5,6,3,4,0,3,0,0,0,0,1,11.0,16.5,2025-03-27
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1738,5,11,0,2,7,7,0,3,8,0,0,1,1,9.0,16.4,2025-03-27
castlst01,Stephon Castle,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1913,9,23,2,5,2,6,7,4,8,1,0,3,4,-1.0,16.0,2025-03-27
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1651,8,15,1,4,5,6,4,3,1,1,1,3,4,-27.0,15.8,2025-03-27
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,989,7,9,1,3,0,0,0,2,4,1,0,0,1,25.0,15.5,2025-03-27
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,2121,8,20,4,10,1,3,4,4,6,0,0,2,1,3.0,15.2,2025-03-27
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1031,5,7,0,0,0,0,3,6,8,0,0,1,1,26.0,15.2,2025-03-27
mitchda01,Davion Mitchell,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2151,6,12,4,5,0,0,1,1,6,1,0,0,3,9.0,15.0,2025-03-27
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1709,5,11,3,7,4,4,5,0,1,1,1,1,3,-14.0,15.0,2025-03-27
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1723,7,10,4,7,0,0,1,3,4,0,0,2,3,-2.0,15.0,2025-03-27
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2203,7,15,4,10,4,4,0,3,4,1,0,2,5,-6.0,15.0,2025-03-27
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1796,6,10,3,5,0,0,1,5,2,1,1,0,2,-9.0,14.9,2025-03-27
walkeja02,Jarace Walker,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1480,6,10,4,5,0,0,1,4,5,0,1,1,4,31.0,14.9,2025-03-27
sharpsh01,Shaedon Sharpe,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1880,7,15,2,5,6,8,5,2,0,0,0,2,2,-13.0,14.8,2025-03-27
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1284,5,7,4,6,3,4,0,5,2,0,0,1,2,21.0,14.8,2025-03-27
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1997,6,9,0,2,3,4,4,3,1,2,0,2,1,-33.0,14.7,2025-03-27
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2244,8,17,3,9,1,1,0,1,5,0,0,0,1,-19.0,14.7,2025-03-27
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2008,7,11,2,6,1,1,2,5,1,0,0,0,3,15.0,14.5,2025-03-27
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1366,6,8,1,1,0,0,1,1,5,1,0,1,0,14.0,14.3,2025-03-27
leverca01,Caris LeVert,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1691,6,12,2,6,3,4,1,4,3,1,0,1,1,6.0,14.2,2025-03-27
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2325,8,20,0,5,1,2,1,4,12,2,0,4,1,-10.0,13.7,2025-03-27
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1937,6,10,1,3,1,2,3,5,2,0,2,1,2,11.0,13.6,2025-03-27
mannte01,Terance Mann,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1633,6,8,2,4,0,0,0,1,1,2,0,0,1,-3.0,13.4,2025-03-27
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1470,6,13,4,8,2,2,0,0,3,2,0,2,1,-24.0,13.0,2025-03-27
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1211,2,3,1,2,2,2,1,3,8,1,0,1,0,8.0,12.9,2025-03-27
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2258,4,9,1,2,3,4,0,10,4,3,0,3,0,22.0,12.7,2025-03-27
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1753,6,12,1,1,7,8,0,5,4,0,0,4,3,0.0,12.7,2025-03-27
jacksqu01,Quenton Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,541,2,3,1,1,0,0,1,1,7,3,0,0,0,12.0,12.6,2025-03-27
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1645,7,16,1,5,2,2,4,6,0,2,0,1,4,0.0,12.6,2025-03-27
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1440,6,6,5,5,0,1,0,4,0,0,0,3,1,-1.0,12.6,2025-03-27
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1560,5,8,4,6,0,0,0,6,4,0,1,2,3,-8.0,12.5,2025-03-27
chrisma02,Max Christie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1763,3,6,2,3,4,4,0,3,2,2,0,1,0,0.0,12.3,2025-03-27
bryanth01,Thomas Bryant,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,838,4,5,2,2,2,2,2,5,0,0,0,0,2,20.0,12.2,2025-03-27
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1932,9,20,3,4,0,0,0,1,5,1,0,2,3,-13.0,12.2,2025-03-27
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2063,6,12,1,4,2,2,2,7,0,2,0,2,1,-8.0,12.1,2025-03-27
jonesco02,Colby Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1777,3,7,2,3,4,4,0,2,2,3,0,1,1,-24.0,11.9,2025-03-27
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1622,6,10,1,1,1,1,1,2,6,2,0,4,3,21.0,11.7,2025-03-27
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,910,4,5,0,0,0,0,2,4,1,1,2,0,1,5.0,11.4,2025-03-27
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1076,4,5,0,1,2,2,0,2,4,0,0,0,1,7.0,11.1,2025-03-27
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1467,4,13,3,9,5,5,2,5,1,0,0,1,0,-6.0,11.1,2025-03-27
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1871,3,7,2,6,2,3,0,3,2,6,1,3,2,20.0,11.1,2025-03-27
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1768,4,8,2,4,1,2,0,5,4,1,0,0,2,-6.0,11.1,2025-03-27
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1747,3,8,3,7,0,0,1,0,5,3,0,0,2,27.0,11.0,2025-03-27
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1036,6,9,2,3,2,2,0,3,2,0,0,3,1,6.0,11.0,2025-03-27
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1577,5,10,1,4,3,3,0,3,3,0,2,2,2,-9.0,10.6,2025-03-27
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1634,4,8,1,3,1,1,1,1,2,2,0,0,0,-6.0,10.4,2025-03-27
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,2146,8,21,0,5,4,4,2,7,2,1,0,4,0,-14.0,10.4,2025-03-27
colliis01,Isaiah Collier,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1837,7,12,1,3,1,3,0,1,5,1,1,4,2,-6.0,10.3,2025-03-27
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1565,3,9,1,6,3,4,0,5,5,1,0,0,1,-20.0,10.1,2025-03-27
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1151,3,4,0,0,1,1,2,3,1,2,1,0,3,9.0,9.9,2025-03-27
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2109,4,10,1,4,0,0,2,6,3,2,1,2,0,-1.0,9.6,2025-03-27
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1022,2,2,0,0,4,4,1,3,1,0,1,0,2,-6.0,9.6,2025-03-27
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1839,5,12,3,6,0,0,0,4,6,0,1,2,3,-19.0,9.5,2025-03-27
wiggian01,Andrew Wiggins,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1950,6,15,2,6,2,2,1,4,3,1,0,3,1,14.0,9.5,2025-03-27
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1561,4,12,1,4,2,2,3,7,1,0,0,0,0,6.0,9.1,2025-03-27
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1690,3,6,2,5,5,5,0,5,0,0,0,1,4,-9.0,8.9,2025-03-27
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1656,4,6,2,2,0,0,0,3,2,1,0,2,0,10.0,8.7,2025-03-27
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1109,3,4,2,3,0,0,0,2,2,1,2,1,3,3.0,8.6,2025-03-27
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,2067,4,8,3,5,0,0,0,2,2,2,0,2,1,10.0,8.6,2025-03-27
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1254,5,7,1,2,0,0,0,2,1,0,0,1,0,-2.0,8.4,2025-03-27
landajo01,Jock Landale,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,810,5,7,0,1,0,0,2,1,0,1,0,1,1,-5.0,8.4,2025-03-27
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1283,3,7,0,1,1,2,4,8,0,0,1,0,1,-7.0,8.4,2025-03-27
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,671,2,3,0,0,2,2,2,4,1,1,0,0,2,7.0,8.2,2025-03-27
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1493,3,10,2,5,4,5,2,5,1,0,0,1,1,3.0,8.0,2025-03-27
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1367,5,12,1,3,2,3,1,4,2,0,1,1,3,-12.0,8.0,2025-03-27
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,798,2,5,0,0,5,6,2,1,1,0,0,0,1,-13.0,7.9,2025-03-27
huntede01,De'Andre Hunter,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1868,6,15,1,7,1,2,0,7,2,2,1,3,3,9.0,7.5,2025-03-27
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1667,5,10,1,4,1,1,2,3,1,0,2,2,5,-11.0,7.4,2025-03-27
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1077,3,5,2,3,0,0,0,2,1,0,1,0,1,0.0,7.3,2025-03-27
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1157,4,7,1,2,0,0,0,4,1,0,0,0,1,10.0,7.2,2025-03-27
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1695,4,9,2,4,0,0,0,3,3,1,0,1,3,9.0,7.1,2025-03-27
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,943,5,5,0,0,0,0,2,1,0,0,0,2,3,-9.0,7.0,2025-03-27
davisan02,Anthony Davis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1731,5,19,1,5,4,7,1,6,2,1,0,0,1,-9.0,7.0,2025-03-27
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1800,4,15,2,7,0,0,2,2,9,2,0,4,1,1.0,7.0,2025-03-27
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,931,3,7,3,6,2,3,0,1,2,0,0,1,2,-5.0,6.8,2025-03-27
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1531,5,10,2,4,0,0,0,4,0,0,0,1,1,-7.0,6.8,2025-03-27
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1115,4,7,3,5,0,0,1,3,0,0,0,2,2,12.0,6.5,2025-03-27
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1454,5,13,3,9,0,0,0,2,2,0,1,1,3,6.0,6.4,2025-03-27
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1289,2,6,2,4,1,2,1,3,2,0,0,0,0,15.0,6.2,2025-03-27
middlkh01,Khris Middleton,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,843,3,7,1,3,1,2,0,1,2,1,0,0,1,-17.0,6.2,2025-03-27
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1208,3,5,1,2,1,1,0,2,1,0,1,0,4,-2.0,6.1,2025-03-27
martike04,KJ Martin,Team.UTAH_JAZZ,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1105,3,4,0,0,0,0,0,2,2,0,0,0,1,1.0,6.0,2025-03-27
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,720,2,4,2,4,0,0,1,1,2,0,0,0,1,16.0,6.0,2025-03-27
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2012,2,8,2,8,0,0,1,3,1,4,1,2,1,-20.0,5.8,2025-03-27
carusal01,Alex Caruso,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,610,2,5,2,5,0,0,1,2,1,0,1,0,1,0.0,5.6,2025-03-27
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1304,2,7,0,5,6,6,1,1,1,1,0,3,0,30.0,5.6,2025-03-27
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1098,1,2,0,0,1,2,1,4,2,1,1,0,3,-7.0,5.4,2025-03-27
martica02,Caleb Martin,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1033,2,4,0,0,1,2,0,4,2,1,0,0,2,11.0,5.4,2025-03-27
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1100,2,7,1,5,1,2,0,2,4,3,0,2,2,-5.0,5.1,2025-03-27
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1139,2,3,0,0,0,0,2,1,2,0,0,0,2,10.0,5.0,2025-03-27
greenja02,Javonte Green,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,514,1,4,1,2,0,0,2,3,1,1,0,0,0,15.0,4.6,2025-03-27
joneska01,Kai Jones,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,418,2,2,0,0,0,0,1,4,0,0,1,1,1,2.0,4.6,2025-03-27
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1588,3,4,1,2,2,2,1,4,1,0,0,5,1,-2.0,4.6,2025-03-27
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2464,3,5,0,1,0,0,0,4,3,2,0,3,4,12.0,4.4,2025-03-27
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,827,3,6,2,5,0,0,0,2,0,0,0,0,3,13.0,4.4,2025-03-27
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,356,1,3,0,0,2,2,0,0,2,1,0,0,1,-2.0,4.3,2025-03-27
bradlto01,Tony Bradley,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,563,4,6,0,2,0,0,0,2,0,0,0,1,2,10.0,4.2,2025-03-27
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1422,2,8,1,5,1,2,0,0,6,0,0,0,2,-10.0,4.2,2025-03-27
martija02,Jaylen Martin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1351,2,3,0,0,0,0,1,0,2,0,0,1,0,-37.0,3.8,2025-03-27
dinwisp01,Spencer Dinwiddie,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1478,2,7,0,2,3,4,0,4,4,2,0,4,2,-6.0,3.7,2025-03-27
larsspe01,Pelle Larsson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,433,1,2,1,1,0,0,0,0,1,1,0,0,0,-4.0,3.7,2025-03-27
