slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,982,1,2,0,0,3,4,2,5,1,0,0,1,1,-12.0,5.8,2025-02-03
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1093,2,4,2,4,0,0,2,2,1,0,1,0,4,1.0,5.8,2025-02-03
paulch01,Chris Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1708,1,4,1,3,0,0,0,4,8,2,0,3,2,0.0,5.6,2025-02-03
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1736,2,4,0,2,0,2,0,7,5,1,0,2,1,9.0,5.4,2025-02-03
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,821,2,7,0,0,0,0,0,2,6,2,1,2,0,7.0,5.4,2025-02-03
livinch01,Chris Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1589,4,10,0,4,2,4,1,5,0,2,0,2,2,-8.0,5.2,2025-02-03
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1337,3,7,2,6,0,0,0,2,4,0,0,1,4,-9.0,5.1,2025-02-03
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,716,2,3,0,0,0,0,2,1,0,0,1,0,0,1.0,5.1,2025-02-03
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,663,2,5,1,4,0,0,0,1,2,1,0,0,0,-2.0,5.0,2025-02-03
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1617,2,7,1,4,2,2,2,0,4,0,0,1,3,13.0,4.9,2025-02-03
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,713,1,1,0,0,0,0,0,3,3,0,0,0,0,9.0,4.7,2025-02-03
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,893,1,4,0,1,0,0,2,2,3,1,0,0,0,-3.0,4.7,2025-02-03
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1080,2,5,1,3,2,2,0,0,1,0,0,0,1,0.0,4.6,2025-02-03
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,933,3,7,2,4,0,0,0,2,2,0,0,1,2,-24.0,4.5,2025-02-03
trentga02,Gary Trent Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1230,4,11,1,4,1,2,0,1,1,0,0,0,0,-21.0,4.5,2025-02-03
richani01,Nick Richards,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1068,1,4,0,0,0,0,2,5,2,1,1,1,1,-16.0,4.2,2025-02-03
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,353,1,1,0,0,2,2,0,0,3,0,0,1,2,-7.0,4.0,2025-02-03
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1449,1,8,1,5,4,4,2,0,3,0,0,1,1,-18.0,3.9,2025-02-03
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1337,4,11,1,5,0,0,1,0,0,0,1,0,1,-9.0,3.9,2025-02-03
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1534,3,7,1,4,0,0,0,1,1,1,0,1,1,-2.0,3.9,2025-02-03
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2027,5,15,1,6,0,0,0,3,3,1,0,2,2,-16.0,3.7,2025-02-03
bassech01,Charles Bassey,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,404,1,3,0,0,2,2,1,1,1,0,0,0,1,-16.0,3.6,2025-02-03
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,928,2,4,0,2,0,0,0,2,1,1,0,0,2,-5.0,3.5,2025-02-03
wrighde01,Delon Wright,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1273,0,4,0,3,1,2,0,3,3,2,1,0,0,-1.0,3.5,2025-02-03
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,714,1,2,0,0,2,2,0,0,1,0,0,0,1,-6.0,3.3,2025-02-03
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1452,3,10,0,4,3,3,1,3,1,0,0,1,3,-4.0,3.3,2025-02-03
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,687,0,1,0,1,3,4,2,1,0,0,0,0,1,-1.0,3.2,2025-02-03
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1704,1,5,1,4,1,2,1,3,2,0,0,0,1,-9.0,3.1,2025-02-03
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,940,2,3,1,2,1,1,0,3,1,0,0,2,3,-13.0,3.1,2025-02-03
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1898,2,11,2,8,0,0,0,3,6,1,2,3,2,-4.0,2.8,2025-02-03
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1306,2,9,0,3,0,0,2,1,4,2,0,1,3,22.0,2.8,2025-02-03
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1201,2,6,1,5,0,0,0,5,0,1,0,1,1,-21.0,2.7,2025-02-03
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,574,2,4,0,0,0,2,1,4,0,0,0,0,1,-6.0,2.7,2025-02-03
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,290,1,1,1,1,0,0,0,0,0,0,0,0,0,12.0,2.7,2025-02-03
reevean01,Antonio Reeves,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,271,1,1,1,1,0,0,0,0,0,0,0,0,0,2.0,2.7,2025-02-03
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1272,2,6,2,2,0,0,0,6,1,0,0,1,4,0.0,2.5,2025-02-03
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1120,0,2,0,1,0,0,3,7,1,0,0,0,3,13.0,2.3,2025-02-03
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,595,0,1,0,0,2,2,0,3,2,1,0,2,1,-12.0,2.2,2025-02-03
dilliro01,Rob Dillingham,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,864,2,5,0,3,0,0,0,0,4,0,0,2,0,-6.0,2.1,2025-02-03
carrica01,Bub Carrington,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,740,2,6,0,3,0,0,1,0,1,0,0,0,0,-2.0,2.0,2025-02-03
barneha02,Harrison Barnes,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1620,2,3,0,1,0,0,0,5,0,0,0,2,1,-20.0,1.8,2025-02-03
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,289,1,5,0,2,2,2,1,0,0,1,0,0,2,-2.0,1.8,2025-02-03
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,858,2,4,2,4,0,0,0,0,0,0,0,1,3,12.0,1.8,2025-02-03
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,653,1,2,0,1,0,0,1,1,1,0,0,1,0,7.0,1.7,2025-02-03
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,975,1,3,0,2,2,2,0,0,0,0,0,0,2,-11.0,1.5,2025-02-03
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,634,1,7,0,3,0,0,4,2,1,1,0,0,3,19.0,1.4,2025-02-03
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,521,0,0,0,0,0,0,0,2,0,0,1,0,0,2.0,1.3,2025-02-03
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,491,1,4,0,1,0,0,1,4,1,0,0,1,0,2.0,1.2,2025-02-03
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,783,0,2,0,0,2,2,0,0,4,0,0,1,3,13.0,1.2,2025-02-03
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1519,0,3,0,1,0,0,1,8,4,0,0,2,2,1.0,1.0,2025-02-03
kawamyu01,Yuki Kawamura,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,123,0,0,0,0,0,0,0,1,1,0,0,0,0,-2.0,1.0,2025-02-03
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,829,1,6,0,3,0,0,2,5,0,0,0,0,1,-7.0,0.7,2025-02-03
barlodo01,Dominick Barlow,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,678,0,1,0,0,0,0,1,1,0,0,1,0,1,5.0,0.6,2025-02-03
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1316,1,6,0,3,0,0,0,1,3,1,0,1,0,6.0,0.6,2025-02-03
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,695,0,5,0,3,3,3,0,4,0,1,0,0,3,11.0,0.5,2025-02-03
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,754,0,4,0,1,0,0,1,0,2,1,0,0,0,-4.0,0.3,2025-02-03
wongis01,Isaiah Wong,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,329,1,2,1,1,0,0,0,0,1,0,0,2,1,-9.0,0.3,2025-02-03
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,974,0,0,0,0,0,0,0,1,1,0,0,0,2,-11.0,0.2,2025-02-03
hukpoar01,Ariel Hukporti,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,505,0,0,0,0,0,0,1,1,0,0,1,0,4,-14.0,0.1,2025-02-03
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,123,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,2025-02-03
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1265,1,4,0,2,0,0,0,1,3,0,0,2,0,-33.0,0.0,2025-02-03
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-03
inglejo01,Joe Ingles,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-03
jonessp01,Spencer Jones,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-03
jonesty01,Tyus Jones,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,996,0,3,0,2,0,0,0,0,3,1,0,1,0,-8.0,0.0,2025-02-03
pullizy01,Zyon Pullin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-03
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,164,1,3,0,1,0,0,1,0,0,0,0,1,0,-2.0,0.0,2025-02-03
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,341,0,1,0,1,0,0,1,0,0,0,0,0,0,-11.0,0.0,2025-02-03
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-02-03
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,712,1,4,0,3,0,0,0,1,1,0,0,0,2,-25.0,-0.2,2025-02-03
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.LOSS,539,0,1,0,0,0,0,0,0,2,0,0,1,0,1.0,-0.3,2025-02-03
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1132,1,4,0,2,2,3,0,1,0,0,0,1,2,15.0,-0.3,2025-02-03
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,147,0,0,0,0,0,0,1,0,0,0,0,1,0,-4.0,-0.3,2025-02-03
ingraha01,Harrison Ingram,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,226,0,1,0,1,0,0,0,1,0,0,0,0,0,1.0,-0.4,2025-02-03
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,493,0,1,0,0,0,0,1,0,0,0,0,0,1,-11.0,-0.4,2025-02-03
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1311,1,3,0,2,0,0,0,1,1,0,0,1,2,-2.0,-0.5,2025-02-03
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1354,1,5,0,3,0,0,0,1,2,0,0,0,3,-2.0,-0.6,2025-02-03
mcderdo01,Doug McDermott,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,379,0,0,0,0,0,0,0,0,0,0,0,0,2,-1.0,-0.8,2025-02-03
sheppre01,Reed Sheppard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,344,0,2,0,1,0,0,1,0,1,0,0,1,0,19.0,-1.0,2025-02-03
dukeda01,David Duke Jr.,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,226,0,1,0,0,0,0,0,2,0,0,0,1,0,1.0,-1.1,2025-02-03
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,745,0,1,0,0,0,0,0,4,0,0,0,2,4,-13.0,-3.1,2025-02-03
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,720,1,11,0,8,0,0,0,0,0,2,0,0,0,-12.0,-3.3,2025-02-03
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,868,0,4,0,4,0,0,0,2,1,0,0,2,0,-14.0,-3.5,2025-02-03
