slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2028,7,18,3,9,4,6,0,4,4,0,1,1,4,-3.0,12.5,2024-01-17
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1893,9,21,3,8,3,5,0,5,2,0,0,2,2,11.0,12.2,2024-01-17
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2458,3,5,0,0,1,1,2,9,5,2,2,2,4,13.0,12.1,2024-01-17
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2326,8,20,1,7,3,4,0,4,4,0,0,0,2,11.0,12.0,2024-01-17
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,2149,7,13,0,0,2,3,1,4,4,1,0,2,3,-23.0,11.8,2024-01-17
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1321,4,8,2,6,0,0,3,2,5,0,0,0,1,3.0,11.8,2024-01-17
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2322,5,14,1,6,7,7,1,2,12,1,0,8,3,2.0,11.7,2024-01-17
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1857,8,14,0,0,0,1,2,9,3,0,0,2,4,-8.0,11.6,2024-01-17
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1580,4,4,0,0,0,0,0,1,8,0,0,0,3,-3.0,11.5,2024-01-17
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1537,4,5,0,0,2,2,1,2,5,0,0,1,1,-22.0,11.5,2024-01-17
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1480,4,9,2,5,2,2,1,3,2,1,3,2,0,2.0,11.4,2024-01-17
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1435,4,7,2,4,2,2,1,3,1,1,1,1,1,4.0,11.3,2024-01-17
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1413,6,13,5,12,1,2,0,5,1,1,0,2,2,18.0,11.3,2024-01-17
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1627,4,10,2,4,2,2,1,2,4,1,0,0,2,17.0,10.9,2024-01-17
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1635,7,12,0,1,1,1,3,6,0,0,1,2,3,7.0,10.8,2024-01-17
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1825,3,5,0,0,0,0,3,6,4,1,3,2,2,11.0,10.7,2024-01-17
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1526,7,20,1,5,2,3,1,1,5,2,0,1,1,-26.0,10.5,2024-01-17
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1780,5,11,0,2,0,0,5,9,1,0,0,0,2,10.0,10.4,2024-01-17
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1604,4,9,1,5,0,0,0,4,11,0,0,2,2,-1.0,10.4,2024-01-17
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1110,3,3,1,1,0,0,2,4,2,0,1,0,1,21.0,10.4,2024-01-17
payneca01,Cameron Payne,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,800,5,9,2,5,1,1,0,0,1,1,0,0,0,-4.0,10.4,2024-01-17
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1473,5,7,1,3,0,0,0,4,1,1,3,2,2,-34.0,10.3,2024-01-17
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1877,5,9,1,2,0,0,2,4,1,1,0,0,2,-20.0,10.2,2024-01-17
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1603,3,6,3,5,0,0,0,1,6,1,0,1,1,31.0,10.1,2024-01-17
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1638,6,6,0,0,0,0,0,3,0,1,0,1,3,-4.0,9.9,2024-01-17
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1758,3,8,2,6,0,1,0,3,7,1,1,1,0,20.0,9.7,2024-01-17
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1289,2,4,1,2,4,4,1,4,0,0,2,0,2,-6.0,9.5,2024-01-17
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1424,3,5,2,3,1,2,0,1,1,2,0,0,0,15.0,9.3,2024-01-17
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1228,3,10,1,4,5,5,1,0,1,2,0,0,1,-10.0,9.2,2024-01-17
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2082,8,20,3,7,0,0,0,4,3,0,0,2,1,-12.0,9.1,2024-01-17
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1279,6,11,2,5,0,0,1,2,1,0,0,2,0,-18.0,8.7,2024-01-17
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1473,3,4,3,4,0,0,0,3,0,1,0,0,2,14.0,8.5,2024-01-17
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1831,2,9,1,4,0,0,3,4,4,3,1,0,2,-9.0,8.5,2024-01-17
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1303,2,6,0,0,0,0,0,3,9,1,2,1,2,3.0,8.4,2024-01-17
crowdja01,Jae Crowder,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1140,5,13,4,10,1,2,0,1,0,1,0,0,1,-3.0,8.4,2024-01-17
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1020,3,5,0,1,2,2,1,1,1,1,0,0,0,4.0,8.4,2024-01-17
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1129,5,10,3,7,0,0,0,1,0,1,0,1,0,10.0,8.3,2024-01-17
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1003,2,8,2,6,5,5,2,1,1,0,0,0,1,-1.0,8.2,2024-01-17
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1302,2,4,0,1,2,2,0,6,3,0,1,0,1,33.0,8.2,2024-01-17
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,838,3,4,2,3,0,0,0,1,1,0,1,0,0,-3.0,8.1,2024-01-17
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1171,3,4,0,0,0,0,2,7,3,0,0,2,0,10.0,8.0,2024-01-17
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1261,4,9,1,2,1,2,3,4,2,0,1,2,1,6.0,7.9,2024-01-17
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1598,3,3,2,2,0,0,1,0,0,0,1,0,2,-25.0,7.7,2024-01-17
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1317,3,6,0,2,1,5,3,6,1,0,1,0,0,-6.0,7.7,2024-01-17
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1921,2,5,1,4,2,2,1,4,1,2,0,1,1,-7.0,7.5,2024-01-17
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,693,2,2,2,2,0,0,0,0,4,2,0,2,2,14.0,7.4,2024-01-17
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,725,2,4,0,0,2,2,4,4,0,0,2,0,5,6.0,7.4,2024-01-17
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1790,3,9,0,4,0,0,3,4,1,3,1,1,1,-8.0,7.2,2024-01-17
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1678,2,9,1,5,2,2,1,3,4,2,0,0,2,-15.0,7.1,2024-01-17
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1391,3,9,1,4,2,4,0,4,1,3,0,1,0,3.0,7.0,2024-01-17
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1227,3,4,0,0,0,0,2,4,1,0,0,0,2,5.0,6.9,2024-01-17
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1551,1,3,0,1,5,8,1,8,1,1,0,1,3,10.0,6.7,2024-01-17
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1426,3,9,1,4,0,0,4,1,2,1,2,1,3,-10.0,6.6,2024-01-17
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1317,3,10,1,6,3,4,0,1,1,1,3,1,1,2.0,6.5,2024-01-17
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1198,4,7,0,0,1,2,0,2,2,0,0,1,0,6.0,6.3,2024-01-17
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1325,2,6,1,4,1,2,1,3,1,2,0,0,1,-1.0,6.1,2024-01-17
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1271,2,3,2,3,0,0,1,0,3,0,2,1,5,-17.0,5.9,2024-01-17
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1398,3,4,0,1,0,0,2,6,0,0,0,1,2,-26.0,5.8,2024-01-17
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1815,5,8,0,0,0,0,1,3,1,3,0,4,5,-8.0,5.7,2024-01-17
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2290,3,9,1,2,3,5,0,9,3,2,0,4,3,9.0,5.7,2024-01-17
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1300,2,7,2,4,2,2,0,0,4,0,0,1,0,-1.0,5.7,2024-01-17
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1542,2,6,2,6,2,2,0,3,2,0,0,0,3,-1.0,5.7,2024-01-17
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1372,3,6,1,3,0,0,0,0,1,1,1,0,2,-6.0,5.6,2024-01-17
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1943,7,20,2,9,0,0,1,6,3,0,0,3,2,-8.0,5.6,2024-01-17
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1682,2,6,0,0,1,2,2,6,2,1,0,0,3,21.0,5.6,2024-01-17
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1051,4,8,1,2,0,0,1,4,0,0,0,1,1,2.0,5.5,2024-01-17
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,1090,2,7,2,4,0,0,2,2,2,0,2,0,3,1.0,5.5,2024-01-17
willibr03,Brandon Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,284,2,3,1,2,0,0,0,1,2,0,0,0,0,6.0,5.4,2024-01-17
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1934,4,16,1,5,3,3,0,5,6,0,0,2,2,-14.0,5.3,2024-01-17
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,808,2,3,2,3,0,0,2,2,0,1,0,2,1,4.0,5.3,2024-01-17
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,609,2,3,0,0,0,0,0,1,1,1,2,0,2,-5.0,5.3,2024-01-17
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,778,2,5,0,1,3,4,1,3,1,0,0,1,0,4.0,5.2,2024-01-17
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,838,2,2,1,1,0,0,0,2,0,0,0,0,0,4.0,5.0,2024-01-17
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1752,6,15,0,5,3,3,0,7,1,1,0,5,2,-11.0,4.9,2024-01-17
