slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
biyombi01,Bismack Biyombo,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,442,1,3,0,0,0,0,2,0,1,0,0,0,0,13.0,2.4,2024-03-03
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1506,1,5,0,0,0,0,0,4,0,2,1,0,1,8.0,2.4,2024-03-03
leesa01,Saben Lee,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,930,2,6,1,3,0,0,0,2,2,0,0,0,3,-3.0,2.4,2024-03-03
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,193,1,2,1,1,0,0,0,1,0,0,0,0,0,1.0,2.3,2024-03-03
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,494,1,3,0,2,0,0,1,2,0,0,1,0,0,-2.0,2.3,2024-03-03
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1102,2,3,0,0,0,0,2,1,0,0,1,1,5,-8.0,2.1,2024-03-03
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,193,0,0,0,0,2,4,0,0,1,1,0,1,0,1.0,1.9,2024-03-03
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1539,0,2,0,2,2,2,0,5,2,0,0,0,4,10.0,1.9,2024-03-03
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1271,0,7,0,3,3,4,3,8,2,0,1,2,1,-18.0,1.9,2024-03-03
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1180,2,9,0,2,2,2,0,2,3,0,0,1,1,-30.0,1.8,2024-03-03
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,782,0,1,0,0,0,0,1,3,0,2,0,0,3,-11.0,1.7,2024-03-03
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1505,1,8,0,5,1,1,0,3,4,2,0,2,0,-1.0,1.5,2024-03-03
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1772,2,9,2,6,0,0,0,1,3,1,0,2,1,-10.0,1.5,2024-03-03
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,763,1,2,0,0,0,0,0,2,1,0,0,1,0,-9.0,1.3,2024-03-03
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1128,1,2,0,0,0,0,0,2,1,0,0,1,0,-11.0,1.3,2024-03-03
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,762,2,4,0,2,0,1,0,2,0,0,0,1,0,-14.0,1.2,2024-03-03
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,264,0,0,0,0,0,0,0,0,0,1,0,0,0,-4.0,1.0,2024-03-03
schofad01,Admiral Schofield,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,193,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.7,2024-03-03
cartodj01,D.J. Carton,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,747,1,3,0,1,0,0,1,0,1,0,0,1,1,-3.0,0.3,2024-03-03
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,193,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3,2024-03-03
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,965,1,3,0,1,0,0,0,2,0,0,0,0,2,0.0,0.1,2024-03-03
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-03-03
brownke03,Kendall Brown,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-03-03
cissosi01,Sidy Cissoko,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-03-03
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-03-03
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,435,1,2,0,1,0,0,0,1,0,0,0,1,1,-8.0,-0.1,2024-03-03
sprinja01,Jaden Springer,Team.BOSTON_CELTICS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,720,1,4,0,1,0,0,1,1,1,0,0,1,1,-1.0,-0.1,2024-03-03
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1200,0,4,0,4,0,0,0,3,2,0,2,1,0,-5.0,-0.1,2024-03-03
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,647,0,4,0,0,3,4,1,1,1,0,0,1,2,-10.0,-0.3,2024-03-03
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,501,0,0,0,0,1,2,0,0,0,0,0,1,0,-5.0,-0.4,2024-03-03
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,428,0,1,0,1,0,0,0,1,2,0,0,1,1,4.0,-0.4,2024-03-03
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1674,0,4,0,3,0,0,1,6,5,0,0,3,2,8.0,-0.6,2024-03-03
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1656,1,7,0,4,2,2,0,1,2,1,0,2,2,-5.0,-0.6,2024-03-03
browntr01,Troy Brown Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,512,0,1,0,0,0,0,0,0,0,0,0,0,0,-5.0,-0.7,2024-03-03
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,47,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2024-03-03
hylanbo01,Bones Hyland,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,817,0,3,0,0,0,0,0,0,2,0,0,0,0,11.0,-0.7,2024-03-03
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,193,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2024-03-03
roddyda01,David Roddy,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,396,0,1,0,1,0,0,0,0,0,0,0,0,0,-5.0,-0.7,2024-03-03
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,845,1,4,0,2,0,0,0,6,1,0,0,2,3,-11.0,-1.1,2024-03-03
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,958,1,4,0,2,0,0,0,0,2,1,0,3,1,-8.0,-1.4,2024-03-03
boldema01,Marques Bolden,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,464,0,1,0,0,0,0,0,0,0,0,0,1,1,-7.0,-2.1,2024-03-03
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,871,1,8,0,6,0,0,0,0,1,0,0,0,0,-6.0,-2.5,2024-03-03
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1001,2,13,0,9,0,0,0,1,3,0,0,2,0,-29.0,-3.9,2024-03-03
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,953,0,6,0,4,0,0,1,1,1,0,0,1,1,-6.0,-3.9,2024-03-03
