slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,862,0,1,0,1,2,2,0,1,0,2,1,1,0,8.0,3.3,2023-12-28
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1818,3,9,2,5,0,0,0,3,3,1,0,2,4,-30.0,3.3,2023-12-28
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,711,1,2,0,1,0,0,0,3,2,0,0,0,1,-1.0,2.9,2023-12-28
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,828,2,4,1,2,0,0,2,0,0,1,0,1,4,-13.0,2.8,2023-12-28
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,876,1,3,0,1,0,0,0,0,5,0,0,1,0,-7.0,2.8,2023-12-28
browntr01,Troy Brown Jr.,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,376,1,1,0,0,0,0,0,0,0,1,0,0,0,-5.0,2.7,2023-12-28
keybr01,Braxton Key,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,421,1,2,0,0,0,0,1,1,1,0,0,0,0,8.0,2.7,2023-12-28
liveris01,Isaiah Livers,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1353,3,7,2,6,1,4,0,1,2,0,1,3,2,-13.0,2.7,2023-12-28
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1350,1,7,1,4,0,0,0,3,3,3,0,1,2,2.0,2.7,2023-12-28
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1064,2,6,1,4,0,0,1,2,1,0,0,1,0,-8.0,2.6,2023-12-28
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,684,1,1,0,0,1,3,0,0,1,1,0,1,0,-5.0,2.6,2023-12-28
swideco01,Cole Swider,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,66,1,1,0,0,0,0,1,0,0,0,0,0,0,-3.0,2.4,2023-12-28
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1437,3,11,1,5,3,3,0,2,6,0,0,6,0,-8.0,2.3,2023-12-28
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,832,0,1,0,1,0,0,0,2,2,2,1,1,2,-1.0,2.2,2023-12-28
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1864,4,11,1,6,0,0,0,3,2,1,0,2,5,1.0,2.2,2023-12-28
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,331,2,3,0,0,0,0,1,2,0,0,0,1,2,3.0,2.2,2023-12-28
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1706,1,7,1,7,1,2,0,2,1,2,0,0,1,-6.0,2.0,2023-12-28
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1179,2,7,0,3,1,4,2,2,2,1,0,2,1,-19.0,1.7,2023-12-28
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1085,3,9,0,6,0,0,0,2,0,1,0,0,3,9.0,1.3,2023-12-28
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1504,4,11,0,4,1,2,1,5,0,0,0,3,1,-15.0,1.3,2023-12-28
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,843,1,2,0,1,0,0,1,0,1,0,0,0,3,1.0,1.2,2023-12-28
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1298,1,7,1,5,1,2,0,3,5,0,0,2,1,-13.0,1.1,2023-12-28
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1394,2,8,2,7,0,0,0,1,2,0,0,1,2,-1.0,1.1,2023-12-28
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1414,5,11,0,3,0,0,1,4,1,0,0,6,0,-26.0,0.9,2023-12-28
mensana01,Nathan Mensah,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,566,1,1,0,0,0,2,0,1,0,0,0,0,1,-2.0,0.8,2023-12-28
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,962,1,2,0,0,0,0,0,1,2,0,0,2,0,-4.0,0.7,2023-12-28
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,347,0,0,0,0,0,0,1,0,0,0,0,0,0,9.0,0.7,2023-12-28
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1096,1,3,1,2,0,0,0,0,0,1,0,0,4,4.0,0.7,2023-12-28
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1791,2,11,1,6,0,0,1,1,4,0,0,0,3,5.0,0.7,2023-12-28
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1630,3,12,2,6,2,4,2,6,3,0,0,5,5,14.0,0.3,2023-12-28
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2023-12-28
robinje01,Jerome Robinson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,129,0,1,0,1,0,0,0,0,0,0,1,0,0,3.0,0.0,2023-12-28
sanogad01,Adama Sanogo,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2023-12-28
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2023-12-28
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,374,0,3,0,1,2,2,0,0,0,0,0,0,0,0.0,-0.1,2023-12-28
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1316,1,4,0,0,0,0,1,4,1,0,1,2,3,-28.0,-0.3,2023-12-28
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,129,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,-0.4,2023-12-28
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,129,0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,-0.4,2023-12-28
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,901,1,4,0,0,0,0,3,1,2,0,0,2,5,-16.0,-0.6,2023-12-28
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,62,0,1,0,1,0,0,0,0,0,0,0,0,0,-2.0,-0.7,2023-12-28
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,402,1,5,0,1,0,0,0,0,1,1,0,1,1,-2.0,-0.8,2023-12-28
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1264,0,5,0,1,1,2,3,4,0,0,0,1,1,-11.0,-1.0,2023-12-28
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,620,1,3,0,0,0,0,0,2,0,1,0,3,0,-10.0,-1.1,2023-12-28
morrima02,Markieff Morris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,173,0,1,0,0,0,0,0,0,0,0,0,1,0,-7.0,-1.7,2023-12-28
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,720,0,5,0,3,0,0,0,0,2,0,1,0,1,-12.0,-1.8,2023-12-28
wainris01,Ish Wainright,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,330,0,5,0,4,0,0,0,1,0,0,0,0,0,-1.0,-3.2,2023-12-28
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,836,0,8,0,4,0,0,1,2,0,1,0,0,0,-9.0,-3.3,2023-12-28
