slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1217,6,8,3,5,2,3,0,1,4,1,2,1,0,13.0,17.9,2024-02-04
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2071,6,16,2,5,6,6,1,5,7,1,0,1,2,8.0,17.5,2024-02-04
thompau01,Ausar Thompson,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1646,7,10,1,3,2,3,4,3,1,1,3,2,1,-8.0,17.5,2024-02-04
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2889,8,15,3,5,0,1,3,4,9,0,1,3,3,4.0,17.4,2024-02-04
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2604,9,16,2,5,3,4,1,6,4,1,1,4,3,-13.0,16.8,2024-02-04
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1485,7,7,0,0,1,2,4,3,1,0,2,0,4,-22.0,16.7,2024-02-04
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1911,6,14,1,3,5,7,0,5,7,2,0,1,2,-8.0,16.4,2024-02-04
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2157,5,16,3,6,6,6,2,6,4,1,0,0,1,-23.0,16.4,2024-02-04
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2158,8,19,2,5,3,3,3,1,3,2,0,1,1,1.0,16.0,2024-02-04
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,2444,8,19,5,12,1,1,2,5,4,1,0,2,2,7.0,15.8,2024-02-04
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1503,10,13,3,5,1,4,1,2,1,1,1,5,3,-15.0,15.2,2024-02-04
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2104,5,13,0,0,4,4,4,9,3,3,0,2,1,-8.0,15.1,2024-02-04
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1795,6,8,4,6,0,0,1,2,2,1,0,0,4,-21.0,14.9,2024-02-04
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1793,5,6,2,3,0,0,3,3,1,2,1,1,1,14.0,14.8,2024-02-04
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1631,6,11,2,2,5,6,1,5,4,1,0,3,4,-11.0,14.7,2024-02-04
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1998,8,17,4,11,0,0,4,2,2,0,0,1,1,3.0,14.7,2024-02-04
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1561,7,14,0,3,2,2,3,7,2,1,0,0,3,16.0,14.4,2024-02-04
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2557,7,20,2,9,1,2,1,2,11,1,0,1,1,-1.0,14.0,2024-02-04
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1605,5,8,0,0,3,4,2,6,3,0,3,1,4,22.0,13.8,2024-02-04
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2140,8,15,5,10,0,0,1,2,2,1,0,2,4,20.0,13.8,2024-02-04
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1613,7,7,0,0,1,1,2,3,2,0,0,1,5,-5.0,13.6,2024-02-04
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1487,7,13,5,9,0,0,0,10,2,0,0,3,2,16.0,13.3,2024-02-04
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1684,5,10,4,8,1,2,1,2,3,1,1,1,1,27.0,13.3,2024-02-04
iveyja01,Jaden Ivey,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2124,7,12,2,4,2,2,0,3,3,1,1,3,3,-12.0,12.9,2024-02-04
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,580,4,4,0,0,0,0,4,4,0,2,0,0,0,18.0,12.8,2024-02-04
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1454,7,11,1,4,0,1,3,7,2,1,0,3,2,-9.0,12.5,2024-02-04
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2267,7,17,0,5,3,3,1,6,5,2,0,2,4,-4.0,12.3,2024-02-04
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1226,5,5,0,0,0,0,1,4,4,0,0,1,1,3.0,11.8,2024-02-04
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1772,4,8,0,1,4,4,3,4,2,0,0,0,3,-2.0,11.5,2024-02-04
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1463,7,15,0,3,0,0,0,1,8,1,0,2,0,-20.0,11.2,2024-02-04
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2175,5,10,3,7,0,0,0,2,6,2,0,3,2,-31.0,11.0,2024-02-04
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1539,4,11,1,3,5,5,0,1,6,0,0,0,4,22.0,10.8,2024-02-04
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1281,2,5,1,2,3,4,2,5,6,0,0,0,3,24.0,10.8,2024-02-04
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1442,4,6,1,3,2,2,2,2,1,1,0,1,1,-2.0,10.7,2024-02-04
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1695,6,12,2,7,2,2,0,1,1,0,0,0,1,9.0,10.6,2024-02-04
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1137,3,4,0,1,0,0,1,4,4,1,1,0,1,2.0,10.4,2024-02-04
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1390,5,9,1,5,0,0,0,5,2,2,0,1,1,27.0,10.2,2024-02-04
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1991,6,13,2,8,0,0,0,3,4,0,0,0,2,-8.0,10.2,2024-02-04
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1681,4,8,1,3,0,0,1,4,2,2,1,0,2,14.0,10.2,2024-02-04
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1440,4,10,2,6,2,2,3,2,3,0,3,3,1,-2.0,10.1,2024-02-04
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2370,6,15,4,8,0,0,0,6,0,2,0,1,2,-9.0,9.9,2024-02-04
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2005,3,16,2,6,6,6,4,4,9,0,0,3,4,-7.0,9.7,2024-02-04
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1470,2,6,1,2,3,4,0,3,9,1,0,2,2,17.0,9.6,2024-02-04
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1830,7,14,1,1,0,2,4,6,1,1,1,3,4,-14.0,9.6,2024-02-04
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1504,5,13,3,7,6,6,0,1,3,0,0,4,2,-3.0,9.5,2024-02-04
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1324,5,11,1,4,2,3,0,6,0,1,2,1,2,4.0,9.3,2024-02-04
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1836,5,9,0,2,1,2,1,3,2,1,0,0,3,-7.0,9.1,2024-02-04
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1273,6,10,1,4,0,0,2,0,1,0,0,1,1,-11.0,9.1,2024-02-04
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1604,4,12,2,3,4,6,1,4,1,0,0,0,0,3.0,9.0,2024-02-04
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1975,3,13,3,10,6,6,0,7,4,1,1,4,2,7.0,8.9,2024-02-04
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1929,4,11,2,6,1,1,0,3,1,2,4,2,1,-27.0,8.9,2024-02-04
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1640,4,12,1,3,5,5,2,8,0,0,2,2,4,26.0,8.8,2024-02-04
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,1548,3,11,0,4,6,7,1,4,5,0,0,1,2,10.0,8.7,2024-02-04
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1491,6,13,0,7,3,3,1,1,4,1,0,3,4,-18.0,8.5,2024-02-04
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,1950,5,7,0,0,2,2,3,7,2,0,0,5,3,-10.0,8.5,2024-02-04
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1003,3,5,0,1,0,0,1,1,4,1,1,0,2,-7.0,8.4,2024-02-04
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1181,2,7,0,0,4,6,3,4,2,1,0,0,1,-11.0,8.4,2024-02-04
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.LOSS,2281,8,23,1,5,2,2,1,5,3,0,1,2,2,-24.0,8.3,2024-02-04
burksal01,Alec Burks,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1172,3,7,1,3,3,3,0,3,1,1,0,1,0,-2.0,7.9,2024-02-04
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1214,4,9,1,3,1,1,1,4,0,0,1,0,0,0.0,7.9,2024-02-04
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1308,3,6,3,6,1,1,0,5,0,0,0,0,2,3.0,7.7,2024-02-04
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1351,4,6,2,3,0,0,2,4,0,0,0,1,4,10.0,7.4,2024-02-04
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1178,3,5,1,2,0,0,2,3,1,0,0,0,1,-1.0,7.3,2024-02-04
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1264,1,2,0,0,3,4,1,5,0,1,1,0,1,9.0,7.1,2024-02-04
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1576,1,2,0,0,3,4,2,7,0,0,0,0,0,11.0,7.1,2024-02-04
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1853,3,9,2,5,3,3,0,3,0,1,0,1,0,-5.0,6.8,2024-02-04
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,928,4,7,0,2,0,0,2,5,0,1,0,2,0,14.0,6.6,2024-02-04
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2035,2,7,1,5,1,2,0,1,3,3,0,0,1,4.0,6.5,2024-02-04
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,890,0,2,0,0,2,2,5,3,1,1,1,1,0,-5.0,6.4,2024-02-04
watanyu01,Yuta Watanabe,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,474,3,4,1,2,0,0,0,0,0,2,0,1,0,-1.0,6.4,2024-02-04
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1540,2,4,1,2,0,0,2,2,1,1,0,0,1,16.0,6.3,2024-02-04
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,623,2,2,0,0,2,2,0,0,1,0,0,0,0,4.0,6.1,2024-02-04
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2174,8,24,2,10,0,0,2,5,1,2,0,4,0,-35.0,6.0,2024-02-04
mykhasv01,Svi Mykhailiuk,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,416,2,5,2,5,0,0,0,2,3,0,0,0,0,11.0,6.0,2024-02-04
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1625,2,6,1,3,2,2,0,3,4,1,0,2,1,11.0,5.9,2024-02-04
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,800,3,3,2,2,0,0,0,1,1,0,0,1,3,-16.0,5.9,2024-02-04
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,893,2,4,2,4,0,0,0,7,3,0,0,2,1,-2.0,5.8,2024-02-04
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,524,2,3,0,0,0,0,0,0,1,2,1,0,1,-1.0,5.7,2024-02-04
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,635,2,4,1,1,1,1,1,2,1,1,0,1,1,2.0,5.6,2024-02-04
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1178,4,7,0,2,0,0,0,2,2,1,1,2,2,-15.0,5.6,2024-02-04
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1083,3,8,2,7,0,0,0,1,2,0,1,0,1,-10.0,5.6,2024-02-04
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1376,2,3,1,1,0,0,1,2,0,1,1,0,3,9.0,5.5,2024-02-04
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1704,2,7,1,3,2,2,0,2,3,2,0,1,3,-18.0,5.4,2024-02-04
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1663,1,4,0,0,2,3,2,1,2,1,0,0,0,18.0,5.3,2024-02-04
hintona01,Nate Hinton,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,256,1,2,1,2,2,2,0,1,2,0,0,0,1,7.0,5.3,2024-02-04
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1954,6,16,0,5,2,3,1,7,1,0,0,3,0,-38.0,5.3,2024-02-04
evbuoto01,Tosan Evbuomwan,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1768,1,7,1,3,0,0,7,5,3,0,0,1,2,-23.0,5.2,2024-02-04
bernaju01,Jules Bernard,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,416,1,2,1,1,0,0,0,1,3,1,1,1,0,3.0,5.1,2024-02-04
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,946,1,3,0,1,3,3,0,2,2,2,0,1,3,10.0,5.1,2024-02-04
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1950,3,12,1,7,4,4,0,5,2,0,1,2,1,-11.0,5.0,2024-02-04
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1640,2,6,1,4,1,2,0,3,4,0,0,1,0,30.0,4.9,2024-02-04
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1654,3,4,0,1,1,3,1,3,2,1,0,3,2,9.0,4.8,2024-02-04
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1475,4,8,3,5,0,0,0,2,2,0,0,3,3,-22.0,4.8,2024-02-04
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,954,2,2,0,0,0,0,2,0,0,1,0,1,0,8.0,4.8,2024-02-04
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1145,4,13,3,8,3,6,0,2,1,1,0,2,2,-16.0,4.8,2024-02-04
hurtma01,Matthew Hurt,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1821,3,11,0,6,1,1,3,1,2,0,1,0,1,-16.0,4.6,2024-02-04
micicva01,Vasilije Micić,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,840,1,4,1,3,0,0,0,1,5,0,0,0,0,2.0,4.4,2024-02-04
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,577,2,4,2,3,0,0,0,0,4,0,0,2,1,-10.0,4.4,2024-02-04
