slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,602,2,5,1,3,4,4,2,1,1,0,0,1,3,-1.0,6.5,2024-03-10
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,647,2,3,0,0,3,4,2,1,0,1,0,0,4,-1.0,6.4,2024-03-10
tuckepj01,P.J. Tucker,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1530,3,9,1,6,0,0,4,2,2,0,1,1,0,-8.0,6.4,2024-03-10
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1222,2,3,1,2,2,2,2,1,2,0,0,1,4,22.0,6.2,2024-03-10
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1093,3,7,2,5,0,0,1,1,3,0,0,1,1,5.0,6.0,2024-03-10
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1806,3,8,2,5,2,2,0,2,1,1,0,2,0,4.0,5.9,2024-03-10
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1574,1,5,1,5,2,2,0,3,2,1,1,0,0,-2.0,5.9,2024-03-10
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1451,3,6,0,3,0,0,0,3,1,1,1,0,1,11.0,5.9,2024-03-10
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1356,2,3,0,0,0,0,0,6,0,2,1,1,1,-18.0,5.8,2024-03-10
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1181,4,10,2,5,0,0,0,4,0,0,0,0,0,0.0,5.8,2024-03-10
beverpa01,Patrick Beverley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,933,2,4,1,2,0,0,0,4,1,2,1,0,5,-6.0,5.6,2024-03-10
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,755,2,4,1,3,0,0,0,4,1,0,1,0,0,10.0,5.6,2024-03-10
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1926,5,17,0,5,0,0,3,3,1,2,0,0,1,-22.0,5.4,2024-03-10
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,992,1,2,0,0,2,2,0,9,1,0,2,2,1,3.0,5.4,2024-03-10
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1039,2,4,2,3,0,0,0,2,1,1,0,1,0,12.0,5.3,2024-03-10
baldwpa01,Patrick Baldwin Jr.,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,667,3,5,1,3,1,1,0,2,0,0,0,1,0,-7.0,5.3,2024-03-10
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,770,2,3,0,0,0,0,1,0,3,1,1,2,0,-2.0,5.2,2024-03-10
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1508,3,7,0,3,0,0,0,3,3,2,1,1,5,7.0,5.0,2024-03-10
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2134,5,15,2,8,0,0,0,6,2,0,0,2,0,-8.0,4.7,2024-03-10
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1857,3,8,2,5,0,0,0,2,3,1,0,2,2,-14.0,4.5,2024-03-10
