slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2058,4,13,0,6,12,14,0,1,6,2,1,1,3,-3.0,16.7,2024-11-01
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2080,6,13,3,6,0,0,0,7,3,3,1,0,0,31.0,16.2,2024-11-01
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1868,12,25,5,14,2,3,0,2,4,1,0,4,6,-17.0,15.9,2024-11-01
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1208,6,8,3,3,2,3,2,3,2,0,0,0,3,2.0,15.9,2024-11-01
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1977,7,12,6,11,0,0,0,3,1,0,0,0,1,7.0,15.6,2024-11-01
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2203,7,17,2,8,7,8,0,4,1,0,0,0,1,8.0,15.0,2024-11-01
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1728,7,9,0,0,1,1,3,7,1,0,0,0,4,-4.0,14.8,2024-11-01
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1905,5,11,2,7,2,2,0,6,5,1,0,0,1,0.0,14.2,2024-11-01
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1948,7,13,3,6,2,2,0,3,6,0,0,2,4,14.0,14.2,2024-11-01
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2225,6,9,1,3,0,0,3,6,4,2,0,3,2,24.0,14.0,2024-11-01
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1409,7,10,1,3,1,1,1,2,2,0,3,1,4,13.0,14.0,2024-11-01
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2160,4,10,2,6,4,6,1,4,9,2,0,3,3,-2.0,13.8,2024-11-01
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1324,9,15,2,5,2,2,0,3,1,0,0,1,5,1.0,13.7,2024-11-01
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2059,6,13,5,9,4,5,1,3,4,0,0,3,4,4.0,13.7,2024-11-01
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1533,5,8,1,2,2,2,0,8,3,1,3,3,1,-14.0,13.6,2024-11-01
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1991,5,11,0,0,5,5,3,11,6,0,0,3,6,5.0,13.5,2024-11-01
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1936,7,15,1,2,4,5,2,4,3,0,0,1,3,-13.0,13.4,2024-11-01
simmobe01,Ben Simmons,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1534,4,5,0,0,0,0,0,8,11,0,2,3,3,5.0,13.4,2024-11-01
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1368,6,9,2,4,0,0,0,2,2,2,0,0,2,-5.0,13.3,2024-11-01
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1365,5,7,3,5,0,0,0,1,3,1,1,1,0,13.0,13.2,2024-11-01
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1945,5,12,2,5,0,0,1,5,7,2,0,0,4,13.0,13.1,2024-11-01
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1785,6,11,1,3,1,1,1,11,3,1,1,3,1,9.0,13.1,2024-11-01
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1903,7,13,2,5,0,0,1,4,6,1,1,2,6,1.0,13.1,2024-11-01
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1377,5,10,3,5,0,0,4,4,2,1,0,1,1,1.0,13.0,2024-11-01
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1468,6,8,0,0,0,0,4,5,2,1,0,1,4,8.0,12.9,2024-11-01
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1684,7,11,0,0,0,0,3,2,2,2,0,2,1,-11.0,12.8,2024-11-01
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2332,6,12,1,6,1,1,3,7,3,0,1,1,3,12.0,12.8,2024-11-01
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,528,5,6,2,2,0,0,0,3,1,1,1,0,1,4.0,12.7,2024-11-01
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1164,4,5,2,3,2,2,1,0,2,0,1,0,1,-6.0,12.5,2024-11-01
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1697,5,11,3,7,4,5,0,3,2,0,1,1,1,-22.0,12.5,2024-11-01
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2105,6,16,3,10,2,2,0,2,5,1,1,0,4,20.0,12.4,2024-11-01
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2037,7,17,5,9,2,2,0,1,2,1,0,2,1,-7.0,12.2,2024-11-01
wallake01,Keaton Wallace,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1758,5,9,4,8,0,0,0,3,3,1,1,1,3,-2.0,12.2,2024-11-01
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2004,2,8,1,6,6,6,1,1,11,0,0,2,2,-19.0,12.1,2024-11-01
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1418,2,6,2,4,2,2,0,2,5,3,1,0,1,27.0,12.0,2024-11-01
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1152,4,5,0,1,3,4,1,3,1,1,1,0,2,-4.0,11.9,2024-11-01
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1309,5,9,0,1,0,0,0,3,9,1,0,2,1,5.0,11.5,2024-11-01
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1469,6,6,0,0,0,0,4,2,1,0,0,2,2,-1.0,11.5,2024-11-01
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1461,4,7,3,5,2,2,0,3,2,2,0,2,2,-25.0,11.2,2024-11-01
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1528,3,9,1,4,1,1,1,4,2,4,2,0,1,14.0,11.2,2024-11-01
ruperra01,Rayan Rupert,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1372,5,9,4,7,0,0,0,2,0,1,1,0,2,-3.0,11.2,2024-11-01
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,604,5,5,2,2,0,0,0,1,1,0,0,1,0,7.0,10.5,2024-11-01
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1990,4,12,1,3,0,0,1,6,7,3,0,2,1,4.0,10.2,2024-11-01
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1654,5,9,0,2,4,7,0,5,0,2,0,2,0,-14.0,10.0,2024-11-01
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1917,5,12,3,6,1,2,0,5,1,1,0,0,2,6.0,9.6,2024-11-01
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1141,3,5,3,5,0,0,1,5,1,0,0,0,0,2.0,9.6,2024-11-01
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1670,1,6,0,5,5,6,0,2,3,5,0,1,0,13.0,9.5,2024-11-01
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,555,3,3,0,0,5,7,0,0,3,0,1,2,2,5.0,9.3,2024-11-01
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1804,8,19,0,2,1,3,2,6,6,1,0,4,3,-11.0,9.3,2024-11-01
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1340,5,12,2,7,1,2,0,3,7,0,0,2,2,18.0,9.2,2024-11-01
jeromty01,Ty Jerome,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1260,3,9,1,3,2,2,0,6,2,2,0,0,0,3.0,9.1,2024-11-01
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2145,5,11,1,3,3,3,2,5,2,0,0,2,4,13.0,9.0,2024-11-01
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,907,2,4,0,2,3,4,2,2,1,0,2,0,0,4.0,8.7,2024-11-01
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1411,2,2,0,0,1,2,2,2,1,1,2,0,1,16.0,8.7,2024-11-01
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1700,4,12,2,8,0,1,1,2,2,4,0,0,2,14.0,8.7,2024-11-01
diabamo01,Moussa Diabaté,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,947,3,4,0,0,1,2,6,1,1,0,0,1,2,4.0,8.4,2024-11-01
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1129,3,4,1,1,0,0,0,4,0,1,1,0,0,-5.0,8.3,2024-11-01
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1880,5,16,2,10,2,3,0,7,3,1,0,1,1,-12.0,8.2,2024-11-01
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1159,4,10,1,5,2,2,1,2,2,0,1,0,2,0.0,8.2,2024-11-01
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1595,4,9,3,8,1,2,0,5,2,2,0,2,4,12.0,8.2,2024-11-01
fontesi01,Simone Fontecchio,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1196,5,7,2,4,0,1,0,4,0,0,0,2,0,-17.0,7.9,2024-11-01
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1733,3,9,0,3,3,4,0,4,6,0,0,1,0,4.0,7.9,2024-11-01
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1708,1,8,1,3,6,6,0,4,6,0,1,2,0,-9.0,7.9,2024-11-01
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,795,1,1,0,0,5,5,2,3,1,0,0,2,0,7.0,7.7,2024-11-01
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,935,3,3,0,0,0,2,0,8,1,0,1,0,1,7.0,7.7,2024-11-01
mogbojo01,Jonathan Mogbo,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1257,2,6,0,1,2,3,4,2,3,2,0,0,5,-3.0,7.7,2024-11-01
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1655,4,8,1,4,0,0,1,4,0,2,1,0,5,-1.0,7.6,2024-11-01
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1103,1,3,0,2,4,4,0,1,3,1,5,2,4,12.0,7.6,2024-11-01
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1496,2,7,2,7,1,2,1,7,6,1,0,3,1,-4.0,7.1,2024-11-01
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1051,2,3,2,3,0,0,1,4,2,0,0,1,0,-8.0,7.0,2024-11-01
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,902,1,1,0,0,2,2,3,3,0,0,2,0,3,2.0,6.9,2024-11-01
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1047,3,7,3,6,0,0,0,3,0,0,1,0,0,0.0,6.9,2024-11-01
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1639,3,10,2,6,0,0,0,8,2,2,1,1,2,7.0,6.9,2024-11-01
travelu01,Luke Travers,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,238,1,1,0,0,2,2,1,1,2,0,1,0,0,-5.0,6.8,2024-11-01
willizi02,Ziaire Williams,Team.BROOKLYN_NETS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1171,5,9,0,2,0,0,1,2,0,1,0,0,3,8.0,6.8,2024-11-01
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1116,3,3,2,2,0,0,0,2,0,1,0,0,5,-8.0,6.7,2024-11-01
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1570,2,5,0,0,0,0,6,4,0,0,1,0,2,8.0,6.6,2024-11-01
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1161,3,7,2,4,1,2,1,0,0,1,0,0,0,-7.0,6.6,2024-11-01
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1650,2,3,1,2,2,2,0,1,1,1,0,0,3,-13.0,6.5,2024-11-01
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,709,3,5,1,3,0,0,2,2,2,0,0,0,4,1.0,6.5,2024-11-01
mitchda01,Davion Mitchell,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1856,4,9,2,6,0,0,0,3,5,0,2,3,4,-2.0,6.5,2024-11-01
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1579,2,7,2,5,3,4,0,0,5,1,0,1,4,10.0,6.4,2024-11-01
giddejo01,Josh Giddey,Team.CHICAGO_BULLS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2003,5,17,0,4,1,4,3,3,8,2,0,4,1,-15.0,6.1,2024-11-01
reedpa01,Paul Reed,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,449,2,5,0,1,1,1,1,1,1,1,2,0,1,0.0,6.0,2024-11-01
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,836,3,6,0,3,3,4,0,2,1,0,0,0,3,-13.0,5.7,2024-11-01
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1475,3,8,1,4,1,2,1,2,5,0,0,2,1,-25.0,5.6,2024-11-01
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1336,2,7,0,3,2,2,0,2,3,1,0,0,0,8.0,5.6,2024-11-01
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2024,4,9,0,3,0,0,0,2,3,1,0,0,4,-5.0,5.4,2024-11-01
hollaro01,Ron Holland,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1347,4,6,0,2,1,1,0,2,1,1,0,3,1,-16.0,5.3,2024-11-01
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1824,2,6,2,5,0,0,2,5,3,1,1,2,5,-7.0,5.3,2024-11-01
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1099,2,2,0,0,1,2,1,6,2,0,1,3,1,-22.0,5.2,2024-11-01
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1033,3,6,2,3,0,0,2,0,2,0,0,1,4,11.0,5.2,2024-11-01
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,967,3,5,1,2,0,0,0,3,2,0,0,1,2,10.0,5.2,2024-11-01
