slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1908,3,8,1,4,1,2,2,2,6,1,1,1,1,-1.0,9.7,2025-01-12
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1052,5,10,1,4,1,2,0,2,1,3,0,1,1,10.0,9.5,2025-01-12
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2077,5,11,0,2,2,2,1,3,1,2,0,0,3,-4.0,9.4,2025-01-12
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1279,4,13,1,4,8,8,0,6,2,0,0,3,1,21.0,9.3,2025-01-12
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,627,3,4,1,1,0,0,1,2,4,0,0,0,1,1.0,9.1,2025-01-12
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1444,5,8,1,3,0,0,0,2,1,2,0,1,2,14.0,8.9,2025-01-12
eubandr01,Drew Eubanks,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1869,4,5,0,0,0,2,0,9,2,0,3,1,4,1.0,8.9,2025-01-12
jacksan01,Andre Jackson Jr.,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,635,4,5,1,1,0,0,3,0,0,0,1,0,3,-19.0,8.7,2025-01-12
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,959,3,6,0,3,2,2,2,3,2,0,0,0,1,-7.0,8.3,2025-01-12
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1430,4,10,3,8,0,0,0,1,4,0,0,0,1,12.0,8.3,2025-01-12
bridgmi01,Mikal Bridges,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,2238,2,5,1,4,1,2,1,1,6,0,2,1,1,17.0,8.1,2025-01-12
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,964,5,7,0,1,2,3,1,3,0,0,0,1,3,-5.0,8.1,2025-01-12
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1084,4,5,1,2,2,2,2,6,0,0,0,3,3,-19.0,8.1,2025-01-12
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1521,5,13,1,8,2,2,3,1,1,0,0,0,3,2.0,7.8,2025-01-12
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,562,3,3,0,0,0,1,2,3,0,0,1,0,0,13.0,7.7,2025-01-12
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2114,5,13,1,6,0,2,3,5,3,1,1,2,2,3.0,7.7,2025-01-12
ryanma01,Matt Ryan,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,191,2,2,2,2,2,2,0,1,0,0,0,0,0,5.0,7.7,2025-01-12
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1617,5,13,3,10,3,3,0,1,3,0,0,2,4,4.0,7.7,2025-01-12
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1274,3,9,2,7,0,0,1,3,3,2,0,0,3,-2.0,7.4,2025-01-12
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2052,3,12,1,5,1,1,0,5,5,1,2,0,2,-3.0,7.4,2025-01-12
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,490,2,2,0,0,2,2,1,3,2,0,1,1,2,-4.0,7.3,2025-01-12
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1208,0,5,0,4,8,8,1,1,2,2,0,0,4,-19.0,7.3,2025-01-12
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2275,5,15,1,6,2,3,1,3,5,0,1,1,4,11.0,7.3,2025-01-12
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1852,2,5,0,3,0,0,3,2,3,0,2,0,1,9.0,7.1,2025-01-12
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,825,4,6,0,0,0,0,2,5,1,0,0,0,5,13.0,7.0,2025-01-12
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1550,2,4,0,0,3,4,1,3,4,0,1,2,2,7.0,6.9,2025-01-12
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1027,2,6,0,1,2,2,0,4,8,0,0,2,2,18.0,6.6,2025-01-12
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1178,3,5,2,4,0,0,0,2,0,1,0,0,2,-3.0,6.5,2025-01-12
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1074,2,4,0,0,0,0,4,1,2,1,0,1,0,-13.0,6.5,2025-01-12
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,713,3,5,3,4,0,0,0,0,0,0,0,0,1,-8.0,6.3,2025-01-12
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2245,3,9,0,2,2,4,0,5,2,1,1,0,1,2.0,6.3,2025-01-12
theisda01,Daniel Theis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1330,2,3,0,1,2,2,0,6,0,0,0,0,1,-8.0,6.1,2025-01-12
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1818,1,6,0,5,4,4,2,2,2,3,1,2,3,-1.0,6.1,2025-01-12
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1734,3,12,1,7,3,4,1,4,1,2,2,2,1,-18.0,6.0,2025-01-12
smithja04,Jalen Smith,Team.CHICAGO_BULLS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,893,3,8,1,4,2,3,1,4,1,0,0,0,2,-7.0,6.0,2025-01-12
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.WIN,894,2,2,0,0,0,0,0,3,1,2,0,0,3,8.0,5.8,2025-01-12
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1918,7,18,2,6,1,3,0,2,2,0,0,1,4,-5.0,5.8,2025-01-12
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,723,2,3,0,0,0,0,0,2,1,2,2,1,2,1.0,5.6,2025-01-12
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1508,1,3,1,2,2,2,1,2,1,2,0,1,2,-12.0,5.5,2025-01-12
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1138,4,7,0,1,0,0,1,3,0,0,0,0,2,-19.0,5.5,2025-01-12
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1043,3,8,3,4,1,2,0,2,0,0,0,0,1,-12.0,5.4,2025-01-12
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1335,2,4,1,2,0,0,0,2,3,2,0,1,4,11.0,5.1,2025-01-12
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,1449,2,7,1,5,2,2,0,3,1,1,1,1,1,-7.0,4.8,2025-01-12
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2358,3,6,0,2,2,2,1,2,2,1,1,3,4,-16.0,4.8,2025-01-12
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,770,2,2,1,1,0,0,1,1,0,0,0,0,2,-3.0,4.6,2025-01-12
ducasal01,Alex Ducas,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,490,1,1,1,1,0,0,0,0,1,1,0,0,0,4.0,4.4,2025-01-12
beaucma01,MarJon Beauchamp,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,679,2,5,1,2,0,0,1,1,0,1,0,0,0,-8.0,4.3,2025-01-12
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1392,1,4,1,3,0,0,0,2,3,1,0,0,0,-28.0,4.3,2025-01-12
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,490,2,4,1,2,0,0,1,2,0,0,1,0,2,4.0,4.2,2025-01-12
edwarju01,Justin Edwards,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1462,3,5,1,3,0,0,0,2,1,0,0,1,2,-5.0,4.2,2025-01-12
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1987,5,15,2,7,0,2,0,3,3,0,1,1,3,14.0,4.2,2025-01-12
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1392,2,7,1,5,0,0,0,1,3,0,1,0,0,-22.0,4.0,2025-01-12
