slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2462,10,14,2,3,2,2,1,2,1,2,1,0,2,7.0,22.1,2024-02-12
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2133,9,13,5,8,1,1,0,4,8,1,0,3,6,-2.0,20.9,2024-02-12
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1891,13,25,2,5,1,3,3,9,8,0,0,5,1,-16.0,20.9,2024-02-12
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1839,9,16,3,8,0,0,0,0,9,1,0,0,0,-8.0,20.7,2024-02-12
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2317,9,17,1,6,1,1,0,10,7,3,0,2,0,1.0,20.6,2024-02-12
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1944,8,18,1,11,6,6,0,7,8,1,0,1,2,18.0,20.5,2024-02-12
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2046,8,16,1,2,7,9,2,9,2,1,0,0,3,3.0,20.5,2024-02-12
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1886,8,13,1,5,5,5,0,5,1,2,2,1,1,6.0,20.3,2024-02-12
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1622,8,12,1,5,7,8,0,4,3,0,1,1,3,17.0,20.2,2024-02-12
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1795,11,19,3,7,1,1,1,5,2,0,0,1,0,1.0,19.7,2024-02-12
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2574,10,19,2,7,4,6,1,6,4,0,2,2,3,3.0,19.4,2024-02-12
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1981,6,13,0,1,2,2,0,3,16,2,0,2,1,-14.0,19.0,2024-02-12
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2220,9,13,0,0,3,4,4,6,3,0,1,3,2,10.0,18.7,2024-02-12
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2532,7,11,3,5,0,0,2,9,5,2,0,2,3,2.0,18.5,2024-02-12
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2085,8,12,1,3,1,2,0,5,4,2,0,0,1,-5.0,18.3,2024-02-12
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2142,3,14,2,10,11,12,0,3,14,0,0,2,1,-14.0,18.3,2024-02-12
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2110,5,9,3,6,4,4,3,6,1,5,0,3,3,7.0,18.1,2024-02-12
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1563,9,15,2,3,2,4,2,4,5,0,0,2,1,-20.0,18.0,2024-02-12
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1409,5,7,2,4,0,0,2,8,8,1,1,1,4,11.0,17.6,2024-02-12
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1673,6,11,1,2,1,2,2,8,3,2,4,1,2,-11.0,17.2,2024-02-12
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1693,6,14,4,7,7,7,2,4,0,1,2,2,4,3.0,17.0,2024-02-12
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1965,8,17,1,5,3,4,1,3,7,1,0,1,1,6.0,17.0,2024-02-12
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2001,6,11,0,0,5,5,6,5,0,0,4,2,4,9.0,16.6,2024-02-12
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2136,6,10,0,0,6,8,0,3,6,1,3,3,3,-6.0,16.6,2024-02-12
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1687,4,8,0,2,4,5,0,4,6,3,1,0,1,27.0,16.3,2024-02-12
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2297,4,5,0,0,0,2,6,7,5,5,0,3,2,-5.0,16.3,2024-02-12
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1134,7,11,2,5,2,2,0,2,2,1,0,0,0,15.0,16.1,2024-02-12
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1262,6,10,1,4,4,4,0,5,2,3,0,1,3,-20.0,16.1,2024-02-12
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1929,5,13,3,8,4,5,0,2,6,1,1,0,0,-9.0,16.0,2024-02-12
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1720,6,10,0,1,1,1,3,5,1,2,2,0,1,-6.0,15.7,2024-02-12
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2272,6,13,2,6,6,8,2,5,2,0,0,1,1,-2.0,15.4,2024-02-12
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1870,6,12,2,6,7,8,0,4,3,0,1,2,3,14.0,15.4,2024-02-12
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2207,8,15,6,7,1,2,2,3,1,0,0,2,3,-11.0,15.1,2024-02-12
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,2036,11,17,1,3,2,6,1,6,3,0,1,5,3,1.0,15.0,2024-02-12
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2457,9,21,5,14,0,0,2,3,4,2,0,3,3,2.0,14.8,2024-02-12
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1991,5,7,0,1,0,0,0,2,7,3,0,0,2,8.0,14.8,2024-02-12
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1428,6,9,3,3,0,0,0,2,5,2,0,2,2,0.0,14.4,2024-02-12
baglema01,Marvin Bagley III,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1684,6,10,0,0,0,0,5,8,2,1,1,1,3,-3.0,14.2,2024-02-12
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1958,7,17,4,7,4,4,2,2,1,0,1,1,3,-8.0,14.1,2024-02-12
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1548,5,7,0,0,1,1,1,8,1,2,4,2,2,0.0,13.9,2024-02-12
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1305,7,10,4,5,0,0,1,1,0,0,0,1,1,-12.0,13.4,2024-02-12
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1707,6,11,2,4,0,0,1,6,2,1,2,1,2,1.0,13.2,2024-02-12
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1744,5,8,1,3,2,3,1,3,2,2,1,0,4,3.0,13.1,2024-02-12
holidaa01,Aaron Holiday,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1566,7,14,2,6,2,4,1,2,4,0,0,0,3,8.0,13.1,2024-02-12
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1787,5,16,2,8,6,6,0,6,3,1,0,0,2,-13.0,12.9,2024-02-12
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,553,4,4,0,0,3,5,3,1,1,0,1,0,0,14.0,12.8,2024-02-12
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1951,5,8,0,1,1,2,5,7,1,0,1,0,3,-6.0,12.8,2024-02-12
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1862,5,8,1,2,1,1,1,4,4,1,0,1,1,-14.0,12.7,2024-02-12
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1685,3,6,1,2,0,0,0,7,10,1,0,1,1,22.0,12.7,2024-02-12
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1459,4,10,1,3,6,6,0,2,4,0,0,0,1,-1.0,12.6,2024-02-12
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1573,6,6,0,0,1,3,3,6,1,0,1,2,3,3.0,12.5,2024-02-12
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2001,8,13,1,4,4,7,0,3,1,0,0,2,3,-2.0,12.3,2024-02-12
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1688,6,10,3,3,2,3,0,2,0,1,0,1,1,31.0,12.2,2024-02-12
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1701,3,6,0,1,5,5,2,5,5,0,1,3,0,-27.0,12.1,2024-02-12
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,1788,4,15,0,6,8,9,0,5,4,2,0,1,0,-6.0,12.0,2024-02-12
hortota01,Talen Horton-Tucker,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,968,5,9,1,3,2,2,1,2,4,2,0,2,2,6.0,12.0,2024-02-12
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2509,9,21,2,5,2,4,1,3,9,0,0,4,5,-2.0,12.0,2024-02-12
brunsja01,Jalen Brunson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2328,10,25,2,6,5,8,0,4,7,0,0,5,4,-1.0,11.8,2024-02-12
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1803,7,12,0,2,2,2,0,6,0,1,2,2,2,13.0,11.8,2024-02-12
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2050,5,15,3,8,0,0,1,5,12,0,0,3,1,10.0,11.7,2024-02-12
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2148,8,19,2,8,4,5,0,6,3,1,0,4,2,-20.0,11.6,2024-02-12
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1362,6,15,2,5,4,4,1,2,5,0,0,2,3,12.0,11.5,2024-02-12
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2033,8,17,3,7,0,0,0,5,0,1,0,1,1,-26.0,11.4,2024-02-12
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2222,4,8,1,5,3,3,0,3,9,1,0,4,2,-4.0,11.4,2024-02-12
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2096,5,9,0,2,3,4,1,7,2,0,0,0,3,-13.0,11.3,2024-02-12
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1340,2,2,1,1,0,0,0,5,5,1,1,0,0,19.0,11.1,2024-02-12
craigto01,Torrey Craig,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1649,3,5,2,4,1,2,1,5,5,1,1,1,4,4.0,11.1,2024-02-12
paytoga02,Gary Payton II,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,921,4,4,1,1,2,2,1,1,2,0,0,1,1,9.0,10.8,2024-02-12
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1925,9,19,1,7,4,5,0,8,0,1,0,4,4,-14.0,10.7,2024-02-12
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1816,3,4,1,2,1,2,2,7,3,1,0,1,3,28.0,10.4,2024-02-12
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,2029,7,17,2,8,1,2,1,4,9,2,0,6,4,-5.0,10.1,2024-02-12
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1806,8,17,1,3,1,1,4,0,1,1,0,3,2,-15.0,10.0,2024-02-12
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1202,5,10,0,0,2,2,3,3,1,0,0,0,2,-5.0,9.9,2024-02-12
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2320,4,8,0,1,0,1,9,8,0,0,3,3,4,3.0,9.8,2024-02-12
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2083,4,13,0,0,6,7,2,3,4,1,1,3,1,8.0,9.5,2024-02-12
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1449,2,5,1,3,0,0,1,3,7,2,0,1,1,10.0,9.4,2024-02-12
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1793,4,7,2,5,0,0,2,2,4,0,0,1,3,5.0,9.3,2024-02-12
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1553,5,5,0,0,0,0,3,5,1,0,0,2,4,-2.0,9.2,2024-02-12
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1559,4,5,1,1,1,1,0,1,2,0,0,0,2,-18.0,9.0,2024-02-12
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1506,3,8,1,5,2,2,1,2,2,1,1,0,0,5.0,9.0,2024-02-12
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2033,5,11,1,3,0,0,1,8,7,0,0,4,1,10.0,8.9,2024-02-12
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1823,3,6,3,6,0,0,1,4,1,0,0,0,0,16.0,8.6,2024-02-12
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,Outcome.LOSS,1937,5,11,0,5,1,2,1,4,3,0,0,0,1,-7.0,8.5,2024-02-12
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1848,3,11,2,8,3,3,3,3,4,1,0,2,2,-16.0,8.5,2024-02-12
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1225,2,6,1,1,0,0,1,1,6,2,0,0,1,9.0,8.4,2024-02-12
bogdabo02,Bojan Bogdanović,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1381,7,13,1,5,0,1,0,4,0,0,1,1,2,-13.0,8.4,2024-02-12
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1745,3,9,3,7,0,0,1,4,3,0,3,1,2,12.0,8.2,2024-02-12
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1787,5,8,1,2,0,0,0,5,2,1,1,3,2,-4.0,8.2,2024-02-12
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1389,2,6,2,4,2,2,3,2,1,0,1,0,2,0.0,7.9,2024-02-12
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1514,4,8,3,6,0,0,0,2,2,1,0,1,3,9.0,7.8,2024-02-12
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1243,3,3,1,1,0,0,0,4,1,1,0,0,3,-3.0,7.8,2024-02-12
holmeri01,Richaun Holmes,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,753,5,7,0,0,0,0,1,1,0,0,1,0,3,2.0,7.6,2024-02-12
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1445,6,10,0,2,1,2,2,3,2,1,0,4,3,-30.0,7.5,2024-02-12
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2171,7,14,2,6,0,1,0,2,6,1,1,6,4,5.0,7.5,2024-02-12
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1600,5,14,1,6,0,0,2,2,6,0,1,1,4,-5.0,7.5,2024-02-12
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,896,3,7,2,5,2,2,0,3,0,2,0,1,2,0.0,7.4,2024-02-12
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1721,4,8,2,5,2,2,0,4,1,0,0,1,4,5.0,7.3,2024-02-12
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1480,2,7,2,5,0,0,2,1,6,0,1,0,3,-6.0,7.3,2024-02-12
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1141,3,6,1,2,0,0,2,6,1,0,1,1,1,9.0,7.2,2024-02-12
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1356,2,5,0,0,2,2,5,6,2,0,1,2,4,-2.0,7.1,2024-02-12
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1740,3,11,1,5,4,5,0,2,3,2,0,1,2,-21.0,7.0,2024-02-12
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1521,6,14,1,3,0,0,1,7,3,0,0,3,2,8.0,6.7,2024-02-12
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1141,2,5,0,1,2,2,1,1,3,1,0,0,2,3.0,6.6,2024-02-12
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,970,3,7,0,1,1,2,3,8,0,0,0,0,2,4.0,6.6,2024-02-12
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,925,3,5,3,5,0,0,0,0,1,0,0,0,2,7.0,6.6,2024-02-12
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1525,5,8,1,4,0,0,0,0,1,1,1,2,3,8.0,6.6,2024-02-12
watanyu01,Yuta Watanabe,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1500,5,12,1,7,0,0,0,2,1,2,0,1,1,-1.0,6.5,2024-02-12
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1604,5,9,1,2,0,0,0,7,1,0,0,2,3,17.0,6.3,2024-02-12
jemistr01,Trey Jemison,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1064,3,4,0,0,0,0,0,5,1,1,3,2,4,12.0,6.1,2024-02-12
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1626,4,10,1,1,5,6,1,1,0,0,1,3,2,-4.0,6.1,2024-02-12
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1050,1,4,0,1,4,6,2,4,3,0,1,1,3,-17.0,6.0,2024-02-12
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1195,3,5,1,1,3,4,0,2,2,1,0,4,1,1.0,5.9,2024-02-12
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1717,4,10,4,9,0,0,0,3,1,0,0,2,1,-2.0,5.8,2024-02-12
