slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1696,3,7,2,4,0,0,0,4,9,0,0,1,2,-1.0,10.0,2024-02-07
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1822,5,11,2,3,1,2,2,5,2,0,0,1,2,7.0,9.4,2024-02-07
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1706,5,13,4,8,0,0,0,0,1,3,0,1,1,-2.0,9.2,2024-02-07
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1764,6,14,0,1,1,1,0,7,3,0,1,1,1,-22.0,9.1,2024-02-07
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1449,4,7,4,7,1,2,0,2,4,0,0,2,4,4.0,9.1,2024-02-07
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,2075,5,14,2,5,0,4,1,2,7,3,1,2,4,-17.0,8.9,2024-02-07
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,921,4,7,2,5,0,0,1,3,1,0,0,0,2,6.0,8.2,2024-02-07
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1521,3,8,0,2,0,0,1,4,5,2,0,0,2,5.0,8.2,2024-02-07
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2224,5,12,0,1,2,4,3,6,2,0,2,3,1,-4.0,8.1,2024-02-07
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1280,2,4,2,4,2,2,0,0,3,0,0,0,0,-7.0,8.1,2024-02-07
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,633,3,3,0,0,2,2,0,2,1,1,0,1,1,2.0,8.0,2024-02-07
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1167,2,7,2,5,0,0,3,2,3,2,0,0,2,7.0,7.9,2024-02-07
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1643,1,1,0,0,0,0,1,2,3,4,0,0,3,13.0,7.9,2024-02-07
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,794,3,4,3,4,0,0,0,0,1,0,0,0,1,-11.0,7.7,2024-02-07
fernabr01,Bruno Fernando,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,726,2,4,0,0,5,6,1,3,1,0,0,1,1,-12.0,7.5,2024-02-07
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,313,3,4,2,3,0,0,0,1,1,0,0,0,0,4.0,7.4,2024-02-07
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,906,4,4,0,0,3,3,1,2,1,0,0,2,6,-16.0,7.4,2024-02-07
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1357,5,11,3,8,0,0,0,1,2,0,0,1,2,15.0,7.2,2024-02-07
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1659,2,3,0,1,1,3,0,3,3,1,1,0,1,17.0,7.2,2024-02-07
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,824,3,5,1,2,2,2,0,3,2,1,0,2,2,-4.0,7.2,2024-02-07
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1158,3,8,2,7,0,0,1,1,3,0,2,1,0,1.0,7.1,2024-02-07
wrighde01,Delon Wright,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,756,2,2,1,1,0,0,1,0,0,2,0,0,0,1.0,7.1,2024-02-07
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,874,2,3,0,0,0,0,3,5,2,1,0,1,2,0.0,6.9,2024-02-07
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1692,5,15,2,7,1,1,1,1,5,0,0,1,3,16.0,6.8,2024-02-07
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1409,3,5,1,2,2,2,0,1,1,0,0,0,3,-1.0,6.5,2024-02-07
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1404,3,9,0,3,2,2,2,2,1,2,1,1,2,-11.0,6.5,2024-02-07
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,940,2,2,0,0,1,4,0,1,6,1,0,1,3,-4.0,6.5,2024-02-07
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,955,3,5,2,4,0,0,0,2,2,1,0,2,1,11.0,6.3,2024-02-07
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1260,2,2,0,0,0,0,1,5,0,0,2,0,2,2.0,6.2,2024-02-07
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,803,3,4,1,2,0,0,1,0,0,0,0,0,0,6.0,6.1,2024-02-07
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,921,2,2,2,2,0,0,0,1,2,0,0,1,0,9.0,6.1,2024-02-07
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1705,4,12,1,5,4,4,0,0,4,0,0,3,0,9.0,6.0,2024-02-07
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1588,2,6,1,4,4,4,0,4,0,0,0,0,2,-3.0,6.0,2024-02-07
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2105,5,18,2,10,0,0,2,4,3,1,0,0,3,-4.0,5.9,2024-02-07
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1199,3,10,1,3,2,4,2,6,3,0,0,2,0,-10.0,5.7,2024-02-07
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1707,1,2,0,0,3,4,2,4,1,1,0,1,3,1.0,5.7,2024-02-07
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1482,3,8,2,6,2,2,2,3,0,0,0,2,1,14.0,5.5,2024-02-07
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1295,3,7,2,4,0,0,0,5,0,0,0,0,1,-2.0,5.4,2024-02-07
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1009,3,6,0,1,2,2,0,4,3,0,0,1,5,-4.0,5.3,2024-02-07
muscami01,Mike Muscala,Team.DETROIT_PISTONS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1523,3,8,3,6,0,0,0,3,0,0,0,0,1,8.0,5.1,2024-02-07
gallida01,Danilo Gallinari,Team.DETROIT_PISTONS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,647,1,1,0,0,0,0,1,3,2,0,1,0,1,2.0,5.0,2024-02-07
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,1455,4,10,0,4,0,0,0,4,0,1,0,0,0,-17.0,4.8,2024-02-07
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1789,5,14,2,7,0,0,0,2,3,1,1,3,2,-27.0,4.8,2024-02-07
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1677,4,6,0,2,2,5,0,3,0,0,0,2,1,-1.0,4.7,2024-02-07
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,753,2,7,0,2,0,0,0,5,5,0,0,0,1,12.0,4.5,2024-02-07
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1026,3,4,1,1,0,0,0,3,0,0,0,1,2,2.0,4.5,2024-02-07
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1088,2,4,0,1,0,1,1,5,3,1,1,2,3,14.0,4.4,2024-02-07
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,602,3,8,1,4,0,0,0,1,2,1,0,1,0,4.0,4.3,2024-02-07
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1728,3,7,0,2,0,0,0,5,3,1,0,2,2,-11.0,4.1,2024-02-07
blackle01,Leaky Black,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1381,1,2,0,1,1,2,0,3,3,0,1,1,1,9.0,3.9,2024-02-07
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1381,3,9,1,4,3,3,0,1,1,0,0,1,3,-13.0,3.7,2024-02-07
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1471,3,10,0,4,1,1,3,3,0,0,1,0,3,-15.0,3.7,2024-02-07
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1699,1,5,0,4,0,2,2,5,3,0,1,0,1,-8.0,3.4,2024-02-07
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,711,2,6,2,6,0,0,0,2,0,1,0,0,2,8.0,3.4,2024-02-07
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1007,2,7,2,6,0,0,0,6,0,1,1,1,3,0.0,3.2,2024-02-07
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,207,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,3.0,2024-02-07
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,852,1,1,1,1,0,0,0,0,0,1,0,0,2,-7.0,2.9,2024-02-07
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,772,1,6,0,0,1,2,3,0,3,3,0,2,3,-19.0,2.8,2024-02-07
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,357,0,1,0,1,2,2,0,0,2,0,0,0,0,-1.0,2.7,2024-02-07
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1470,5,15,1,4,0,0,1,2,0,0,1,1,2,-15.0,2.7,2024-02-07
vezenal01,Sasha Vezenkov,Team.SACRAMENTO_KINGS,Location.HOME,Team.DETROIT_PISTONS,Outcome.LOSS,331,0,0,0,0,3,3,0,1,0,0,0,0,2,4.0,2.5,2024-02-07
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,1476,2,7,1,4,4,4,0,3,1,0,1,4,2,13.0,2.4,2024-02-07
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,203,1,2,0,1,0,0,0,0,2,0,0,0,0,4.0,2.4,2024-02-07
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1139,1,6,1,6,3,3,0,2,2,1,0,2,2,-4.0,2.4,2024-02-07
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.WIN,221,1,1,0,0,0,0,0,1,1,0,0,0,1,2.0,2.3,2024-02-07
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,862,1,4,1,3,0,0,0,1,2,0,0,0,0,-3.0,2.3,2024-02-07
shamela01,Landry Shamet,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,740,1,5,1,4,0,0,1,2,3,0,0,0,3,0.0,2.1,2024-02-07
