slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2596,9,22,3,10,2,2,0,1,12,2,0,2,2,-9.0,19.1,2024-11-10
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2451,9,19,2,8,4,6,1,8,9,1,1,5,2,5.0,18.8,2024-11-10
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2162,10,21,2,4,4,6,0,8,9,0,1,4,3,-6.0,18.7,2024-11-10
mccaija01,Jared McCain,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1858,10,18,3,8,4,4,0,3,2,0,0,1,3,-9.0,18.5,2024-11-10
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2560,7,12,0,3,2,3,2,8,6,1,1,1,1,-16.0,18.3,2024-11-10
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2443,10,23,0,6,1,1,1,10,8,0,0,0,0,9.0,18.2,2024-11-10
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1199,6,9,2,4,4,5,2,3,3,1,0,1,0,-7.0,18.1,2024-11-10
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2156,6,11,2,6,3,4,0,7,4,1,2,0,2,2.0,17.8,2024-11-10
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1982,7,9,0,0,2,2,5,3,1,1,2,1,4,2.0,17.4,2024-11-10
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2028,7,9,0,0,2,4,2,5,3,2,2,1,5,-5.0,17.1,2024-11-10
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1797,7,11,2,4,0,0,1,5,6,2,0,2,2,33.0,16.7,2024-11-10
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2168,6,12,3,6,0,0,2,4,6,1,1,0,2,4.0,16.7,2024-11-10
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1299,5,6,0,0,0,0,6,6,3,0,1,0,1,13.0,16.2,2024-11-10
willija06,Jalen Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1878,9,15,0,2,2,2,1,2,4,1,4,4,2,-19.0,16.2,2024-11-10
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2437,7,16,3,11,5,5,1,6,2,2,1,3,3,3.0,16.0,2024-11-10
meltode01,De'Anthony Melton,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1608,5,11,5,8,4,6,2,8,2,3,0,4,2,8.0,15.9,2024-11-10
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1414,6,12,3,7,5,6,0,7,2,3,0,4,1,21.0,15.7,2024-11-10
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2082,6,12,5,9,0,0,1,6,4,3,1,2,6,-1.0,15.6,2024-11-10
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1583,8,11,2,4,2,3,1,4,1,0,1,2,2,7.0,15.6,2024-11-10
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1641,7,12,2,4,2,3,4,5,1,1,1,2,3,7.0,15.5,2024-11-10
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1778,6,11,3,8,1,1,1,5,3,1,1,0,4,-9.0,15.1,2024-11-10
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2024,6,17,0,2,12,14,1,4,4,0,1,4,0,-11.0,15.1,2024-11-10
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2383,6,9,4,4,0,0,1,4,1,0,1,0,1,3.0,15.0,2024-11-10
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1868,7,12,0,0,0,0,4,6,4,1,0,1,4,-4.0,14.2,2024-11-10
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1964,5,11,3,8,2,2,2,0,3,2,0,0,2,15.0,14.0,2024-11-10
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2329,9,14,0,3,2,3,4,8,5,0,0,6,6,11.0,13.7,2024-11-10
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2002,5,7,4,5,2,2,1,5,1,0,1,2,3,-11.0,13.5,2024-11-10
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1846,8,13,2,4,2,4,2,6,0,0,0,1,5,12.0,13.5,2024-11-10
wellsja01,Jaylen Wells,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1426,5,9,2,4,4,4,0,3,1,0,0,0,0,28.0,13.3,2024-11-10
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1337,4,6,2,3,2,2,1,1,4,0,2,1,1,16.0,13.2,2024-11-10
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1617,4,6,4,6,0,0,0,3,0,3,0,0,1,-5.0,12.9,2024-11-10
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1242,6,8,2,3,3,4,0,4,2,0,1,3,2,17.0,12.9,2024-11-10
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1370,6,10,5,8,1,1,1,0,3,0,0,3,1,-8.0,12.8,2024-11-10
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1544,5,6,2,3,0,0,1,2,1,1,1,0,2,-3.0,12.7,2024-11-10
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1686,7,15,2,8,4,6,0,1,1,1,0,0,2,-28.0,12.7,2024-11-10
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,919,3,4,2,3,8,8,1,1,0,0,0,2,2,6.0,12.6,2024-11-10
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2033,9,15,4,8,4,5,0,6,3,0,0,8,5,-6.0,12.6,2024-11-10
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1355,5,12,2,6,4,7,2,4,2,1,0,0,2,18.0,12.6,2024-11-10
plumlma01,Mason Plumlee,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1544,2,2,0,0,2,3,2,9,6,1,0,1,3,-7.0,12.1,2024-11-10
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1950,2,4,0,0,3,3,6,7,1,1,2,2,1,-4.0,12.0,2024-11-10
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1851,8,19,3,10,5,6,0,4,1,0,0,2,4,-12.0,11.8,2024-11-10
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1396,6,12,1,3,2,2,1,6,0,1,0,0,2,4.0,11.7,2024-11-10
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2294,6,14,2,7,3,4,1,3,2,2,3,3,4,-5.0,11.7,2024-11-10
marshna01,Naji Marshall,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2182,5,9,0,2,1,1,3,5,0,1,1,0,1,7.0,11.6,2024-11-10
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,2555,5,11,2,6,2,2,1,13,1,0,0,0,5,9.0,11.6,2024-11-10
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1818,6,10,2,2,2,2,1,1,0,0,0,0,2,-3.0,11.6,2024-11-10
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2082,3,5,1,2,2,5,2,6,1,3,2,2,1,3.0,11.4,2024-11-10
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1282,4,6,0,0,4,6,3,3,1,0,1,0,4,21.0,11.4,2024-11-10
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1384,6,11,2,4,1,1,0,7,1,1,0,1,3,10.0,11.3,2024-11-10
huffja01,Jay Huff,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1180,4,8,2,6,2,2,0,2,0,0,6,1,2,9.0,11.0,2024-11-10
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.WIN,2047,5,13,2,6,2,2,3,5,3,0,0,0,4,8.0,11.0,2024-11-10
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2103,5,10,1,2,3,4,2,4,2,0,0,1,3,8.0,10.4,2024-11-10
randlju01,Julius Randle,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2143,6,16,1,6,4,4,2,4,6,1,0,4,4,-2.0,10.4,2024-11-10
edeyza01,Zach Edey,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1461,5,7,1,1,1,2,3,3,2,4,1,6,4,23.0,10.2,2024-11-10
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1351,5,11,4,7,1,1,1,2,2,0,0,1,2,10.0,10.2,2024-11-10
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1851,3,5,2,3,0,0,0,4,11,0,0,3,4,8.0,10.0,2024-11-10
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1720,5,7,1,3,0,0,1,1,1,1,0,0,2,7.0,10.0,2024-11-10
clingdo01,Donovan Clingan,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1016,5,7,0,1,3,3,1,2,0,1,1,2,3,-14.0,9.9,2024-11-10
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1216,1,5,1,5,0,0,0,3,11,2,1,1,1,23.0,9.8,2024-11-10
princta02,Taurean Prince,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2289,3,6,3,4,0,0,1,8,3,2,0,3,1,-9.0,9.8,2024-11-10
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,2068,5,9,4,8,1,2,0,7,1,1,0,2,6,-22.0,9.7,2024-11-10
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,959,4,7,1,4,0,0,3,3,1,1,0,0,2,20.0,9.6,2024-11-10
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1968,5,10,2,3,2,2,0,1,3,0,0,1,2,-12.0,9.6,2024-11-10
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1430,5,8,0,0,3,4,3,7,0,0,0,2,4,-10.0,9.6,2024-11-10
georgpa01,Paul George,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1994,6,18,1,9,2,2,0,3,9,2,0,4,1,-2.0,9.6,2024-11-10
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1606,6,13,3,9,0,0,0,2,1,1,0,1,0,18.0,9.6,2024-11-10
anderky01,Kyle Anderson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1224,2,6,0,2,2,2,2,3,5,1,0,0,0,7.0,9.4,2024-11-10
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2147,4,15,1,8,5,5,0,4,6,3,0,3,3,-14.0,9.3,2024-11-10
highsha01,Haywood Highsmith,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2008,2,5,1,4,2,4,1,1,0,5,1,1,0,-5.0,9.2,2024-11-10
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1491,3,10,2,6,3,4,1,2,4,1,2,1,3,-19.0,9.1,2024-11-10
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2287,7,17,2,6,2,5,0,1,6,0,0,2,3,15.0,9.0,2024-11-10
dowtije01,Jeff Dowtin Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1383,4,7,1,3,2,2,0,2,0,1,0,0,1,3.0,8.9,2024-11-10
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2236,8,24,4,14,2,3,1,4,6,2,0,6,3,2.0,8.9,2024-11-10
mitchaj01,Ajay Mitchell,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1236,5,9,0,1,2,2,0,2,1,1,0,1,1,5.0,8.6,2024-11-10
beaslma01,Malik Beasley,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1648,5,12,4,9,1,2,1,1,3,1,0,3,2,8.0,8.5,2024-11-10
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1901,3,7,2,6,1,1,0,7,4,0,1,2,1,8.0,8.5,2024-11-10
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1355,3,7,3,6,1,1,1,3,2,0,0,0,2,8.0,8.5,2024-11-10
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1990,2,3,1,2,3,4,0,4,5,1,1,3,3,-1.0,8.5,2024-11-10
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1401,4,9,2,5,2,3,0,1,1,1,2,1,2,-7.0,8.5,2024-11-10
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1371,2,5,0,1,4,4,1,4,3,1,0,1,2,1.0,8.5,2024-11-10
barrerj01,RJ Barrett,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2185,5,15,1,7,7,9,0,7,4,0,0,4,3,-24.0,8.4,2024-11-10
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1906,4,8,0,2,3,3,0,4,1,3,1,3,3,-5.0,8.4,2024-11-10
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2245,4,13,1,5,5,6,0,5,4,0,0,1,3,6.0,8.2,2024-11-10
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,329,3,3,3,3,0,0,0,0,0,0,0,0,0,4.0,8.1,2024-11-10
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1977,4,9,0,3,1,2,3,3,1,1,1,0,3,5.0,8.1,2024-11-10
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,852,2,3,0,0,3,4,2,3,1,1,0,0,3,3.0,8.1,2024-11-10
divindo01,Donte DiVincenzo,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1756,3,9,2,7,0,0,1,5,2,4,1,2,3,3.0,8.0,2024-11-10
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,783,2,7,1,4,1,1,2,4,2,2,0,0,0,10.0,7.9,2024-11-10
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2023,6,15,2,8,0,0,0,2,1,1,0,0,1,14.0,7.8,2024-11-10
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2031,6,17,1,6,2,2,0,5,3,2,1,2,5,-7.0,7.8,2024-11-10
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,1787,3,10,2,6,2,2,0,4,2,1,0,0,0,1.0,7.8,2024-11-10
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,2244,3,13,1,7,0,2,1,6,7,3,1,1,2,8.0,7.6,2024-11-10
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1897,4,9,2,5,1,1,1,3,2,2,0,2,5,21.0,7.3,2024-11-10
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2465,1,5,1,2,2,2,1,4,3,4,0,2,2,1.0,7.1,2024-11-10
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1235,3,6,0,0,2,2,1,6,0,1,0,1,1,-1.0,7.1,2024-11-10
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,959,4,7,1,3,0,0,1,4,0,2,0,2,2,-6.0,6.8,2024-11-10
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2336,3,11,0,2,3,6,0,7,7,1,3,4,2,12.0,6.6,2024-11-10
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1275,4,7,0,3,0,0,0,2,0,1,1,0,1,1.0,6.6,2024-11-10
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1720,2,6,2,5,0,0,0,1,3,0,3,0,3,-10.0,5.9,2024-11-10
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1103,3,8,3,4,0,0,1,1,3,0,0,1,2,-18.0,5.9,2024-11-10
