slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1912,7,15,2,3,8,10,0,4,15,0,0,1,3,9.0,25.0,2023-11-17
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2446,12,20,4,11,6,7,0,6,3,1,0,3,4,2.0,24.7,2023-11-17
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2062,8,11,2,4,6,7,1,8,7,0,1,3,1,21.0,24.4,2023-11-17
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2210,8,16,3,6,7,8,1,7,2,5,1,3,3,18.0,23.3,2023-11-17
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2452,7,14,5,9,0,0,1,7,10,1,1,2,0,-14.0,21.5,2023-11-17
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1840,9,18,5,10,4,4,0,5,5,1,0,2,2,10.0,21.2,2023-11-17
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1531,7,11,6,9,0,0,1,3,8,1,0,1,3,13.0,21.1,2023-11-17
ballla01,LaMelo Ball,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2099,12,28,2,9,11,12,0,5,5,1,0,6,2,-18.0,21.0,2023-11-17
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1782,11,19,3,5,0,1,2,7,3,0,0,0,1,3.0,20.9,2023-11-17
quickim01,Immanuel Quickley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2002,10,18,3,7,4,5,0,6,4,1,0,1,5,11.0,20.6,2023-11-17
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1718,7,11,0,0,3,5,8,3,2,1,1,0,3,-4.0,19.7,2023-11-17
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2218,5,14,2,6,10,10,0,2,13,1,0,4,3,12.0,19.7,2023-11-17
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2180,7,12,0,2,4,4,1,9,2,1,3,0,2,3.0,19.5,2023-11-17
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1171,6,8,2,4,4,4,3,6,1,1,1,1,2,10.0,19.3,2023-11-17
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2151,7,16,5,9,2,2,0,9,7,1,1,3,1,-12.0,18.5,2023-11-17
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1969,7,8,1,2,0,0,2,5,2,0,6,1,3,30.0,18.5,2023-11-17
maxeyty01,Tyrese Maxey,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2418,5,13,3,6,6,6,0,4,8,2,0,2,1,1.0,18.3,2023-11-17
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2145,9,14,3,5,2,3,0,3,4,1,1,3,2,4.0,18.0,2023-11-17
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1386,5,6,4,5,4,4,0,1,0,3,2,1,4,7.0,17.9,2023-11-17
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1988,4,6,0,1,2,3,1,7,7,3,0,0,1,12.0,17.3,2023-11-17
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1953,10,17,1,1,5,11,0,4,6,0,2,4,3,21.0,17.3,2023-11-17
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2324,7,15,4,8,0,0,1,6,3,4,1,2,1,9.0,17.2,2023-11-17
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2066,10,18,1,3,1,3,2,6,3,0,1,0,4,-8.0,17.0,2023-11-17
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1746,11,16,0,1,1,1,1,5,5,0,0,3,5,17.0,16.9,2023-11-17
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2103,9,19,5,11,0,0,0,7,6,0,0,2,2,1.0,16.8,2023-11-17
mayssk01,Skylar Mays,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1531,6,14,3,7,0,0,3,2,8,2,0,0,3,-10.0,16.7,2023-11-17
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2372,8,20,4,9,4,4,0,4,3,1,0,1,0,-13.0,16.5,2023-11-17
mobleev01,Evan Mobley,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2121,8,12,0,0,2,4,4,6,5,1,0,3,4,-6.0,16.5,2023-11-17
willima07,Mark Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1906,4,7,0,0,3,4,6,10,2,1,0,0,1,-14.0,16.5,2023-11-17
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2403,5,12,1,4,10,12,0,2,0,1,2,0,1,1.0,16.4,2023-11-17
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2292,9,19,2,4,1,1,1,2,8,1,0,2,3,-5.0,16.0,2023-11-17
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,2018,10,19,2,5,6,8,1,2,3,0,0,5,1,-6.0,15.9,2023-11-17
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1784,7,12,6,10,0,0,0,2,3,0,0,0,4,31.0,15.5,2023-11-17
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1881,6,9,2,4,3,4,3,4,1,1,0,2,1,-5.0,15.3,2023-11-17
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1721,5,10,3,7,2,2,2,4,2,1,2,0,3,5.0,15.2,2023-11-17
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2093,6,13,0,3,2,2,2,10,5,1,3,2,3,2.0,15.1,2023-11-17
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2108,9,18,1,5,3,6,1,6,8,1,2,6,3,15.0,15.1,2023-11-17
collijo01,John Collins,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,2098,5,10,1,2,4,6,4,10,1,0,2,0,6,-7.0,14.7,2023-11-17
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2406,8,22,4,10,3,3,1,7,3,2,1,3,2,9.0,14.6,2023-11-17
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1973,8,14,2,6,0,1,3,8,0,0,0,0,3,-15.0,14.3,2023-11-17
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2268,8,14,0,0,1,2,7,5,2,2,0,4,4,-7.0,14.2,2023-11-17
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2009,6,13,2,5,3,3,0,5,4,2,0,2,1,-10.0,14.2,2023-11-17
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1690,6,10,0,0,4,7,0,8,9,1,0,4,5,6.0,13.9,2023-11-17
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1828,12,26,2,8,1,1,1,8,0,2,0,4,3,-31.0,13.5,2023-11-17
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2122,9,18,2,8,1,2,0,4,2,2,0,2,2,-6.0,13.4,2023-11-17
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2162,10,20,1,1,2,4,0,4,3,1,0,3,1,-6.0,13.1,2023-11-17
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,2029,5,5,0,0,1,2,2,6,4,1,0,3,0,1.0,13.1,2023-11-17
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,949,5,9,0,0,2,2,0,3,5,1,0,0,0,14.0,13.1,2023-11-17
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1899,7,11,2,4,2,2,0,4,2,1,1,3,4,-6.0,12.8,2023-11-17
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1382,4,7,0,1,7,7,2,5,4,1,0,4,4,-2.0,12.8,2023-11-17
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2092,3,7,2,4,0,0,0,1,8,1,2,0,0,4.0,12.6,2023-11-17
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1833,5,10,1,4,0,0,3,7,1,2,1,0,3,15.0,12.4,2023-11-17
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1832,4,11,1,4,2,2,4,6,2,1,2,1,0,1.0,12.3,2023-11-17
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2091,6,8,0,0,0,2,3,4,2,0,2,1,2,12.0,12.3,2023-11-17
sengual01,Alperen Şengün,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2057,8,18,2,5,5,7,2,6,4,1,0,6,4,-17.0,12.2,2023-11-17
umudest01,Stanley Umude,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1039,2,3,2,3,4,4,1,5,0,1,1,0,1,0.0,12.2,2023-11-17
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1362,4,7,3,6,0,0,1,2,3,1,0,0,0,8.0,12.1,2023-11-17
jonesty01,Tyus Jones,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1799,4,7,1,2,2,2,0,3,5,1,0,1,0,-18.0,12.1,2023-11-17
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1370,4,5,3,4,0,0,1,3,2,0,0,0,1,-3.0,11.7,2023-11-17
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1613,3,4,1,1,2,2,0,7,2,1,0,0,1,21.0,11.5,2023-11-17
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2086,8,19,0,1,0,1,4,10,2,3,5,6,5,1.0,11.2,2023-11-17
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1738,5,11,3,6,2,3,0,3,6,1,0,3,2,2.0,11.2,2023-11-17
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1862,4,9,3,5,3,4,0,2,1,1,0,0,0,14.0,11.2,2023-11-17
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2081,5,14,2,4,2,2,2,6,5,0,0,1,2,-2.0,11.1,2023-11-17
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1480,5,9,4,8,0,0,2,2,1,0,0,1,1,2.0,11.0,2023-11-17
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1102,5,8,1,4,3,3,1,2,1,0,0,1,1,10.0,11.0,2023-11-17
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1408,4,5,0,1,2,2,0,4,3,0,1,0,3,0.0,10.9,2023-11-17
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2056,4,10,3,8,2,2,0,4,5,0,0,1,1,-1.0,10.9,2023-11-17
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,2040,9,21,2,7,0,0,1,4,8,0,0,4,4,5.0,10.8,2023-11-17
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1948,4,8,0,0,2,3,1,6,2,0,5,2,1,5.0,10.6,2023-11-17
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,2006,5,16,1,6,9,10,0,4,5,0,1,4,3,-10.0,10.6,2023-11-17
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1101,4,6,4,5,0,0,0,5,1,1,0,2,0,-1.0,10.6,2023-11-17
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1945,5,13,2,6,2,3,0,3,6,0,1,1,2,-3.0,10.5,2023-11-17
meltode01,De'Anthony Melton,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,2158,5,13,3,7,1,2,1,3,5,2,1,3,2,12.0,10.5,2023-11-17
easonta01,Tari Eason,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1187,6,9,0,1,0,2,2,4,0,1,2,1,3,11.0,10.1,2023-11-17
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1194,3,4,1,2,0,0,1,3,7,0,0,1,2,-2.0,10.1,2023-11-17
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1835,2,4,1,2,3,4,1,1,1,3,1,1,0,1.0,10.0,2023-11-17
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1858,4,9,3,6,0,0,1,6,3,0,0,1,0,2.0,9.9,2023-11-17
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1263,5,5,1,1,0,0,0,4,0,0,0,0,2,8.0,9.9,2023-11-17
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,2211,3,8,0,1,2,2,0,5,4,3,1,1,2,-2.0,9.8,2023-11-17
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1730,5,10,4,7,0,1,1,2,6,0,0,4,1,2.0,9.7,2023-11-17
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1529,3,4,2,2,0,0,2,3,0,0,3,0,3,4.0,9.6,2023-11-17
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2349,7,14,0,4,0,3,1,7,2,1,0,0,4,1.0,9.4,2023-11-17
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2204,3,12,1,5,4,4,2,6,7,1,0,2,4,7.0,9.3,2023-11-17
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2105,3,7,1,5,3,3,1,0,3,2,0,0,5,10.0,9.1,2023-11-17
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1194,5,9,0,3,0,0,2,8,0,0,0,0,1,5.0,9.1,2023-11-17
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1901,4,7,1,2,0,0,1,4,2,0,2,1,1,27.0,9.0,2023-11-17
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1909,8,21,3,8,0,0,0,4,5,0,0,2,3,-20.0,9.0,2023-11-17
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1225,2,4,2,2,0,0,4,3,3,1,1,1,4,3.0,8.9,2023-11-17
bateske01,Keita Bates-Diop,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1172,2,4,0,0,3,3,1,2,0,2,3,0,4,9.0,8.8,2023-11-17
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1991,5,12,4,8,0,0,0,2,1,1,1,1,2,-2.0,8.8,2023-11-17
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1576,3,5,1,3,1,1,2,1,1,1,0,0,1,1.0,8.7,2023-11-17
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1633,3,4,0,0,0,1,3,5,1,0,1,0,1,16.0,8.6,2023-11-17
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1222,3,8,0,2,2,2,2,2,4,0,2,0,3,-6.0,8.6,2023-11-17
baglema01,Marvin Bagley III,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,951,3,5,0,0,2,2,1,2,1,1,1,1,0,-17.0,8.4,2023-11-17
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1525,4,9,1,4,0,0,0,1,2,3,0,0,2,-1.0,8.2,2023-11-17
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1657,4,8,0,0,2,2,4,3,0,1,0,1,4,-15.0,8.1,2023-11-17
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2152,3,8,1,6,3,5,2,4,0,2,1,1,3,-7.0,7.9,2023-11-17
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,1794,3,11,2,5,2,2,1,2,3,1,1,0,2,-6.0,7.8,2023-11-17
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1674,4,10,0,3,2,2,0,0,5,0,0,0,1,-18.0,7.7,2023-11-17
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1660,3,5,1,2,0,0,1,4,2,0,0,0,1,9.0,7.6,2023-11-17
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,Outcome.WIN,1557,3,7,1,3,0,0,0,5,4,0,0,0,0,-3.0,7.6,2023-11-17
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1311,4,11,2,7,2,2,1,5,1,1,0,1,3,16.0,7.6,2023-11-17
portibo01,Bobby Portis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1781,6,12,1,3,0,0,0,7,1,1,0,3,1,4.0,7.4,2023-11-17
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1433,4,12,3,8,2,3,0,2,3,3,0,3,3,-14.0,7.3,2023-11-17
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1532,3,8,2,7,0,0,0,1,5,1,0,1,1,16.0,7.0,2023-11-17
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,729,1,2,0,0,4,4,1,2,3,0,0,1,1,21.0,7.0,2023-11-17
achiupr01,Precious Achiuwa,Team.TORONTO_RAPTORS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1466,2,4,0,2,1,2,0,9,1,2,0,1,1,-2.0,6.6,2023-11-17
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1518,2,5,2,4,3,4,1,1,3,0,1,2,3,-9.0,6.5,2023-11-17
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1070,1,2,0,1,3,4,2,4,0,2,1,2,1,-2.0,6.5,2023-11-17
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1648,5,12,0,3,0,1,2,2,3,1,0,1,2,-24.0,6.5,2023-11-17
gallida01,Danilo Gallinari,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1044,3,7,1,3,0,0,1,5,1,0,2,0,3,-3.0,6.4,2023-11-17
smithis01,Ish Smith,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1351,4,7,0,0,0,0,0,2,2,0,1,1,0,-6.0,6.4,2023-11-17
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1999,6,12,2,7,0,0,1,1,3,0,0,4,2,-4.0,6.3,2023-11-17
