slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1836,9,16,1,3,3,3,1,1,10,1,0,5,2,-11.0,17.6,2024-03-16
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2147,9,18,5,10,2,2,0,4,8,0,0,5,1,-5.0,17.4,2024-03-16
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2172,7,11,3,4,2,2,0,6,7,2,1,5,4,0.0,16.9,2024-03-16
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1734,6,12,3,6,1,1,0,3,1,3,3,0,1,-15.0,16.3,2024-03-16
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1669,3,3,0,0,1,1,4,10,3,1,4,1,3,5.0,15.6,2024-03-16
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2119,5,14,2,8,7,8,1,3,4,0,1,0,1,-11.0,15.5,2024-03-16
thompam01,Amen Thompson,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1562,8,11,0,0,2,3,3,5,0,1,0,1,3,13.0,15.5,2024-03-16
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1868,9,16,2,3,3,5,0,2,4,0,0,1,5,5.0,15.0,2024-03-16
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2052,7,12,2,4,0,0,1,4,5,2,1,3,2,12.0,14.7,2024-03-16
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2411,9,16,1,1,2,5,3,11,2,1,0,5,1,-13.0,14.6,2024-03-16
banede01,Desmond Bane,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1908,7,17,4,9,4,6,1,2,7,0,1,3,4,11.0,14.4,2024-03-16
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,2339,6,12,3,7,1,3,1,5,4,1,1,0,4,-4.0,14.3,2024-03-16
derozde01,DeMar DeRozan,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,2093,3,7,0,1,7,11,0,4,6,2,2,1,3,16.0,14.3,2024-03-16
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2055,3,6,0,2,0,0,2,10,13,1,0,2,3,12.0,14.3,2024-03-16
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,896,4,5,0,0,5,8,4,5,1,0,0,0,2,10.0,14.1,2024-03-16
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2187,5,19,2,7,8,10,1,6,9,2,0,3,4,0.0,14.1,2024-03-16
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1060,6,7,0,0,2,2,1,4,0,0,3,1,3,0.0,13.3,2024-03-16
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1781,4,5,0,0,3,3,3,8,0,1,1,1,3,11.0,13.1,2024-03-16
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2182,5,13,2,7,4,4,4,2,3,1,0,2,1,-6.0,13.0,2024-03-16
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1847,5,8,2,5,4,4,0,1,1,1,0,0,4,-8.0,12.8,2024-03-16
hendrta01,Taylor Hendricks,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1992,5,12,2,7,3,4,1,9,1,1,1,1,1,-23.0,12.6,2024-03-16
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1385,5,7,1,1,0,0,1,4,2,1,0,0,0,15.0,12.4,2024-03-16
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2103,8,16,1,4,3,6,1,6,3,0,1,3,2,7.0,12.3,2024-03-16
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1281,4,5,0,0,2,2,2,1,4,0,2,1,2,-4.0,12.2,2024-03-16
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1685,3,5,3,5,2,2,0,8,2,0,1,1,0,2.0,12.2,2024-03-16
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1919,7,16,2,6,6,6,2,6,2,0,0,5,3,-4.0,12.0,2024-03-16
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2218,3,7,2,6,0,0,3,5,4,3,2,2,3,23.0,11.9,2024-03-16
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1771,7,10,0,2,0,0,0,4,2,0,1,0,3,-4.0,11.9,2024-03-16
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1510,4,6,0,0,1,3,2,8,1,1,2,0,2,-8.0,11.7,2024-03-16
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1502,4,9,3,6,0,0,2,5,3,1,3,2,2,-15.0,11.6,2024-03-16
coulibi01,Bilal Coulibaly,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1821,5,9,1,3,4,8,2,6,2,1,0,2,3,-15.0,11.5,2024-03-16
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1558,5,5,2,2,0,0,1,3,0,1,0,0,4,-7.0,11.5,2024-03-16
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1411,4,9,2,5,4,4,1,3,0,2,0,1,1,4.0,11.5,2024-03-16
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,2019,8,16,1,5,5,5,1,2,1,1,0,4,4,4.0,11.4,2024-03-16
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1171,3,9,0,2,5,5,5,3,1,0,1,0,1,10.0,11.3,2024-03-16
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1698,6,14,3,9,3,3,1,2,4,0,0,2,4,-2.0,11.1,2024-03-16
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2355,5,15,1,6,3,4,2,7,6,1,0,3,0,-16.0,10.8,2024-03-16
kennalu01,Luke Kennard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1823,3,7,3,7,0,0,0,3,9,1,0,2,2,-6.0,10.7,2024-03-16
watfotr01,Trendon Watford,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1146,3,6,0,0,6,7,0,0,1,2,1,1,1,-15.0,10.6,2024-03-16
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1599,4,11,3,7,3,4,1,3,2,2,0,2,0,-14.0,10.5,2024-03-16
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1726,4,8,2,5,4,4,0,5,2,0,0,2,1,-17.0,10.5,2024-03-16
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2334,2,7,0,2,5,6,1,12,3,1,0,0,4,1.0,10.3,2024-03-16
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1856,3,6,2,5,4,4,2,3,4,0,0,2,5,4.0,10.1,2024-03-16
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1781,7,17,2,6,0,0,3,3,1,0,1,0,3,7.0,10.1,2024-03-16
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1872,1,6,0,0,2,2,1,4,9,2,1,0,3,19.0,9.9,2024-03-16
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1624,6,10,2,4,0,0,2,1,1,1,1,2,4,-17.0,9.9,2024-03-16
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1992,5,13,1,6,1,2,0,5,4,1,0,0,0,-16.0,9.8,2024-03-16
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1483,5,10,0,2,1,1,3,4,1,1,0,0,3,16.0,9.8,2024-03-16
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,717,3,6,0,0,2,2,1,3,2,1,1,0,0,6.0,9.7,2024-03-16
payneca01,Cameron Payne,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1144,4,7,2,5,0,0,0,0,4,1,0,1,0,0.0,9.5,2024-03-16
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1844,6,18,1,9,1,1,0,7,4,2,1,2,0,19.0,9.4,2024-03-16
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1453,4,7,1,4,2,2,0,1,2,1,0,1,0,8.0,9.4,2024-03-16
lowryky01,Kyle Lowry,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1733,1,5,1,5,2,2,0,6,7,3,0,1,4,15.0,9.0,2024-03-16
robinje02,Jeremiah Robinson-Earl,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1253,3,7,0,2,0,0,3,2,6,1,0,0,3,17.0,9.0,2024-03-16
burksal01,Alec Burks,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1101,4,10,2,5,2,2,1,2,2,0,0,0,1,13.0,8.9,2024-03-16
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1351,4,12,3,6,2,2,0,0,8,1,0,4,0,-15.0,8.8,2024-03-16
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1820,3,4,0,0,1,2,2,8,0,0,1,0,2,-19.0,8.7,2024-03-16
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1152,6,12,1,6,0,0,2,4,2,0,0,2,1,-3.0,8.6,2024-03-16
hieldbu01,Buddy Hield,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1208,6,12,2,6,0,0,0,2,2,0,0,1,1,-5.0,8.6,2024-03-16
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1472,3,5,1,2,2,3,2,0,3,1,0,2,1,-12.0,8.4,2024-03-16
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1455,5,8,0,2,1,1,0,2,2,2,1,3,2,-24.0,8.3,2024-03-16
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1133,4,7,0,0,0,0,1,5,4,0,0,1,2,1.0,7.9,2024-03-16
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1558,5,12,2,6,0,0,1,2,2,2,0,1,4,7.0,7.7,2024-03-16
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2016,5,12,1,5,0,0,3,3,1,0,2,1,3,-10.0,7.5,2024-03-16
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1737,5,10,0,0,1,2,1,4,4,1,0,3,2,-9.0,7.5,2024-03-16
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1436,3,5,0,2,0,0,0,6,2,1,1,0,3,22.0,7.4,2024-03-16
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,788,2,4,2,4,0,0,1,2,1,1,1,0,1,18.0,7.3,2024-03-16
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1779,5,16,3,12,2,3,1,1,2,1,0,0,4,-6.0,7.2,2024-03-16
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1195,4,8,2,5,0,0,0,2,1,0,1,0,2,1.0,7.2,2024-03-16
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1584,4,7,0,0,2,2,0,7,0,0,3,3,2,-14.0,7.1,2024-03-16
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1780,3,8,2,5,0,0,1,1,3,0,1,0,1,-7.0,7.0,2024-03-16
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1060,3,5,0,2,0,0,2,1,2,1,0,0,2,6.0,7.0,2024-03-16
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1756,1,8,1,4,4,4,3,4,4,0,0,1,0,-11.0,6.9,2024-03-16
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1126,4,8,1,3,0,0,4,1,0,0,0,0,3,-2.0,6.9,2024-03-16
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1419,2,5,0,3,0,0,0,2,4,3,0,0,2,3.0,6.9,2024-03-16
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1544,4,13,3,8,2,2,0,3,2,1,0,2,0,-15.0,6.8,2024-03-16
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1012,3,6,2,3,2,2,0,5,0,0,0,1,2,-12.0,6.7,2024-03-16
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1224,6,14,1,1,0,0,1,4,1,2,0,2,4,8.0,6.6,2024-03-16
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1549,4,8,1,4,0,0,0,4,1,1,0,1,1,0.0,6.5,2024-03-16
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.WASHINGTON_WIZARDS,Outcome.WIN,1120,2,3,1,1,1,2,0,5,3,2,0,3,1,18.0,6.5,2024-03-16
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2085,2,4,1,2,0,0,3,2,3,0,0,1,1,13.0,6.4,2024-03-16
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1148,2,2,1,1,2,2,0,2,0,0,0,0,2,5.0,6.2,2024-03-16
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,2011,3,12,1,7,4,4,1,5,1,0,1,0,3,-8.0,6.2,2024-03-16
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1789,5,16,1,7,7,8,0,3,2,0,0,4,2,-13.0,5.9,2024-03-16
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1841,2,7,1,2,2,2,0,1,4,2,0,1,3,23.0,5.8,2024-03-16
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,959,1,2,1,2,0,0,1,1,4,0,0,0,0,9.0,5.8,2024-03-16
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1928,3,5,1,3,0,1,0,2,3,1,0,1,3,16.0,5.8,2024-03-16
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1841,4,13,2,4,3,4,0,2,5,1,0,4,1,-14.0,5.8,2024-03-16
prestja01,Jason Preston,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,766,1,3,0,0,0,0,1,3,5,0,0,0,0,4.0,5.4,2024-03-16
omorueu01,Eugene Omoruyi,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1043,2,3,0,0,3,6,1,1,1,1,1,1,4,-17.0,5.3,2024-03-16
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1593,3,7,2,5,0,0,1,4,2,0,0,2,1,12.0,5.2,2024-03-16
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1682,3,5,0,0,1,3,2,10,0,0,0,2,3,-8.0,5.1,2024-03-16
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1298,3,5,2,3,0,0,0,4,0,0,0,1,2,-5.0,5.1,2024-03-16
tateja01,Jae'Sean Tate,Team.HOUSTON_ROCKETS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,753,3,6,1,3,1,2,0,1,0,1,0,0,2,1.0,5.1,2024-03-16
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.NEW_YORK_KNICKS,Outcome.LOSS,1759,2,4,1,2,0,0,0,3,0,2,1,0,4,-4.0,5.0,2024-03-16
