slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
brownko01,Kobe Brown,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,624,2,2,1,1,0,0,0,3,0,0,0,0,0,3.0,5.3,2025-04-09
ighodos01,Oso Ighodaro,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1463,1,2,0,0,1,2,2,2,2,0,1,0,1,-15.0,5.3,2025-04-09
battlja01,Jamison Battle,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1641,4,11,2,8,0,0,0,3,2,1,0,0,5,14.0,5.2,2025-04-09
hieldbu01,Buddy Hield,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1589,4,13,4,10,0,0,1,3,1,0,0,0,4,-1.0,5.2,2025-04-09
jonesde02,Derrick Jones Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,2081,3,6,2,5,0,0,1,2,1,0,1,2,2,5.0,4.9,2025-04-09
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,811,1,3,0,0,1,2,3,2,0,2,0,0,2,-9.0,4.8,2025-04-09
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,793,2,3,2,3,0,0,0,0,0,0,0,0,0,25.0,4.7,2025-04-09
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,728,0,0,0,0,2,2,0,2,3,0,1,0,2,0.0,4.6,2025-04-09
reeseal01,Alex Reese,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,654,1,2,1,2,1,2,0,2,0,1,2,1,0,0.0,4.6,2025-04-09
jeffrda01,DaQuan Jeffries,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1439,3,6,1,3,0,0,1,5,1,0,0,2,1,-18.0,4.5,2025-04-09
moodymo01,Moses Moody,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1873,3,11,1,7,0,0,3,5,1,1,0,1,1,-5.0,4.4,2025-04-09
moorewe01,Wendell Moore Jr.,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1557,4,8,1,4,0,0,0,2,1,1,0,3,0,-15.0,4.3,2025-04-09
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1522,3,5,0,2,1,1,0,4,1,0,1,1,5,-5.0,4.3,2025-04-09
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,1157,2,3,0,0,0,0,0,1,2,0,1,0,2,14.0,4.3,2025-04-09
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,771,1,4,0,0,0,0,2,3,1,2,0,0,1,-9.0,4.2,2025-04-09
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1998,2,9,2,5,0,0,1,4,2,2,1,2,1,14.0,4.1,2025-04-09
dasiltr01,Tristan Da Silva,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,720,2,6,1,3,0,0,2,1,1,0,0,0,0,1.0,4.0,2025-04-09
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,2097,4,16,0,7,3,4,0,2,4,1,1,1,3,-12.0,3.9,2025-04-09
nfalyda01,N'Faly Dante,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,815,1,1,0,0,2,2,0,2,0,0,2,1,2,-12.0,3.9,2025-04-09
eubandr01,Drew Eubanks,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,799,1,5,0,0,2,2,3,2,0,0,1,0,1,-1.0,3.9,2025-04-09
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,911,3,3,0,0,0,0,0,0,0,1,0,1,3,-17.0,3.9,2025-04-09
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1515,4,11,2,8,0,0,0,3,0,0,0,1,0,-17.0,3.8,2025-04-09
sprinja01,Jaden Springer,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2315,2,8,0,3,2,2,2,4,4,0,0,1,5,3.0,3.6,2025-04-09
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1802,2,8,1,6,0,0,1,4,3,1,0,1,2,10.0,3.4,2025-04-09
anderky01,Kyle Anderson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1316,3,5,0,0,0,0,0,2,1,0,1,2,1,-3.0,3.3,2025-04-09
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1293,4,7,0,2,0,0,0,3,1,1,0,3,3,0.0,3.1,2025-04-09
josepco01,Cory Joseph,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,1114,1,4,1,3,0,0,0,1,3,0,0,0,0,-3.0,3.0,2025-04-09
salauti01,Tidjane Salaün,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1859,4,11,1,6,0,0,0,6,0,0,0,1,2,-14.0,2.9,2025-04-09
simsja01,Jaylen Sims,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1444,1,6,0,3,2,2,1,2,1,1,1,1,0,-21.0,2.9,2025-04-09
jonesis01,Isaac Jones,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,355,1,2,0,0,0,0,1,1,0,1,0,0,1,2.0,2.6,2025-04-09
willije02,Nate Williams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,966,2,5,0,1,0,0,0,0,1,2,0,1,1,-8.0,2.6,2025-04-09
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,1994,3,11,1,5,0,0,1,2,5,0,0,2,2,0.0,2.5,2025-04-09
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1668,2,8,2,7,0,0,0,2,1,0,0,0,0,-19.0,2.5,2025-04-09
pottemi01,Micah Potter,Team.UTAH_JAZZ,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1627,2,4,0,2,0,0,1,2,0,1,1,3,0,-1.0,2.0,2025-04-09
simpskj01,KJ Simpson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1951,2,10,1,4,1,2,1,0,5,3,0,4,2,-28.0,1.8,2025-04-09
cartede02,Devin Carter,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1077,1,4,1,2,1,2,1,2,1,0,1,1,3,6.0,1.7,2025-04-09
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,95,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,1.7,2025-04-09
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,414,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7,2025-04-09
washity02,TyTy Washington Jr.,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,112,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,1.7,2025-04-09
jonesdi01,Dillon Jones,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,1177,1,2,0,0,0,0,1,2,0,0,1,1,1,-3.0,1.6,2025-04-09
tillmxa01,Xavier Tillman Sr.,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,443,1,1,0,0,0,0,0,1,0,0,0,0,1,1.0,1.6,2025-04-09
baglema02,Marcus Bagley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1626,1,8,1,6,1,2,4,4,2,0,1,1,5,20.0,1.5,2025-04-09
gibsota01,Taj Gibson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1072,1,5,0,0,0,0,1,4,0,0,2,0,2,-7.0,1.4,2025-04-09
leeda03,Damion Lee,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,112,1,2,0,1,0,0,0,1,0,0,0,0,0,4.0,1.3,2025-04-09
johnsaj01,AJ Johnson,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2135,1,11,1,7,4,4,0,4,3,0,0,0,5,-19.0,1.0,2025-04-09
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,826,2,4,0,2,0,0,0,0,0,1,0,2,0,-13.0,1.0,2025-04-09
flaglad01,Adam Flagler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,488,1,2,0,1,0,0,0,1,0,0,0,0,1,-4.0,0.9,2025-04-09
goodwjo01,Jordan Goodwin,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,514,0,1,0,1,0,0,1,1,0,2,0,1,1,-2.0,0.9,2025-04-09
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,677,0,3,0,2,1,2,1,6,1,0,0,0,2,-12.0,0.9,2025-04-09
peterdr01,Drew Peterson,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,781,1,4,1,4,0,0,1,3,0,0,0,1,1,-8.0,0.8,2025-04-09
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,335,0,1,0,1,0,0,0,2,1,0,0,0,0,-1.0,0.6,2025-04-09
minayju01,Justin Minaya,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.LOSS,380,0,2,0,1,0,0,0,1,1,1,0,0,0,-3.0,0.6,2025-04-09
jamesbr02,Bronny James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,94,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.3,2025-04-09
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,95,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0,0.3,2025-04-09
thorjt01,JT Thor,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,267,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,0.3,2025-04-09
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1287,1,4,1,4,2,2,0,3,1,0,0,4,0,-5.0,0.2,2025-04-09
westbru01,Russell Westbrook,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1005,2,11,0,4,1,1,2,2,4,1,0,3,2,-4.0,0.1,2025-04-09
carlsbr01,Branden Carlson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PHOENIX_SUNS,Outcome.WIN,112,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.0,0.0,2025-04-09
chrisca02,Cam Christie,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2025-04-09
jemistr01,Trey Jemison,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,95,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,0.0,2025-04-09
millejo02,Jordan Miller,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,2025-04-09
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,167,0,0,0,0,0,0,2,1,0,0,0,1,2,3.0,-0.1,2025-04-09
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,335,0,2,0,2,1,2,0,2,0,0,0,0,0,-1.0,-0.2,2025-04-09
valanjo01,Jonas Valančiūnas,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,553,1,4,0,1,0,0,0,2,0,0,0,0,1,-5.0,-0.2,2025-04-09
mcveija01,Jack McVeigh,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,173,0,0,0,0,0,0,0,0,0,0,0,0,1,-6.0,-0.4,2025-04-09
walshjo01,Jordan Walsh,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,541,0,3,0,2,0,0,1,1,1,0,0,0,0,-16.0,-0.4,2025-04-09
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,493,1,4,0,1,0,0,1,0,0,0,0,0,2,0.0,-0.5,2025-04-09
colliza01,Zach Collins,Team.CHICAGO_BULLS,Location.HOME,Team.MIAMI_HEAT,Outcome.WIN,774,0,3,0,2,0,0,0,4,0,0,1,0,1,-5.0,-0.6,2025-04-09
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1384,2,6,0,2,0,0,1,3,1,2,0,4,4,-21.0,-0.7,2025-04-09
bridgja01,Jalen Bridges,Team.PHOENIX_SUNS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,112,0,1,0,1,0,0,0,0,0,0,0,0,0,4.0,-0.7,2025-04-09
flowetr01,Trentyn Flowers,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.WIN,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7,2025-04-09
vincega01,Gabe Vincent,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.WIN,1030,1,5,0,3,0,0,0,1,0,0,0,0,0,-16.0,-0.8,2025-04-09
santogu01,Gui Santos,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.LOSS,462,0,2,0,2,0,2,1,0,0,1,0,0,1,-8.0,-0.9,2025-04-09
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,920,2,7,1,2,0,0,0,0,3,0,0,4,0,-15.0,-1.0,2025-04-09
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,Outcome.WIN,434,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.0,-1.1,2025-04-09
roddyda01,David Roddy,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,412,0,3,0,1,0,0,0,1,0,0,1,0,0,1.0,-1.1,2025-04-09
biyombi01,Bismack Biyombo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.WIN,644,0,2,0,0,0,0,1,4,0,0,0,2,1,-19.0,-1.9,2025-04-09
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1099,1,6,0,4,0,0,0,1,2,1,0,3,0,2.0,-2.1,2025-04-09
davisjd01,JD Davison,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1013,0,6,0,5,0,0,1,3,2,0,0,1,0,1.0,-2.2,2025-04-09
craigto01,Torrey Craig,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.LOSS,1684,0,4,0,3,0,0,0,7,1,0,2,3,2,-19.0,-2.4,2025-04-09
