slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1717,6,10,0,2,1,2,4,8,7,0,0,1,1,16.0,16.7,2024-04-03
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1932,10,23,0,4,1,3,1,6,8,1,5,3,4,3.0,16.1,2024-04-03
morrimo01,Monte Morris,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1489,5,8,3,5,0,0,0,4,5,1,2,0,1,30.0,16.1,2024-04-03
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,896,7,9,1,2,3,3,1,2,1,0,0,0,1,6.0,16.1,2024-04-03
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2158,6,13,3,6,2,3,2,5,4,2,1,2,1,17.0,15.9,2024-04-03
onealro01,Royce O'Neale,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,2073,6,9,5,7,0,0,0,6,2,1,0,1,2,14.0,15.5,2024-04-03
bolbo01,Bol Bol,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1333,5,8,3,4,2,2,1,5,1,2,2,2,1,7.0,15.3,2024-04-03
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1648,9,12,1,2,0,1,2,5,1,0,1,2,2,21.0,15.3,2024-04-03
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1115,5,8,3,5,0,0,3,4,2,1,0,0,0,-6.0,15.1,2024-04-03
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1197,7,10,0,1,0,2,2,5,3,0,2,0,1,6.0,15.0,2024-04-03
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1880,7,10,0,0,0,2,4,9,2,0,4,3,2,18.0,14.9,2024-04-03
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2081,12,27,0,3,2,4,3,6,3,1,0,2,3,-20.0,14.9,2024-04-03
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1667,4,10,1,4,2,2,1,3,8,2,0,0,0,23.0,14.8,2024-04-03
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2223,9,16,4,7,0,2,0,1,10,1,0,6,3,0.0,14.7,2024-04-03
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1281,6,8,4,5,0,0,0,2,3,2,0,1,5,-18.0,14.5,2024-04-03
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1200,5,9,3,6,1,1,3,5,1,1,3,2,2,17.0,14.3,2024-04-03
garzalu01,Luka Garza,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,568,7,10,0,1,2,3,2,0,1,1,0,0,1,11.0,14.1,2024-04-03
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1694,7,11,1,2,2,2,2,4,2,0,0,2,0,-2.0,14.1,2024-04-03
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2230,3,7,2,6,6,7,1,6,2,1,0,0,2,-4.0,14.0,2024-04-03
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1449,5,7,3,4,1,2,2,9,3,0,0,2,3,-3.0,13.7,2024-04-03
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2102,7,15,2,6,0,0,2,2,4,2,0,1,1,7.0,13.7,2024-04-03
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1481,7,10,2,4,0,0,2,2,2,0,1,2,1,32.0,13.5,2024-04-03
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1780,4,9,1,4,5,6,3,10,5,0,0,4,0,-29.0,13.5,2024-04-03
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1351,5,7,4,6,0,0,0,2,3,1,0,1,1,25.0,13.4,2024-04-03
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1969,9,20,3,9,2,3,1,6,4,1,2,5,4,8.0,13.3,2024-04-03
joeis01,Isaiah Joe,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1225,4,5,2,3,3,4,0,3,0,1,1,0,0,-4.0,13.3,2024-04-03
freemja01,Javon Freeman-Liberty,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1637,6,10,2,4,2,2,0,5,6,1,0,5,1,-36.0,12.7,2024-04-03
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1827,5,9,0,0,1,2,2,14,1,0,2,1,1,30.0,12.6,2024-04-03
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1648,3,6,0,0,5,8,5,10,3,1,2,4,3,33.0,12.6,2024-04-03
metuch01,Chimezie Metu,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1669,4,9,0,2,1,1,1,4,3,5,1,1,2,20.0,12.2,2024-04-03
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2313,7,16,2,5,1,1,0,12,3,1,1,4,0,-8.0,12.0,2024-04-03
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2492,4,17,1,3,5,5,3,19,2,0,1,0,4,0.0,12.0,2024-04-03
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,2252,7,16,4,10,0,0,0,3,2,2,0,2,0,8.0,11.9,2024-04-03
millebr02,Brandon Miller,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1794,9,20,1,8,2,3,0,2,1,2,1,2,1,-3.0,11.8,2024-04-03
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1695,4,9,0,3,4,4,0,1,5,4,1,4,1,-16.0,11.4,2024-04-03
wisemja01,James Wiseman,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1209,4,5,0,0,1,1,2,3,2,0,1,0,1,17.0,11.1,2024-04-03
evbuoto01,Tosan Evbuomwan,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1861,3,5,1,2,2,2,1,5,1,1,1,0,2,-19.0,10.5,2024-04-03
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,2247,6,12,2,6,1,1,0,12,1,0,0,2,2,19.0,10.5,2024-04-03
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2389,7,17,1,4,0,0,0,1,8,2,0,3,1,-12.0,10.4,2024-04-03
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,2309,4,9,1,5,0,0,1,11,8,1,1,4,3,-3.0,10.4,2024-04-03
vukcetr01,Tristan Vukcevic,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1232,5,9,3,6,2,2,1,2,1,0,1,1,5,4.0,10.4,2024-04-03
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1894,5,9,2,6,0,0,1,6,4,0,1,3,1,31.0,10.3,2024-04-03
boldema01,Marques Bolden,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,875,3,3,0,0,1,2,1,7,0,1,1,0,0,2.0,10.2,2024-04-03
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2091,7,10,3,4,0,0,0,3,3,0,0,4,4,-18.0,10.2,2024-04-03
schrode01,Dennis Schröder,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2135,5,14,1,3,1,1,0,6,11,0,0,2,4,17.0,10.1,2024-04-03
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1313,3,5,1,3,1,2,1,4,2,1,1,0,1,14.0,9.9,2024-04-03
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1871,2,5,2,4,2,2,0,1,6,1,1,0,4,13.0,9.9,2024-04-03
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1701,3,10,0,5,9,9,1,4,0,0,1,1,3,-16.0,9.6,2024-04-03
butleja02,Jared Butler,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1760,3,8,1,5,2,2,0,3,7,3,1,3,4,18.0,9.5,2024-04-03
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1112,4,6,0,0,3,3,1,5,1,0,0,1,2,-5.0,9.5,2024-04-03
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,754,4,8,1,5,0,0,1,0,1,2,2,0,1,-12.0,9.4,2024-04-03
pokusal01,Aleksej Pokusevski,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1234,2,6,1,3,6,8,1,2,1,0,2,0,2,-6.0,9.4,2024-04-03
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1504,3,8,0,1,2,2,1,3,2,2,3,1,1,12.0,9.3,2024-04-03
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1946,3,9,1,3,0,0,2,4,7,2,0,1,3,0.0,9.2,2024-04-03
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1335,4,11,0,3,0,0,3,6,2,1,2,0,1,-19.0,9.2,2024-04-03
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,892,1,3,0,2,5,6,1,2,4,0,0,0,0,-17.0,9.0,2024-04-03
quickim01,Immanuel Quickley,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1717,7,17,2,7,0,0,0,1,3,1,0,1,1,-24.0,8.9,2024-04-03
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1433,4,10,1,1,0,0,5,4,1,0,1,0,2,9.0,8.9,2024-04-03
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1659,2,5,1,3,4,4,0,2,2,2,1,1,3,19.0,8.8,2024-04-03
willigr01,Grant Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2005,1,6,1,3,2,2,0,7,11,0,0,1,3,-5.0,8.8,2024-04-03
greenaj01,A.J. Green,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1261,3,7,3,6,0,1,1,3,2,1,1,1,0,-7.0,8.6,2024-04-03
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1646,4,5,0,1,1,1,0,5,1,0,1,1,1,3.0,8.6,2024-04-03
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1759,7,16,0,0,1,4,0,2,5,2,1,2,4,-1.0,8.6,2024-04-03
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1150,3,3,3,3,0,0,0,3,0,0,0,0,2,-17.0,8.2,2024-04-03
browntr01,Troy Brown Jr.,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1458,2,4,0,2,2,2,1,4,2,1,0,0,1,-23.0,7.9,2024-04-03
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1558,3,5,1,1,1,1,1,2,3,1,0,1,3,-5.0,7.9,2024-04-03
bertada01,Dāvis Bertāns,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1629,2,7,1,6,2,2,0,1,4,4,0,1,3,-5.0,7.8,2024-04-03
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1080,2,6,1,3,0,0,0,2,6,2,0,1,0,9.0,7.4,2024-04-03
manntr01,Tre Mann,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2086,4,11,0,6,3,4,0,3,2,3,0,2,1,2.0,7.4,2024-04-03
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1675,4,7,0,3,1,1,2,3,2,0,0,0,5,-4.0,7.4,2024-04-03
bantoda01,Dalano Banton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2034,5,13,1,4,1,2,0,2,3,2,0,2,0,5.0,7.2,2024-04-03
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1146,4,6,0,0,0,0,1,2,5,0,0,1,5,6.0,7.2,2024-04-03
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1900,0,4,0,0,2,2,4,6,6,2,0,2,2,8.0,7.2,2024-04-03
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PHOENIX_SUNS,Outcome.LOSS,1442,3,5,2,4,3,4,0,3,1,3,0,5,2,-20.0,7.1,2024-04-03
millele01,Leonard Miller,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,308,2,2,1,1,0,0,0,1,2,1,0,0,0,7.0,7.1,2024-04-03
warretj01,T.J. Warren,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,833,3,5,0,2,2,2,0,4,0,0,0,0,0,22.0,6.9,2024-04-03
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1671,5,13,0,0,1,1,2,2,1,2,0,2,0,-25.0,6.6,2024-04-03
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,906,1,3,1,3,1,1,0,3,2,2,0,0,0,6.0,6.6,2024-04-03
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2302,3,10,3,7,1,1,0,3,2,0,0,0,0,-16.0,6.5,2024-04-03
jemistr01,Trey Jemison,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MILWAUKEE_BUCKS,Outcome.WIN,1138,3,7,0,0,1,2,2,2,0,0,2,0,0,-19.0,6.3,2024-04-03
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2235,6,15,0,1,1,1,2,6,4,0,0,3,4,-28.0,6.3,2024-04-03
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1712,3,6,0,1,2,2,1,1,3,1,0,2,2,-11.0,6.3,2024-04-03
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1345,2,8,2,7,2,2,1,0,2,2,0,1,0,-5.0,6.3,2024-04-03
connapa01,Pat Connaughton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2082,2,12,2,9,0,0,2,4,8,2,0,2,1,-9.0,6.2,2024-04-03
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1989,4,15,2,10,0,0,0,2,4,2,2,1,2,9.0,6.1,2024-04-03
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1329,3,6,0,0,0,0,4,1,1,0,2,1,3,17.0,6.0,2024-04-03
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2134,4,7,1,4,1,2,1,1,1,1,0,2,3,13.0,5.8,2024-04-03
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,954,2,4,1,3,0,0,1,6,1,1,0,1,1,-8.0,5.8,2024-04-03
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1800,3,6,1,2,0,2,1,3,2,2,0,1,4,0.0,5.6,2024-04-03
blackle01,Leaky Black,Team.CHARLOTTE_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,915,2,2,0,0,0,0,0,1,1,0,2,0,1,5.0,5.4,2024-04-03
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1291,4,8,2,5,0,0,0,2,0,0,0,0,3,11.0,5.4,2024-04-03
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1296,2,5,1,2,2,3,1,1,2,1,0,2,0,5.0,5.3,2024-04-03
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1648,5,14,0,3,1,2,1,6,2,0,0,1,1,-11.0,5.3,2024-04-03
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1048,1,4,1,2,0,0,0,3,5,1,0,0,2,16.0,5.2,2024-04-03
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2027,6,17,1,6,3,3,0,8,0,1,0,4,2,-37.0,5.1,2024-04-03
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1964,4,13,3,8,0,0,1,1,4,1,0,2,3,-20.0,5.1,2024-04-03
wilsoja03,Jalen Wilson,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,621,1,1,0,0,2,2,1,3,0,0,0,0,1,-9.0,4.9,2024-04-03
