slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2062,9,21,5,8,0,0,2,4,3,0,0,1,3,-19.0,14.4,2024-02-28
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1919,10,20,1,2,2,5,1,2,4,0,0,1,2,-13.0,14.1,2024-02-28
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,2150,6,11,1,4,0,0,1,7,5,1,0,1,1,-5.0,13.6,2024-02-28
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2645,8,22,7,14,0,0,0,2,5,1,0,1,4,4.0,13.3,2024-02-28
alexani01,Nickeil Alexander-Walker,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1424,5,10,1,3,1,1,0,1,5,0,4,0,1,15.0,13.2,2024-02-28
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2007,9,17,3,7,0,0,2,2,0,1,1,2,4,-22.0,12.8,2024-02-28
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1144,4,8,0,0,0,0,3,1,9,0,0,0,0,9.0,12.7,2024-02-28
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1928,5,14,0,1,3,4,5,5,7,1,0,3,0,-26.0,12.7,2024-02-28
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1593,5,11,0,2,4,4,2,8,0,1,2,0,5,2.0,12.5,2024-02-28
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1877,4,11,2,8,1,1,1,3,7,1,0,0,0,-13.0,12.4,2024-02-28
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,1448,5,8,3,5,0,0,0,0,2,1,1,0,1,-6.0,12.1,2024-02-28
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,3003,5,20,2,13,2,2,3,5,12,1,1,3,2,16.0,11.9,2024-02-28
willizi02,Ziaire Williams,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2141,6,14,2,6,2,2,3,5,2,0,0,1,2,-5.0,11.8,2024-02-28
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1506,5,13,4,10,2,2,0,4,4,0,0,0,3,14.0,11.7,2024-02-28
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1476,6,7,0,0,1,1,4,3,1,1,1,4,4,11.0,11.0,2024-02-28
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2013,5,7,2,4,0,0,0,2,3,0,3,1,5,2.0,10.9,2024-02-28
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,2308,5,9,1,3,3,4,1,3,1,0,1,0,4,8.0,10.7,2024-02-28
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1610,5,7,2,4,2,2,2,1,0,0,0,2,1,-12.0,10.4,2024-02-28
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,2243,5,13,3,7,0,0,1,10,2,3,1,4,1,9.0,10.3,2024-02-28
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2052,5,12,0,0,1,2,1,3,4,1,2,0,3,-13.0,9.8,2024-02-28
monkma01,Malik Monk,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1474,6,16,2,5,0,0,1,4,5,1,0,1,2,-15.0,9.8,2024-02-28
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1597,4,8,3,7,0,0,0,1,1,2,1,0,4,7.0,9.1,2024-02-28
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1767,8,15,1,5,0,0,1,1,0,1,0,2,2,1.0,8.9,2024-02-28
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,957,3,3,0,0,2,4,2,2,2,1,0,2,1,-1.0,8.3,2024-02-28
goodwjo01,Jordan Goodwin,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1884,1,8,1,3,2,2,3,5,8,2,0,2,2,1.0,8.2,2024-02-28
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2215,4,13,3,10,0,0,2,3,6,1,0,1,5,-18.0,8.0,2024-02-28
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1972,3,8,2,5,3,4,0,4,0,1,0,0,1,8.0,8.0,2024-02-28
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,822,2,6,1,2,2,3,3,2,2,1,0,0,1,10.0,7.9,2024-02-28
bitimon01,Onuralp Bitim,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,1653,3,4,2,2,2,2,0,6,0,0,0,2,1,16.0,7.8,2024-02-28
mitchdo01,Donovan Mitchell,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,2664,5,13,4,9,5,7,0,5,3,0,0,5,5,-4.0,7.7,2024-02-28
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1820,6,15,2,9,0,0,0,4,2,1,0,1,2,-13.0,7.7,2024-02-28
goberru01,Rudy Gobert,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1632,3,4,0,0,2,4,2,6,0,1,2,3,2,-16.0,7.4,2024-02-28
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1169,2,6,1,4,2,2,1,3,3,0,0,0,0,-21.0,7.3,2024-02-28
aldamsa01,Santi Aldama,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2136,5,13,1,3,0,0,1,4,1,2,2,2,2,4.0,7.1,2024-02-28
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1467,5,11,2,6,2,2,0,5,1,0,1,3,3,35.0,7.0,2024-02-28
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1504,3,8,2,6,0,0,1,2,3,2,0,1,3,9.0,6.8,2024-02-28
dinwisp01,Spencer Dinwiddie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1199,3,6,1,4,0,0,0,2,6,0,0,2,0,-3.0,6.8,2024-02-28
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1268,0,5,0,2,5,5,3,5,3,0,0,0,2,-12.0,6.4,2024-02-28
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1856,4,15,1,5,2,2,2,4,6,1,1,3,3,-1.0,6.4,2024-02-28
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1353,3,3,0,0,0,0,1,5,1,0,1,2,1,-1.0,6.3,2024-02-28
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,832,1,2,1,2,2,2,0,2,1,0,2,0,1,12.0,6.3,2024-02-28
exumda01,Danté Exum,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1001,1,2,1,1,1,2,0,3,5,0,0,0,2,6.0,6.2,2024-02-28
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1736,3,7,2,2,0,0,1,3,1,1,0,1,1,0.0,6.2,2024-02-28
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1849,4,10,1,4,0,0,1,4,2,0,1,1,1,0.0,6.2,2024-02-28
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1043,3,9,0,2,2,2,1,1,3,3,0,1,5,3.0,6.0,2024-02-28
mathube01,Bennedict Mathurin,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1789,6,17,4,9,0,0,2,2,2,0,0,2,5,4.0,5.9,2024-02-28
lenal01,Alex Len,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,951,2,4,0,0,0,0,2,0,0,2,2,1,0,5.0,5.8,2024-02-28
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1073,5,10,1,2,2,2,0,0,2,1,0,3,4,-10.0,5.8,2024-02-28
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1677,1,4,1,4,1,2,1,4,7,0,0,2,1,-8.0,5.6,2024-02-28
laravja01,Jake LaRavia,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1133,1,4,1,4,2,2,1,4,2,0,0,0,1,-17.0,5.5,2024-02-28
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1102,4,9,0,3,1,1,2,5,1,0,1,2,3,12.0,5.4,2024-02-28
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1400,3,7,1,2,1,1,1,4,2,0,0,2,2,-1.0,4.8,2024-02-28
morrimo01,Monte Morris,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1273,2,7,1,3,0,1,0,4,5,0,0,0,1,13.0,4.8,2024-02-28
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1059,3,5,1,3,0,0,0,0,2,0,0,1,1,15.0,4.7,2024-02-28
reddica01,Cam Reddish,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1177,2,4,1,2,0,0,1,2,0,1,0,0,2,5.0,4.5,2024-02-28
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,795,2,3,0,0,0,0,1,0,0,1,0,0,0,-3.0,4.4,2024-02-28
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,927,2,5,1,4,0,0,0,6,1,0,0,0,1,16.0,4.4,2024-02-28
mitchda01,Davion Mitchell,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,935,2,5,1,3,0,0,0,1,3,1,0,1,1,-11.0,4.3,2024-02-28
greenjo02,Josh Green,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1854,2,4,1,3,0,0,2,4,1,0,0,2,1,1.0,3.9,2024-02-28
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1118,2,6,1,2,0,0,0,1,4,0,0,1,0,12.0,3.7,2024-02-28
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,1681,0,0,0,0,0,0,0,8,4,1,2,4,0,-5.0,3.6,2024-02-28
huffja01,Jay Huff,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,214,1,1,1,1,0,0,0,2,0,0,0,0,0,-1.0,3.3,2024-02-28
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,1134,3,6,1,3,0,0,0,3,0,0,0,1,2,-14.0,3.1,2024-02-28
jonesma05,Mason Jones,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,780,0,3,0,2,1,2,1,3,4,0,0,0,0,10.0,2.9,2024-02-28
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,236,1,2,1,2,0,0,0,0,1,0,0,0,0,4.0,2.7,2024-02-28
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1202,3,6,0,1,0,0,1,1,1,0,1,2,2,-18.0,2.6,2024-02-28
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,39,1,1,0,0,0,0,1,0,0,0,0,0,0,-1.0,2.4,2024-02-28
tysonhu01,Hunter Tyson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,214,1,3,1,2,0,0,1,1,0,0,0,0,0,-1.0,2.3,2024-02-28
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,1199,2,8,1,6,0,0,0,3,0,1,0,0,2,-13.0,1.3,2024-02-28
holidju01,Justin Holiday,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,739,1,2,0,1,0,0,0,1,0,1,0,1,0,-14.0,1.3,2024-02-28
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,341,1,2,0,0,0,0,0,0,1,0,0,1,0,-5.0,0.7,2024-02-28
watanyu01,Yuta Watanabe,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,444,0,1,0,1,0,0,0,1,2,0,0,0,1,-1.0,0.6,2024-02-28
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,541,0,0,0,0,0,0,0,1,0,0,0,0,0,-10.0,0.3,2024-02-28
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,637,0,0,0,0,0,0,0,2,0,0,0,0,1,6.0,0.2,2024-02-28
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.INDIANA_PACERS,Outcome.LOSS,427,0,1,0,0,0,0,0,3,0,0,0,0,0,-14.0,0.2,2024-02-28
nnajize01,Zeke Nnaji,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,824,0,4,0,1,0,0,0,2,0,1,3,0,2,-19.0,0.1,2024-02-28
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,0.0,2024-02-28
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1016,1,4,0,1,0,0,1,1,1,1,0,2,2,3.0,-0.5,2024-02-28
edwarke02,Kessler Edwards,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,605,0,2,0,0,1,2,0,2,0,0,0,0,1,3.0,-0.6,2024-02-28
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,500,0,2,0,1,0,0,2,0,1,0,0,1,1,-9.0,-0.7,2024-02-28
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,39,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.0,-0.7,2024-02-28
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,116,0,2,0,1,0,0,0,0,1,0,0,0,0,3.0,-0.7,2024-02-28
tuckepj01,P.J. Tucker,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,667,0,0,0,0,0,0,0,2,0,0,0,1,1,-3.0,-0.8,2024-02-28
stevela01,Lamar Stevens,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,577,2,6,0,1,0,0,1,0,0,0,1,1,5,-2.0,-1.0,2024-02-28
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.LOSS,509,0,1,0,1,0,0,1,0,1,0,0,1,3,-11.0,-1.5,2024-02-28
taylote01,Terry Taylor,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.WIN,244,0,2,0,0,0,0,0,1,0,0,0,0,1,-2.0,-1.5,2024-02-28
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1101,2,5,0,2,0,2,0,1,2,0,0,3,2,-20.0,-1.6,2024-02-28
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.LOSS,668,1,5,0,3,0,0,0,1,0,0,0,1,0,-7.0,-1.8,2024-02-28
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.WIN,214,0,1,0,1,0,0,0,0,1,0,0,1,2,-1.0,-1.8,2024-02-28
