slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1907,9,16,1,1,4,4,4,2,2,0,0,0,4,9.0,18.6,2024-01-30
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2257,7,13,1,3,4,4,1,6,3,3,2,2,3,18.0,18.5,2024-01-30
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1935,9,15,6,11,0,0,0,5,1,1,0,2,1,12.0,17.9,2024-01-30
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2108,5,10,1,5,7,8,4,4,2,1,0,0,3,19.0,17.8,2024-01-30
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1332,6,8,5,6,2,3,0,2,3,0,0,0,1,5.0,17.7,2024-01-30
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1766,6,10,0,0,2,2,7,5,2,2,1,1,4,1.0,17.3,2024-01-30
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2149,7,17,2,6,4,9,2,7,8,1,1,3,1,-6.0,16.3,2024-01-30
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2415,8,13,0,3,2,2,1,4,1,0,2,0,3,14.0,14.9,2024-01-30
youngth01,Thaddeus Young,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1897,8,13,0,1,0,0,4,2,6,0,0,1,5,15.0,14.7,2024-01-30
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2551,4,10,0,3,2,2,1,9,10,2,2,3,2,2.0,14.6,2024-01-30
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1131,5,7,4,5,3,3,0,2,0,0,1,0,2,-6.0,14.6,2024-01-30
dosunay01,Ayo Dosunmu,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2343,8,11,4,5,1,2,1,4,2,0,1,4,4,-10.0,14.5,2024-01-30
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1542,4,4,1,1,2,2,1,3,1,2,1,0,1,9.0,14.4,2024-01-30
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2164,5,11,2,5,2,2,1,8,3,2,1,1,2,-11.0,14.4,2024-01-30
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,2184,5,9,2,5,0,0,2,4,4,3,0,1,2,7.0,14.3,2024-01-30
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2034,5,11,0,1,6,7,1,2,10,2,1,6,2,6.0,14.1,2024-01-30
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1461,6,10,0,0,1,2,5,7,1,1,1,1,3,11.0,13.8,2024-01-30
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1409,7,11,2,4,0,2,2,2,0,2,0,1,0,-9.0,13.3,2024-01-30
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1541,6,6,0,0,0,1,1,3,3,2,0,2,2,-9.0,12.7,2024-01-30
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1709,6,13,1,5,2,2,1,3,5,0,0,0,2,-3.0,12.6,2024-01-30
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1324,5,16,1,5,2,2,3,0,10,1,0,1,1,-4.0,12.5,2024-01-30
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,2101,5,10,1,4,2,2,0,2,6,1,0,1,3,-17.0,11.6,2024-01-30
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1764,5,10,4,8,0,0,2,3,1,0,1,1,1,0.0,11.3,2024-01-30
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1262,4,7,1,3,1,1,0,5,2,4,0,1,4,8.0,11.0,2024-01-30
grimequ01,Quentin Grimes,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1224,4,10,2,6,2,2,0,6,2,1,0,0,1,6.0,10.4,2024-01-30
drumman01,Andre Drummond,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,846,3,4,0,0,1,2,3,4,0,1,1,0,0,4.0,10.0,2024-01-30
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1480,7,15,4,9,0,0,0,1,1,0,0,1,1,6.0,9.9,2024-01-30
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2032,5,14,2,8,2,2,2,3,1,1,0,0,1,-10.0,9.8,2024-01-30
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,975,2,4,0,0,2,2,3,4,0,0,4,1,0,-5.0,9.1,2024-01-30
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1655,4,12,2,4,2,2,2,3,2,2,1,1,4,-19.0,9.0,2024-01-30
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2076,7,14,0,3,1,2,3,3,0,1,0,2,2,-15.0,8.8,2024-01-30
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1327,4,7,0,1,1,2,1,7,2,0,0,0,2,-4.0,8.7,2024-01-30
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1744,3,8,2,4,1,1,1,5,6,0,1,2,3,18.0,8.5,2024-01-30
hayesja02,Jaxson Hayes,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1468,3,4,0,0,0,0,1,5,1,4,1,2,4,-11.0,8.4,2024-01-30
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1883,6,17,2,6,3,4,4,8,2,0,1,4,5,-7.0,8.4,2024-01-30
collijo01,John Collins,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1704,5,12,1,4,0,1,3,8,3,0,0,1,4,-12.0,8.2,2024-01-30
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1303,5,11,1,4,0,0,3,5,2,0,0,2,1,-10.0,7.9,2024-01-30
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1350,6,12,1,5,2,2,0,2,1,0,0,2,2,-6.0,7.5,2024-01-30
mcdanja01,Jalen McDaniels,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,842,3,6,2,3,0,0,1,2,2,1,0,1,1,6.0,7.3,2024-01-30
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1014,3,5,0,0,0,0,2,1,6,1,0,3,2,-5.0,6.8,2024-01-30
barnesc01,Scottie Barnes,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2191,4,14,0,3,5,6,1,3,7,1,0,5,1,10.0,6.5,2024-01-30
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1748,1,4,1,3,4,4,1,0,0,2,0,0,2,-21.0,6.5,2024-01-30
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1250,2,6,0,3,3,3,2,2,2,0,0,0,2,-17.0,6.2,2024-01-30
carusal01,Alex Caruso,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1957,3,9,1,6,4,6,0,3,2,1,2,3,2,7.0,6.0,2024-01-30
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1389,3,5,3,5,0,0,0,2,1,1,0,2,3,14.0,5.8,2024-01-30
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,735,3,5,0,0,0,0,2,2,0,0,0,0,0,-5.0,5.7,2024-01-30
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2193,5,11,1,5,0,1,1,5,3,0,0,3,2,15.0,5.4,2024-01-30
windldy01,Dylan Windler,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,201,2,4,2,3,0,0,0,1,1,0,0,0,0,2.0,5.0,2024-01-30
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,1207,3,4,2,3,1,1,0,1,0,0,0,2,2,-7.0,4.9,2024-01-30
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,1554,7,18,2,7,1,4,1,4,1,0,1,3,4,7.0,4.7,2024-01-30
saricda01,Dario Šarić,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1006,0,2,0,1,2,2,0,2,7,0,1,1,3,-4.0,4.6,2024-01-30
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,762,1,1,1,1,0,0,0,1,0,1,0,0,0,4.0,4.0,2024-01-30
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,645,2,2,1,1,0,0,0,1,0,0,1,1,1,-5.0,4.0,2024-01-30
bufkiko01,Kobe Bufkin,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,112,1,1,1,1,0,0,0,1,1,0,0,0,0,1.0,3.7,2024-01-30
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,447,2,2,1,1,0,0,0,2,0,0,0,1,1,-5.0,3.6,2024-01-30
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1488,3,7,1,4,0,0,0,2,0,1,0,1,1,-18.0,3.5,2024-01-30
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,990,1,4,1,3,0,0,1,3,3,0,0,0,2,12.0,3.5,2024-01-30
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1628,3,11,1,5,2,2,0,1,5,0,0,2,2,-11.0,3.5,2024-01-30
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,495,2,4,0,1,0,0,0,4,1,1,0,1,1,-1.0,3.5,2024-01-30
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,1114,1,2,0,0,0,0,3,1,0,0,0,0,0,14.0,3.4,2024-01-30
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,841,2,3,0,0,0,1,0,1,1,0,2,1,1,15.0,3.3,2024-01-30
dickgr01,Gradey Dick,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,1207,0,1,0,1,0,0,0,3,4,1,0,0,2,2.0,3.2,2024-01-30
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,984,2,5,2,5,0,0,0,1,1,0,0,2,0,1.0,2.3,2024-01-30
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1878,5,12,1,5,0,0,0,1,1,0,0,3,2,-19.0,1.8,2024-01-30
councri01,Ricky Council IV,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,92,1,1,0,0,0,0,0,0,0,0,0,0,0,-1.0,1.7,2024-01-30
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,482,0,1,0,0,0,0,0,3,1,0,1,0,0,-5.0,1.6,2024-01-30
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,201,0,1,0,1,2,2,0,0,0,0,0,0,0,2.0,1.3,2024-01-30
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,201,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1.3,2024-01-30
mayssk01,Skylar Mays,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,201,0,0,0,0,0,0,0,1,2,0,0,0,1,2.0,1.3,2024-01-30
portejo01,Jontay Porter,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,276,0,0,0,0,0,0,1,1,1,1,0,1,1,-7.0,1.3,2024-01-30
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,687,1,2,1,2,0,0,0,0,0,0,0,0,2,-3.0,1.2,2024-01-30
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.LOSS,794,1,5,1,3,0,0,0,0,2,0,0,0,1,-6.0,0.9,2024-01-30
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1243,0,3,0,1,1,2,1,4,3,0,0,1,2,-16.0,0.7,2024-01-30
flynnma01,Malachi Flynn,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-30
gibsota01,Taj Gibson,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-01-30
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,342,0,0,0,0,0,0,0,1,0,0,0,0,1,3.0,-0.1,2024-01-30
griffaj01,AJ Griffin,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,112,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,-0.4,2024-01-30
josepco01,Cory Joseph,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,799,1,4,0,2,0,0,1,0,2,0,0,1,3,-10.0,-0.5,2024-01-30
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1788,5,18,2,6,2,2,1,6,2,2,0,8,5,-21.0,-0.7,2024-01-30
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,112,0,1,0,1,0,0,0,0,0,0,0,0,0,1.0,-0.7,2024-01-30
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,593,0,1,0,0,0,0,0,1,0,0,0,0,1,3.0,-0.8,2024-01-30
templga01,Garrett Temple,Team.TORONTO_RAPTORS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,183,0,1,0,0,0,0,0,1,0,0,0,0,1,4.0,-0.8,2024-01-30
arcidry01,Ryan Arcidiacono,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,-1.0,2024-01-30
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1585,1,2,0,1,0,3,0,2,0,1,1,2,3,16.0,-1.1,2024-01-30
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.LOSS,693,0,2,0,2,0,0,0,2,0,0,0,0,2,-11.0,-1.6,2024-01-30
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.WIN,339,0,1,0,1,0,0,0,1,0,0,0,0,4,4.0,-2.0,2024-01-30
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,599,0,4,0,1,0,0,0,0,1,0,0,0,1,-4.0,-2.5,2024-01-30
