slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
leverca01,Caris LeVert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1742,6,10,1,4,3,4,0,1,3,2,0,2,1,-11.0,13.0,2024-02-01
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2051,5,15,1,7,5,7,0,2,10,0,0,1,1,-4.0,12.9,2024-02-01
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,861,4,4,0,0,0,0,3,4,2,0,4,1,2,4.0,12.5,2024-02-01
hausesa01,Sam Hauser,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1359,6,11,5,9,0,0,0,3,0,0,0,0,1,6.0,12.2,2024-02-01
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2590,5,16,0,3,2,4,8,8,0,4,2,2,4,7.0,11.8,2024-02-01
allenja01,Jarrett Allen,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1269,6,13,0,0,2,4,2,7,2,0,3,2,1,6.0,11.1,2024-02-01
toppiob01,Obi Toppin,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1315,4,10,2,2,2,2,2,1,2,1,2,1,0,3.0,11.1,2024-02-01
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,964,3,7,2,3,2,2,3,4,2,3,0,3,0,17.0,11.0,2024-02-01
hachiru01,Rui Hachimura,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1988,5,14,3,6,2,2,2,6,4,0,1,2,3,4.0,10.7,2024-02-01
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2278,5,10,1,2,0,0,0,8,2,1,1,0,2,-9.0,10.7,2024-02-01
mcbrimi01,Miles McBride,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1741,6,13,3,8,1,1,0,1,0,2,0,1,1,10.0,10.2,2024-02-01
pippesc02,Scotty Pippen Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1342,4,9,2,5,0,0,1,3,4,3,1,2,3,-2.0,10.2,2024-02-01
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1659,3,9,0,1,1,1,4,6,4,1,2,1,2,5.0,9.9,2024-02-01
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2197,6,13,3,6,2,2,1,5,1,1,0,2,6,2.0,9.8,2024-02-01
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1099,2,2,2,2,2,2,0,4,5,0,0,2,2,4.0,9.3,2024-02-01
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1356,2,4,2,4,0,0,0,1,6,1,0,0,1,1.0,9.1,2024-02-01
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,769,3,5,0,0,1,1,4,3,1,0,1,0,2,7.0,9.0,2024-02-01
wadede01,Dean Wade,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1670,2,5,2,5,0,0,0,5,1,2,2,0,1,19.0,8.5,2024-02-01
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1428,2,6,2,6,0,0,0,9,1,1,2,0,0,3.0,8.4,2024-02-01
konchjo01,John Konchar,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1931,3,4,0,1,2,2,0,6,0,1,2,1,3,-8.0,8.4,2024-02-01
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2127,8,19,1,3,1,2,4,3,5,0,1,5,5,-10.0,8.4,2024-02-01
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2276,8,26,4,16,0,0,0,2,3,2,0,1,1,-4.0,8.3,2024-02-01
houseda01,Danuel House Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1143,1,2,0,1,3,3,1,1,3,1,1,0,2,10.0,8.0,2024-02-01
jonesda03,Damian Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,891,2,4,0,0,3,3,2,4,1,0,3,2,2,-5.0,7.6,2024-02-01
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1374,3,7,1,3,2,2,0,4,2,1,0,1,1,10.0,7.5,2024-02-01
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1260,5,9,1,4,0,0,0,3,3,0,0,2,1,-1.0,7.3,2024-02-01
garlada01,Darius Garland,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1446,4,10,1,3,0,0,0,2,7,1,0,3,0,2.0,7.1,2024-02-01
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1566,4,12,1,3,1,2,0,3,6,0,0,0,2,-9.0,7.1,2024-02-01
merrisa01,Sam Merrill,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1058,3,6,3,5,0,0,0,2,1,0,0,0,1,-5.0,6.9,2024-02-01
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1964,4,11,1,5,0,0,1,3,6,0,2,2,3,-19.0,6.9,2024-02-01
jemistr01,Trey Jemison,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,814,2,2,0,0,1,1,1,2,0,1,1,0,2,4.0,6.6,2024-02-01
simsje01,Jericho Sims,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,750,1,1,0,0,0,0,4,0,1,0,3,1,0,-5.0,6.3,2024-02-01
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1750,4,9,0,2,0,0,2,5,7,0,0,4,3,-9.0,5.9,2024-02-01
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1644,4,12,0,3,0,0,3,5,7,1,0,3,5,-20.0,5.7,2024-02-01
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1278,3,6,2,5,0,0,0,0,1,0,1,1,1,13.0,5.0,2024-02-01
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1325,2,4,1,3,0,0,0,6,1,3,0,2,4,3.0,4.9,2024-02-01
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2278,0,6,0,3,5,6,3,9,3,0,1,2,3,0.0,4.8,2024-02-01
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,961,1,4,1,1,0,0,0,3,4,0,2,1,0,3.0,4.7,2024-02-01
fontesi01,Simone Fontecchio,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1601,3,9,1,6,0,0,2,2,2,0,0,0,2,5.0,4.5,2024-02-01
jacksgg01,GG Jackson II,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1714,3,14,1,8,3,4,2,3,2,0,2,1,2,2.0,4.3,2024-02-01
okorois01,Isaac Okoro,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1262,2,4,1,1,1,1,1,3,0,0,0,1,2,7.0,3.8,2024-02-01
bambamo01,Mo Bamba,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1078,2,7,0,2,0,0,1,8,0,0,3,1,1,-7.0,3.7,2024-02-01
bantoda01,Dalano Banton,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,121,0,0,0,0,2,2,0,1,1,0,0,0,0,4.0,3.0,2024-02-01
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,751,2,7,1,4,0,0,0,2,2,0,0,0,1,8.0,2.5,2024-02-01
sprinja01,Jaden Springer,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,1158,1,4,1,2,0,0,0,1,2,1,0,0,3,-4.0,2.1,2024-02-01
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1133,1,9,1,4,1,2,2,2,1,1,0,0,0,2.0,1.4,2024-02-01
niangge01,Georges Niang,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1346,2,7,1,4,0,0,1,4,0,0,0,0,4,-7.0,1.2,2024-02-01
flynnma01,Malachi Flynn,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,423,0,3,0,2,2,2,0,1,1,0,0,0,0,-1.0,0.9,2024-02-01
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,Outcome.WIN,328,0,1,0,0,0,0,1,0,1,0,0,0,0,-3.0,0.7,2024-02-01
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1452,2,6,0,0,1,3,0,4,1,1,0,1,5,-6.0,0.7,2024-02-01
hoodsja01,Jalen Hood-Schifino,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,77,0,0,0,0,1,2,0,0,0,0,0,0,0,-2.0,0.6,2024-02-01
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1676,1,8,1,7,0,0,1,1,0,1,2,0,2,-10.0,0.4,2024-02-01
windldy01,Dylan Windler,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.3,2024-02-01
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,121,0,1,0,1,0,0,1,0,0,0,0,0,0,4.0,0.0,2024-02-01
mayssk01,Skylar Mays,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-02-01
yurtsom01,Omer Yurtseven,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2024-02-01
lewisma05,Maxwell Lewis,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.7,2024-02-01
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CLEVELAND_CAVALIERS,Outcome.LOSS,1072,1,12,0,2,0,0,0,4,3,1,0,0,2,2.0,-2.5,2024-02-01
agbajoc01,Ochai Agbaji,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1022,0,3,0,0,0,0,0,1,1,0,0,1,2,-5.0,-2.9,2024-02-01
