slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2139,9,18,5,12,1,1,1,2,5,2,1,1,3,-2.0,20.3,2024-01-19
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1562,9,13,1,2,6,7,6,5,0,0,0,3,4,2.0,20.2,2024-01-19
porzikr01,Kristaps Porziņģis,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2173,6,11,3,5,6,8,4,4,2,0,1,0,4,2.0,19.4,2024-01-19
johnske04,Keldon Johnson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1756,9,15,4,8,3,4,0,4,3,0,0,1,3,-3.0,18.8,2024-01-19
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2386,9,22,3,7,1,1,0,3,11,2,0,2,2,3.0,18.0,2024-01-19
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2323,10,15,2,2,1,1,0,6,3,0,1,2,3,-4.0,17.9,2024-01-19
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2186,6,13,6,11,0,0,1,5,7,1,1,1,4,11.0,17.5,2024-01-19
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1992,5,11,1,5,6,9,0,7,11,0,0,2,2,-10.0,17.1,2024-01-19
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2333,7,15,0,0,7,8,2,7,6,1,0,3,4,8.0,17.0,2024-01-19
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1983,5,11,4,8,5,5,0,3,4,1,0,1,1,10.0,16.6,2024-01-19
herroty01,Tyler Herro,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,2072,10,19,4,9,1,1,0,6,2,1,0,2,4,0.0,16.3,2024-01-19
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2024,9,22,2,5,4,5,5,6,5,0,0,4,1,-13.0,16.2,2024-01-19
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2335,9,24,1,8,3,3,2,6,5,1,0,0,1,6.0,16.1,2024-01-19
vassede01,Devin Vassell,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2151,6,13,4,8,1,2,0,5,7,2,0,2,1,-5.0,15.9,2024-01-19
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2093,7,14,3,5,3,3,0,1,7,1,0,2,4,-16.0,15.6,2024-01-19
willizi01,Zion Williamson,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1964,11,17,1,1,1,3,1,2,1,0,1,2,2,-23.0,15.6,2024-01-19
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1910,6,11,2,3,2,2,0,2,4,3,0,1,2,-2.0,15.3,2024-01-19
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,2056,9,14,1,3,2,6,0,6,3,1,0,1,5,17.0,15.1,2024-01-19
valanjo01,Jonas Valančiūnas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1533,5,10,0,2,6,6,4,7,3,0,0,2,3,-20.0,14.8,2024-01-19
bridgmi01,Mikal Bridges,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,2079,6,11,4,8,1,2,0,1,5,2,0,2,1,14.0,14.7,2024-01-19
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1676,7,11,3,4,3,3,1,5,0,1,0,2,4,14.0,14.7,2024-01-19
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1912,4,8,3,6,1,2,0,4,6,2,0,0,1,19.0,14.6,2024-01-19
oubreke01,Kelly Oubre Jr.,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1935,5,8,3,4,2,2,1,3,2,0,1,0,5,4.0,13.1,2024-01-19
walkelo01,Lonnie Walker IV,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,801,6,7,3,4,0,0,0,1,3,0,0,1,2,4.0,13.1,2024-01-19
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2064,7,18,1,7,2,2,1,5,8,1,0,3,0,-2.0,13.0,2024-01-19
barlodo01,Dominick Barlow,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1169,5,6,1,1,1,1,2,2,2,0,1,1,0,-4.0,12.9,2024-01-19
harrito02,Tobias Harris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,2085,3,11,1,3,5,5,2,4,3,3,1,0,3,6.0,12.7,2024-01-19
walkeja01,Jabari Walker,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,2467,4,11,0,2,5,6,2,10,3,0,1,0,3,3.0,12.5,2024-01-19
smithde03,Dennis Smith Jr.,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1026,4,7,2,4,1,1,1,1,5,3,0,2,2,2.0,12.4,2024-01-19
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1927,5,12,0,1,4,4,1,7,6,0,1,3,0,-12.0,12.3,2024-01-19
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,2068,5,10,1,2,0,1,2,6,8,1,1,3,2,-8.0,12.3,2024-01-19
vandeja01,Jarred Vanderbilt,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1163,5,5,2,2,0,0,0,5,0,0,0,0,0,-10.0,12.0,2024-01-19
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2017,7,14,1,4,0,0,2,5,2,2,0,2,1,1.0,11.9,2024-01-19
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1390,4,9,2,4,0,0,3,1,5,1,0,0,1,16.0,11.8,2024-01-19
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1830,6,12,1,4,0,0,1,6,5,0,0,0,4,19.0,11.4,2024-01-19
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1333,2,4,0,0,5,7,5,6,0,0,1,0,2,-12.0,11.4,2024-01-19
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1483,5,13,2,5,4,4,0,2,2,1,1,1,1,-11.0,11.2,2024-01-19
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1123,4,7,1,4,0,0,1,1,3,1,1,0,0,-18.0,10.5,2024-01-19
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2247,5,9,1,4,2,3,4,4,0,0,0,1,3,6.0,10.1,2024-01-19
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,1557,6,10,1,3,3,6,2,2,4,1,0,4,5,3.0,10.0,2024-01-19
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2095,2,5,0,0,1,2,1,14,9,1,0,3,3,30.0,9.9,2024-01-19
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1297,5,8,4,7,0,0,0,2,1,0,0,2,0,6.0,9.7,2024-01-19
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1887,5,13,1,7,2,3,0,4,4,0,2,1,1,-8.0,9.5,2024-01-19
millspa02,Patty Mills,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1082,4,6,3,5,0,0,0,3,2,1,0,1,4,-7.0,9.1,2024-01-19
blackan01,Anthony Black,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,761,1,2,1,2,4,4,0,3,3,0,1,0,2,-2.0,8.9,2024-01-19
martica02,Caleb Martin,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1609,4,9,2,3,0,0,3,5,1,0,1,1,1,3.0,8.9,2024-01-19
hendesc01,Scoot Henderson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,472,4,4,0,0,2,2,0,2,1,0,1,2,2,8.0,8.0,2024-01-19
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1196,3,5,3,4,0,0,0,3,3,0,0,1,2,12.0,7.9,2024-01-19
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1812,6,15,0,0,0,0,2,6,1,0,2,1,1,-14.0,7.8,2024-01-19
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1635,2,5,2,5,0,0,3,7,2,0,0,0,3,4.0,7.7,2024-01-19
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1007,5,11,3,8,0,0,0,2,1,0,0,1,0,-4.0,7.6,2024-01-19
inglejo01,Joe Ingles,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1334,3,6,3,3,0,0,0,1,3,0,0,0,2,-6.0,7.6,2024-01-19
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1251,2,5,2,4,3,3,0,3,0,0,1,0,1,-9.0,7.5,2024-01-19
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,1549,4,5,1,1,0,0,1,4,1,1,1,2,5,13.0,7.4,2024-01-19
beverpa01,Patrick Beverley,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1706,2,7,1,3,0,0,1,5,4,1,2,1,1,7.0,6.9,2024-01-19
morrima03,Marcus Morris,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1567,5,10,0,2,0,0,4,5,0,0,0,2,1,5.0,6.9,2024-01-19
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,887,4,6,0,1,1,1,0,1,2,0,0,0,3,-5.0,6.9,2024-01-19
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,2005,4,12,0,6,1,1,0,3,5,1,0,0,2,-13.0,6.8,2024-01-19
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2095,6,15,3,7,2,2,0,3,1,0,0,3,2,1.0,6.7,2024-01-19
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1739,3,7,2,4,2,2,0,3,2,1,0,3,1,-12.0,6.2,2024-01-19
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,2160,4,12,0,5,6,7,1,1,0,0,0,1,2,-2.0,6.0,2024-01-19
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,760,3,7,1,3,0,0,1,2,1,0,1,0,0,-3.0,6.0,2024-01-19
thybuma01,Matisse Thybulle,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1672,1,2,0,1,2,2,0,1,2,1,2,0,3,-14.0,5.9,2024-01-19
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1058,1,1,0,0,1,2,2,3,2,0,2,0,4,18.0,5.8,2024-01-19
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1403,4,9,1,6,0,0,1,2,2,0,0,1,1,-9.0,5.6,2024-01-19
nesmiaa01,Aaron Nesmith,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,1681,4,9,3,4,1,2,1,3,2,0,0,2,6,15.0,5.5,2024-01-19
holidjr01,Jrue Holiday,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1792,3,7,1,3,0,0,1,1,3,0,0,1,0,-12.0,5.4,2024-01-19
smithte01,Terquavion Smith,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,109,2,2,2,2,0,0,0,0,0,0,0,0,0,2.0,5.4,2024-01-19
batumni01,Nicolas Batum,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,1208,1,2,1,2,0,0,2,0,5,0,0,0,4,11.0,5.3,2024-01-19
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1511,2,5,1,1,0,0,1,2,3,2,1,2,3,6.0,5.2,2024-01-19
woodch01,Christian Wood,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,665,1,6,1,3,2,2,0,4,3,1,1,1,0,-7.0,5.2,2024-01-19
okekech01,Chuma Okeke,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1204,3,4,1,1,1,2,0,1,0,1,0,1,3,-8.0,5.1,2024-01-19
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,383,1,1,0,0,2,2,0,0,2,0,0,0,0,-5.0,5.1,2024-01-19
kornelu01,Luke Kornet,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,483,2,2,0,0,0,0,0,2,1,0,0,0,0,-1.0,4.7,2024-01-19
chrisma02,Max Christie,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BROOKLYN_NETS,Outcome.LOSS,1141,2,3,2,3,0,0,0,2,1,0,0,1,1,-6.0,4.6,2024-01-19
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,1320,3,6,0,0,1,1,1,0,3,0,0,1,3,-9.0,4.6,2024-01-19
okogijo01,Josh Okogie,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,344,1,1,1,1,0,2,1,2,2,0,0,0,0,12.0,4.6,2024-01-19
osmande01,Cedi Osman,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.LOSS,763,2,4,1,1,0,0,0,3,1,0,0,0,1,15.0,4.2,2024-01-19
smithja04,Jalen Smith,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,834,2,5,1,1,2,2,2,1,0,0,0,1,2,-9.0,4.2,2024-01-19
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1235,4,11,1,6,0,0,0,2,0,0,2,0,2,7.0,4.1,2024-01-19
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2207,2,6,1,3,0,0,1,4,1,0,0,0,1,0.0,3.8,2024-01-19
nancela02,Larry Nance Jr.,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1108,1,2,1,2,0,0,0,5,1,0,0,0,1,-4.0,3.8,2024-01-19
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,193,2,3,1,2,0,0,0,0,0,0,0,0,0,0.0,3.7,2024-01-19
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2144,6,19,1,9,0,2,0,2,1,2,0,0,3,-2.0,3.4,2024-01-19
pritcpa01,Payton Pritchard,Team.BOSTON_CELTICS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,741,1,2,1,1,0,0,1,1,1,0,0,0,1,0.0,3.3,2024-01-19
lowryky01,Kyle Lowry,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,Outcome.LOSS,1460,1,4,0,3,0,0,1,2,4,1,0,1,2,-7.0,2.9,2024-01-19
mensana01,Nathan Mensah,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1204,0,1,0,0,0,0,2,1,1,0,2,0,1,-10.0,2.7,2024-01-19
zelleco01,Cody Zeller,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,239,0,0,0,0,0,0,1,1,0,1,1,0,0,10.0,2.7,2024-01-19
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,1240,2,4,0,2,0,0,1,1,2,0,0,2,0,10.0,2.4,2024-01-19
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,1413,2,8,1,5,0,0,1,1,1,1,1,0,3,-16.0,2.4,2024-01-19
marshna01,Naji Marshall,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,771,1,4,1,2,2,2,0,0,1,0,0,1,0,0.0,2.3,2024-01-19
thorjt01,JT Thor,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,557,1,1,0,0,0,0,0,2,0,0,0,0,0,8.0,2.3,2024-01-19
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,1114,1,3,0,0,2,2,1,3,0,0,0,1,2,11.0,2.1,2024-01-19
forretr01,Trent Forrest,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,Outcome.WIN,582,1,4,1,2,0,0,0,1,3,0,0,1,0,-4.0,2.0,2024-01-19
murrakr01,Kris Murray,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,Outcome.WIN,869,2,2,1,1,0,0,0,3,0,0,0,3,1,8.0,1.9,2024-01-19
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,Outcome.LOSS,657,1,4,0,1,0,0,1,2,1,2,0,1,2,3.0,1.8,2024-01-19
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.BOSTON_CELTICS,Outcome.WIN,2494,0,6,0,3,2,3,2,8,3,0,1,1,3,1.0,1.8,2024-01-19
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1067,2,6,1,2,0,0,1,3,0,0,0,1,1,-10.0,1.8,2024-01-19
queentr01,Trevelin Queen,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,193,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.7,2024-01-19
sheppbe01,Ben Sheppard,Team.INDIANA_PACERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,Outcome.LOSS,629,1,4,1,3,0,0,0,1,0,1,0,0,1,-15.0,1.5,2024-01-19
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.LOSS,935,1,2,0,1,0,0,0,2,1,1,1,1,4,-12.0,1.4,2024-01-19
gordoer01,Eric Gordon,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1536,2,9,1,8,0,0,0,2,0,2,0,0,2,9.0,1.3,2024-01-19
martike04,KJ Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,109,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1.3,2024-01-19
azubuud01,Udoka Azubuike,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,736,1,1,0,0,1,2,0,1,1,0,0,1,3,-13.0,1.1,2024-01-19
goodwjo01,Jordan Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,239,1,2,0,0,0,0,1,0,1,0,0,1,1,-10.0,1.0,2024-01-19
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,109,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0,0.7,2024-01-19
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.WIN,1681,1,8,0,5,1,2,1,3,1,1,2,0,4,19.0,0.5,2024-01-19
metuch01,Chimezie Metu,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,828,0,4,0,1,2,2,1,3,1,0,1,1,2,-10.0,0.4,2024-01-19
reedpa01,Paul Reed,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,921,1,3,0,1,0,0,3,2,0,0,0,1,4,1.0,0.4,2024-01-19
