slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
lawsoaj01,A.J. Lawson,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1835,7,10,3,4,0,0,3,4,3,2,0,1,2,16.0,18.4,2023-12-23
strusma01,Max Strus,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2432,9,22,5,17,3,3,0,1,7,2,1,3,2,15.0,18.3,2023-12-23
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1832,8,14,5,8,1,2,1,4,1,1,2,1,2,15.0,18.2,2023-12-23
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2178,8,14,0,2,8,8,1,5,0,1,0,1,4,0.0,18.0,2023-12-23
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2045,7,17,7,13,4,4,0,2,2,1,0,1,0,-8.0,17.9,2023-12-23
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,2138,8,14,0,2,2,2,2,8,9,1,1,3,6,12.0,17.8,2023-12-23
sabondo01,Domantas Sabonis,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2342,7,12,0,1,3,5,1,9,10,1,0,3,3,-17.0,17.8,2023-12-23
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2171,6,12,0,2,7,9,1,2,5,0,2,0,2,2.0,17.6,2023-12-23
portecr01,Craig Porter Jr.,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,Outcome.WIN,2363,8,14,1,3,2,5,1,6,8,1,1,3,1,14.0,17.6,2023-12-23
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,2037,8,17,0,2,10,10,1,7,1,1,0,3,3,-3.0,17.6,2023-12-23
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1793,9,16,4,6,1,2,2,7,4,0,0,3,2,-23.0,17.5,2023-12-23
podzibr01,Brandin Podziemski,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1892,7,12,1,5,0,0,1,9,7,1,1,2,1,25.0,17.0,2023-12-23
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1746,9,17,3,6,3,4,3,3,2,1,0,3,2,29.0,16.9,2023-12-23
mcdanja02,Jaden McDaniels,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,2439,8,16,3,9,1,2,0,5,1,4,1,0,4,12.0,16.9,2023-12-23
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1779,9,17,3,7,0,0,1,2,2,1,2,1,1,-27.0,16.4,2023-12-23
hardati02,Tim Hardaway Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1821,9,20,5,11,0,0,0,6,3,0,0,0,1,28.0,16.1,2023-12-23
harteis01,Isaiah Hartenstein,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1980,4,5,0,0,4,4,7,6,1,1,0,1,4,-14.0,15.9,2023-12-23
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2288,4,8,0,0,4,6,6,9,3,1,3,3,1,-4.0,15.9,2023-12-23
bridgmi02,Miles Bridges,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,2258,8,23,2,12,4,4,2,5,2,2,3,1,2,-5.0,15.7,2023-12-23
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,2044,8,18,1,6,2,5,4,6,0,1,3,0,1,-7.0,15.7,2023-12-23
nembhan01,Andrew Nembhard,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2184,8,10,1,1,0,0,1,0,5,0,0,1,2,14.0,15.6,2023-12-23
lillada01,Damian Lillard,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,2011,6,16,3,7,4,5,3,6,7,1,0,3,3,3.0,15.4,2023-12-23
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1330,5,5,0,0,4,4,2,2,1,1,1,0,4,30.0,15.3,2023-12-23
johnsca02,Cameron Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1656,6,10,2,5,4,4,0,2,2,2,0,1,3,6.0,15.2,2023-12-23
murrake02,Keegan Murray,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,2380,8,16,3,7,1,2,1,6,0,3,1,1,4,-8.0,15.2,2023-12-23
mamuksa01,Sandro Mamukelashvili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,873,4,6,1,3,5,6,3,2,3,0,1,1,1,4.0,15.1,2023-12-23
quetane01,Neemias Queta,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1375,4,7,0,0,6,8,6,6,3,0,0,1,5,14.0,15.0,2023-12-23
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1610,7,9,0,0,2,2,5,5,0,0,1,2,3,-28.0,15.0,2023-12-23
washipj01,P.J. Washington,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1698,6,20,1,7,7,9,1,7,2,4,2,2,1,-10.0,14.8,2023-12-23
theisda01,Daniel Theis,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1270,5,5,2,2,3,3,0,1,1,1,0,0,2,-9.0,14.7,2023-12-23
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.WIN,1899,4,10,3,7,1,1,0,7,9,2,0,2,1,28.0,14.6,2023-12-23
beaslma01,Malik Beasley,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1850,7,13,5,9,0,0,1,5,1,0,0,0,3,19.0,14.4,2023-12-23
colliza01,Zach Collins,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1683,6,10,2,4,0,0,1,4,4,2,2,2,3,-27.0,14.3,2023-12-23
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,2159,7,20,0,2,5,6,3,6,6,1,0,1,4,0.0,13.9,2023-12-23
smithni01,Nick Smith Jr.,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DENVER_NUGGETS,Outcome.LOSS,1524,6,12,5,7,2,2,1,2,2,0,0,1,2,6.0,13.9,2023-12-23
whitede01,Derrick White,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1714,5,12,3,10,5,5,0,3,3,0,3,2,2,27.0,13.9,2023-12-23
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1370,4,6,3,4,0,0,1,1,5,1,1,0,2,1.0,13.8,2023-12-23
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2308,7,15,5,11,1,1,1,6,1,1,1,2,4,11.0,13.6,2023-12-23
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2329,5,13,2,7,7,9,2,6,4,2,0,4,4,0.0,13.5,2023-12-23
jacksja02,Jaren Jackson Jr.,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1432,8,10,1,2,3,4,2,0,0,0,0,2,5,0.0,13.2,2023-12-23
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.WIN,1957,9,16,2,4,0,0,1,4,5,0,0,3,4,17.0,13.2,2023-12-23
kuminjo01,Jonathan Kuminga,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1785,3,7,0,2,5,5,1,5,5,0,0,0,0,18.0,13.0,2023-12-23
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1810,5,12,2,5,2,4,1,3,7,1,0,1,1,11.0,12.9,2023-12-23
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,2004,9,20,1,5,3,4,0,3,6,0,0,2,4,-5.0,12.7,2023-12-23
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1288,4,6,2,4,2,2,0,5,1,1,0,0,0,-7.0,12.6,2023-12-23
dunnkr01,Kris Dunn,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,2059,3,11,2,6,0,0,0,8,13,1,1,2,1,10.0,12.3,2023-12-23
thomaca02,Cam Thomas,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1689,7,16,1,3,5,5,0,2,3,1,0,2,3,4.0,12.1,2023-12-23
reaveau01,Austin Reaves,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1704,4,8,2,5,1,1,0,3,9,0,0,1,3,-2.0,12.0,2023-12-23
sextoco01,Collin Sexton,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1496,5,11,1,2,5,6,0,0,3,1,0,1,0,-11.0,12.0,2023-12-23
brissos01,Oshae Brissett,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1103,4,5,3,4,1,2,1,2,1,0,0,0,0,12.0,11.7,2023-12-23
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,1518,5,6,0,0,0,0,3,5,1,0,2,1,2,17.0,11.7,2023-12-23
willigr01,Grant Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1497,5,8,4,6,0,0,0,2,3,0,1,1,3,9.0,11.6,2023-12-23
claxtni01,Nic Claxton,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1773,4,8,0,0,3,4,2,5,2,2,2,2,2,5.0,11.5,2023-12-23
finnedo01,Dorian Finney-Smith,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,Outcome.WIN,1645,4,6,2,4,0,0,0,6,1,2,0,0,1,22.0,11.5,2023-12-23
jackstr02,Trayce Jackson-Davis,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1039,6,7,0,0,1,4,1,4,3,1,0,2,2,-1.0,11.5,2023-12-23
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1312,2,3,0,0,2,2,6,5,7,0,0,3,2,15.0,11.5,2023-12-23
beysa01,Saddiq Bey,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2286,4,11,3,9,3,4,1,5,2,2,0,1,2,-7.0,11.3,2023-12-23
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2070,5,9,2,4,3,3,0,1,3,2,0,3,2,0.0,11.3,2023-12-23
knoxke01,Kevin Knox,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,Outcome.LOSS,1440,5,6,3,3,1,1,0,1,0,0,0,0,2,-11.0,11.3,2023-12-23
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1048,5,9,3,6,2,3,0,1,3,0,0,1,1,0.0,11.3,2023-12-23
wagnemo01,Moritz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1202,3,3,0,0,3,4,2,1,3,0,0,0,1,12.0,11.1,2023-12-23
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1734,6,12,0,0,1,3,1,5,2,3,0,1,2,2.0,11.0,2023-12-23
bostobr01,Brandon Boston Jr.,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,792,3,6,1,4,6,6,1,2,0,0,0,0,1,-4.0,10.9,2023-12-23
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1063,3,7,2,3,3,3,2,5,1,0,2,1,1,-8.0,10.9,2023-12-23
biyombi01,Bismack Biyombo,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.WIN,1744,3,6,0,0,2,6,7,4,3,1,0,1,2,4.0,10.8,2023-12-23
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,2055,6,15,2,8,2,3,1,3,3,0,0,0,2,-1.0,10.4,2023-12-23
murphtr02,Trey Murphy III,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,Outcome.LOSS,2066,4,11,3,7,3,3,1,5,0,2,0,1,2,4.0,10.3,2023-12-23
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,Outcome.LOSS,1654,5,10,0,2,0,0,4,3,4,2,2,3,4,-7.0,10.3,2023-12-23
schrode01,Dennis Schröder,Team.TORONTO_RAPTORS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,1982,4,9,1,3,2,3,1,2,7,3,0,4,2,-1.0,10.3,2023-12-23
hardeja01,James Harden,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1721,6,13,2,5,0,0,0,4,9,1,0,4,4,-34.0,10.2,2023-12-23
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,Outcome.WIN,1609,2,6,2,5,0,0,0,8,5,1,2,0,2,24.0,10.1,2023-12-23
bouchch01,Chris Boucher,Team.TORONTO_RAPTORS,Location.HOME,Team.UTAH_JAZZ,Outcome.LOSS,798,3,3,1,1,2,3,1,2,1,1,0,0,2,-11.0,9.9,2023-12-23
olynyke01,Kelly Olynyk,Team.UTAH_JAZZ,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.WIN,990,3,5,1,3,0,0,0,4,7,0,1,0,4,-9.0,9.9,2023-12-23
paulch01,Chris Paul,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1592,1,4,0,2,0,0,0,3,11,3,0,1,1,9.0,9.8,2023-12-23
westbru01,Russell Westbrook,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BOSTON_CELTICS,Outcome.LOSS,1235,4,11,0,2,4,4,1,4,5,0,1,1,3,0.0,9.8,2023-12-23
grantje01,Jerami Grant,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1904,5,12,1,4,6,8,1,1,3,0,0,2,3,-20.0,9.7,2023-12-23
jonesde02,Derrick Jones Jr.,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1460,4,7,3,5,0,0,2,2,1,0,0,0,2,5.0,9.6,2023-12-23
princta02,Taurean Prince,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.WIN,1660,3,7,2,5,2,2,1,5,1,1,2,0,5,9.0,9.6,2023-12-23
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1844,3,6,0,2,6,6,0,3,1,0,0,0,3,-12.0,9.4,2023-12-23
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_HORNETS,Outcome.WIN,1910,5,11,0,0,4,5,2,0,1,1,1,2,1,12.0,9.3,2023-12-23
anthoco01,Cole Anthony,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1453,4,11,2,6,2,4,1,5,3,1,0,0,3,7.0,9.2,2023-12-23
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.LOSS,1643,4,8,1,4,1,3,3,4,3,0,0,1,1,7.0,9.2,2023-12-23
divindo01,Donte DiVincenzo,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,Outcome.LOSS,1434,4,7,3,6,0,0,1,1,2,1,0,1,3,-2.0,8.9,2023-12-23
