slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
curryse01,Seth Curry,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,836,0,1,0,1,0,1,0,2,0,0,0,0,0,3.0,-0.5,2025-02-27
clarkja02,Jaylen Clark,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1019,1,3,1,2,0,0,0,0,0,0,0,0,5,-14.0,-0.7,2025-02-27
knoxke01,Kevin Knox,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,Outcome.WIN,284,1,3,0,2,0,0,1,0,0,0,0,1,2,4.0,-0.8,2025-02-27
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,228,0,3,0,1,0,0,0,1,0,1,0,0,0,-1.0,-0.8,2025-02-27
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,154,0,2,0,1,0,0,0,0,0,0,0,0,0,-8.0,-1.4,2025-02-27
washity02,TyTy Washington Jr.,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,160,0,1,0,1,0,0,0,0,0,0,0,0,2,-8.0,-1.5,2025-02-27
caldwke01,Kentavious Caldwell-Pope,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,2056,0,3,0,1,0,0,0,2,1,0,1,0,4,-14.0,-1.7,2025-02-27
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,Outcome.LOSS,1850,1,10,0,5,1,2,4,8,2,0,0,3,4,-9.0,-2.0,2025-02-27
dunnry01,Ryan Dunn,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,813,0,5,0,3,0,0,1,1,0,0,1,0,1,-9.0,-2.2,2025-02-27
knechda01,Dalton Knecht,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,660,0,2,0,1,0,2,0,1,0,0,0,0,1,-2.0,-2.3,2025-02-27
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,950,0,7,0,6,0,0,0,1,2,1,0,1,1,-22.0,-3.6,2025-02-27
baughda01,Damion Baugh,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.DALLAS_MAVERICKS,Outcome.LOSS,1301,1,8,0,2,0,0,1,1,2,0,0,3,0,-5.0,-3.8,2025-02-27
