slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,2060,7,14,4,6,1,2,1,7,9,0,1,5,2,-3.0,15.6,2025-01-01
hartjo01,Josh Hart,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2708,6,12,1,4,2,3,2,12,12,1,1,7,4,15.0,15.1,2025-01-01
bostobr01,Brandon Boston Jr.,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1213,5,7,0,1,4,4,1,3,1,2,0,0,1,11.0,15.0,2025-01-01
livelde01,Dereck Lively II,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1223,4,5,0,0,0,0,1,5,6,1,4,0,4,5.0,14.7,2025-01-01
derozde01,DeMar DeRozan,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1895,7,14,0,1,4,4,1,4,1,2,0,1,0,-5.0,14.6,2025-01-01
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2016,6,10,0,0,0,0,4,5,2,1,2,0,3,17.0,14.3,2025-01-01
whitmca01,Cam Whitmore,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1440,7,9,3,4,1,1,0,3,1,1,0,2,2,12.0,14.3,2025-01-01
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1509,7,13,3,7,0,0,0,4,3,1,0,0,2,7.0,14.2,2025-01-01
braunch01,Christian Braun,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1908,7,9,0,1,1,1,0,3,4,0,0,0,3,23.0,14.0,2025-01-01
brookdi01,Dillon Brooks,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2388,6,15,3,8,4,4,2,4,1,1,0,0,3,9.0,14.0,2025-01-01
agbajoc01,Ochai Agbaji,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,2231,5,8,2,2,2,2,2,1,2,1,2,1,3,23.0,13.7,2025-01-01
grimequ01,Quentin Grimes,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1811,6,13,2,7,3,4,1,4,3,0,1,1,0,-5.0,13.6,2025-01-01
martica02,Caleb Martin,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,2343,5,10,2,4,0,0,3,4,3,3,1,2,3,-15.0,12.9,2025-01-01
gordoer01,Eric Gordon,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1620,5,9,3,7,1,1,0,1,3,0,1,0,0,0.0,12.8,2025-01-01
krejcvi01,Vít Krejčí,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1702,5,12,3,8,1,1,1,5,5,0,2,0,5,3.0,12.7,2025-01-01
valanjo01,Jonas Valančiūnas,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1292,6,12,0,0,2,3,2,4,6,3,0,4,2,13.0,12.6,2025-01-01
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1396,5,9,1,1,1,4,2,2,4,2,0,0,2,2.0,12.5,2025-01-01
champju01,Justin Champagnie,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1247,6,8,2,3,1,1,0,2,1,1,0,1,2,3.0,12.3,2025-01-01
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1922,8,20,3,7,6,9,1,3,1,1,2,5,1,-10.0,12.3,2025-01-01
sharpda01,Day'Ron Sharpe,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1072,5,6,0,1,1,1,1,7,2,2,0,2,2,0.0,12.2,2025-01-01
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1860,5,11,2,6,5,5,0,2,6,1,0,4,3,-22.0,11.9,2025-01-01
elliske01,Keon Ellis,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,2266,3,8,3,8,0,0,1,0,2,4,2,0,1,17.0,11.7,2025-01-01
irvinky01,Kyrie Irving,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,2235,7,13,0,2,2,3,0,7,2,3,2,4,4,-16.0,11.6,2025-01-01
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,2044,7,15,0,4,1,2,2,6,1,2,1,1,3,-11.0,11.3,2025-01-01
jordade01,DeAndre Jordan,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,907,4,4,0,0,0,0,0,7,3,1,1,1,1,-6.0,11.3,2025-01-01
strawju01,Julian Strawther,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1806,6,12,1,5,0,0,0,6,2,2,1,1,2,4.0,11.1,2025-01-01
walteja01,Ja'Kobe Walter,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1059,4,6,2,4,1,2,1,2,3,0,0,0,1,-4.0,11.0,2025-01-01
wareke01,Kel'el Ware,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1002,4,4,1,1,1,2,1,4,1,0,1,0,2,5.0,10.9,2025-01-01
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHILADELPHIA_76ERS,Outcome.WIN,1865,4,9,4,8,0,0,0,7,2,2,0,2,0,2.0,10.8,2025-01-01
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1463,4,6,1,3,0,0,1,6,2,1,1,0,3,-9.0,10.8,2025-01-01
brogdma01,Malcolm Brogdon,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1668,5,12,0,1,2,2,1,3,6,0,1,1,1,12.0,10.7,2025-01-01
georgke01,Keyonte George,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2152,6,13,3,7,0,0,0,1,5,1,0,2,1,-6.0,10.7,2025-01-01
achiupr01,Precious Achiuwa,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,794,5,8,1,1,1,2,0,3,0,1,1,0,1,15.0,10.2,2025-01-01
markkla01,Lauri Markkanen,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,2123,6,22,1,10,3,3,3,7,2,2,2,1,2,0.0,10.2,2025-01-01
sarral01,Alex Sarr,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1486,5,11,1,2,0,1,1,9,5,0,1,2,1,10.0,10.1,2025-01-01
kesslwa01,Walker Kessler,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1809,3,4,0,0,0,0,3,5,5,1,1,2,3,-14.0,10.0,2025-01-01
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2264,9,21,0,3,4,5,0,5,0,1,0,2,3,18.0,9.8,2025-01-01
risacza01,Zaccharie Risacher,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1899,6,12,1,6,0,0,3,0,2,0,1,1,1,-17.0,9.8,2025-01-01
vucevni01,Nikola Vučević,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1909,5,17,2,9,0,0,2,12,6,0,0,1,2,-2.0,9.5,2025-01-01
payneca01,Cameron Payne,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,2137,2,9,1,3,3,4,1,2,9,3,0,3,1,5.0,9.3,2025-01-01
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,1370,5,8,1,2,1,2,1,1,0,2,1,2,1,-4.0,9.3,2025-01-01
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,2508,1,8,0,4,3,3,0,5,7,6,0,2,3,16.0,9.0,2025-01-01
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1484,3,5,1,2,2,2,0,4,2,0,0,0,1,9.0,8.9,2025-01-01
kuzmaky01,Kyle Kuzma,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1330,2,3,0,0,1,1,0,5,5,1,0,0,2,10.0,8.9,2025-01-01
balllo01,Lonzo Ball,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1348,2,7,1,6,0,0,1,7,4,3,1,1,1,-6.0,8.8,2025-01-01
drumman01,Andre Drummond,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1225,4,6,0,0,2,4,2,7,2,0,0,2,2,3.0,8.7,2025-01-01
stewais01,Isaiah Stewart,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1276,2,5,1,2,2,2,0,8,3,0,1,0,3,-4.0,8.3,2025-01-01
daniedy01,Dyson Daniels,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1800,4,17,1,7,0,0,3,2,6,3,0,0,1,-17.0,8.2,2025-01-01
olynyke01,Kelly Olynyk,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,823,3,3,1,1,0,0,0,2,1,0,1,0,0,1.0,8.1,2025-01-01
thompkl01,Klay Thompson,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1902,6,11,4,8,0,0,1,4,1,1,0,5,3,-21.0,8.1,2025-01-01
kispeco01,Corey Kispert,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1751,5,12,3,6,0,0,1,1,2,0,0,1,0,22.0,8.0,2025-01-01
hawkijo01,Jordan Hawkins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1212,3,9,2,5,0,0,1,3,1,1,2,0,0,-7.0,7.6,2025-01-01
juzanjo01,Johnny Juzang,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,1363,3,6,2,4,2,2,2,3,0,0,0,0,5,-4.0,7.3,2025-01-01
missiyv01,Yves Missi,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1754,3,3,0,0,1,2,1,3,2,0,1,1,3,-12.0,7.2,2025-01-01
prospol01,Olivier-Maxence Prosper,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,421,3,3,0,0,0,0,1,2,0,1,0,0,1,-1.0,7.0,2025-01-01
hardyja02,Jaden Hardy,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1243,4,6,2,3,1,5,0,0,3,1,0,3,0,7.0,6.9,2025-01-01
howarje01,Jett Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,912,3,4,0,1,3,4,0,1,0,0,0,0,1,-1.0,6.9,2025-01-01
jovicni01,Nikola Jović,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,2010,3,6,2,4,0,0,0,7,6,0,0,4,1,0.0,6.9,2025-01-01
yabusgu01,Guerschon Yabusele,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.SACRAMENTO_KINGS,Outcome.LOSS,1777,3,6,2,5,0,0,0,1,3,0,1,0,3,-17.0,6.9,2025-01-01
hardati02,Tim Hardaway Jr.,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,Outcome.WIN,1950,4,11,0,4,4,5,1,1,3,0,0,1,2,16.0,6.8,2025-01-01
joneshe01,Herbert Jones,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,2337,3,5,0,1,2,2,0,4,4,1,0,2,5,0.0,6.7,2025-01-01
bitadgo01,Goga Bitadze,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1359,3,8,0,0,2,4,1,2,6,1,0,2,2,-6.0,6.5,2025-01-01
pickeja02,Jalen Pickett,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,794,3,5,1,2,0,0,0,1,4,0,0,1,1,-4.0,6.4,2025-01-01
hortota01,Talen Horton-Tucker,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,955,3,5,1,2,0,0,1,2,0,0,1,0,1,-18.0,6.3,2025-01-01
johnske07,Keon Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1743,6,18,3,12,2,2,0,1,0,1,0,1,2,-11.0,6.3,2025-01-01
murrade01,Dejounte Murray,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,1878,5,13,0,5,2,2,0,3,7,0,0,4,1,-11.0,6.3,2025-01-01
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.ATLANTA_HAWKS,Outcome.WIN,1441,4,10,1,4,2,2,0,0,1,2,1,2,2,3.0,6.2,2025-01-01
mathega01,Garrison Mathews,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1713,4,8,1,4,0,1,1,4,3,0,1,2,3,-15.0,6.1,2025-01-01
roddyda01,David Roddy,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1024,4,7,2,3,0,0,0,1,2,0,0,2,1,5.0,6.0,2025-01-01
willipa01,Patrick Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1363,3,6,1,4,0,0,0,3,3,1,0,2,0,-3.0,6.0,2025-01-01
georgky01,Kyshawn George,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CHICAGO_BULLS,Outcome.WIN,1225,4,10,1,6,0,0,0,4,0,1,0,0,1,8.0,5.4,2025-01-01
burksal01,Alec Burks,Team.MIAMI_HEAT,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.WIN,1140,1,4,1,2,3,3,0,1,2,0,0,0,0,2.0,5.3,2025-01-01
terryda01,Dalen Terry,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,1112,2,3,1,2,1,2,0,1,3,1,0,2,1,-7.0,5.3,2025-01-01
buzelma01,Matas Buzelis,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,852,2,5,1,3,0,0,1,3,0,1,1,1,0,2.0,4.6,2025-01-01
clownno01,Noah Clowney,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1695,2,5,1,4,0,0,1,2,0,1,0,0,0,-16.0,4.6,2025-01-01
adamsst01,Steven Adams,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,Outcome.WIN,443,2,3,0,0,0,0,1,3,0,0,0,0,0,-2.0,4.3,2025-01-01
harriga01,Gary Harris,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,919,2,5,0,2,0,0,1,1,0,3,0,1,0,6.0,4.3,2025-01-01
martity01,Tyrese Martin,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,1200,1,4,0,2,0,0,0,4,4,1,0,0,1,3.0,4.2,2025-01-01
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,417,0,0,0,0,2,2,0,2,0,0,2,0,0,13.0,4.0,2025-01-01
sensabr01,Brice Sensabaugh,Team.UTAH_JAZZ,Location.AWAY,Team.NEW_YORK_KNICKS,Outcome.LOSS,880,2,5,0,3,0,0,1,3,1,0,0,0,0,-14.0,3.6,2025-01-01
sheadja01,Jamal Shead,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,Outcome.WIN,1082,3,7,0,3,1,3,0,0,5,1,0,3,1,2.0,3.6,2025-01-01
washipj01,P.J. Washington,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,968,3,8,0,1,0,0,0,3,1,0,1,0,1,-4.0,3.5,2025-01-01
carteje01,Jevon Carter,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,261,1,1,1,1,0,0,0,0,1,0,0,0,0,0.0,3.4,2025-01-01
kolekty01,Tyler Kolek,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,743,1,2,0,1,0,0,0,1,4,0,0,0,2,11.0,3.3,2025-01-01
houstca01,Caleb Houstan,Team.ORLANDO_MAGIC,Location.AWAY,Team.DETROIT_PISTONS,Outcome.LOSS,1638,1,4,1,4,0,0,1,1,1,2,0,0,3,6.0,3.1,2025-01-01
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1175,2,4,0,0,0,2,1,6,1,1,0,2,1,-13.0,3.0,2025-01-01
shamela01,Landry Shamet,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,Outcome.WIN,665,1,1,0,0,0,0,0,1,0,1,0,0,0,10.0,3.0,2025-01-01
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1775,2,4,1,2,0,0,1,1,1,1,1,2,4,-15.0,2.8,2025-01-01
greenja02,Javonte Green,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MIAMI_HEAT,Outcome.LOSS,543,1,2,1,1,0,0,0,1,1,0,1,1,0,-11.0,2.7,2025-01-01
lewisma05,Maxwell Lewis,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,Outcome.LOSS,65,1,1,1,1,0,0,0,0,0,0,0,0,0,-1.0,2.7,2025-01-01
phillju01,Julian Phillips,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.LOSS,469,2,3,0,1,0,0,0,0,0,0,0,0,0,-2.0,2.7,2025-01-01
gaffoda01,Daniel Gafford,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,705,2,4,0,0,0,0,1,3,0,1,1,2,2,-27.0,2.5,2025-01-01
