slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,plus_minus,game_score,game_date
bogdabo02,Bojan Bogdanović,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1770,9,13,6,9,2,2,0,1,3,0,0,4,2,-8.0,18.1,2024-02-02
murrade01,Dejounte Murray,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2350,7,17,1,8,7,8,0,8,5,1,0,1,2,10.0,17.6,2024-02-02
okongon01,Onyeka Okongwu,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1629,7,8,1,1,0,0,3,4,0,1,2,0,1,23.0,17.5,2024-02-02
wembavi01,Victor Wembanyama,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1705,7,14,0,3,2,2,5,9,7,2,3,6,2,-9.0,17.4,2024-02-02
gilyaja01,Jacob Gilyard,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1940,5,9,5,9,1,1,1,1,5,2,1,1,2,-13.0,17.1,2024-02-02
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2184,7,15,1,2,4,4,2,2,6,2,1,2,4,-6.0,16.6,2024-02-02
barneha02,Harrison Barnes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,2249,9,14,4,7,0,2,1,3,1,3,0,3,2,7.0,16.5,2024-02-02
jonestr01,Tre Jones,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,2123,8,15,1,5,3,4,1,6,7,0,1,4,0,-4.0,16.4,2024-02-02
holmgch01,Chet Holmgren,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1400,5,9,3,6,3,4,0,6,3,1,2,1,1,13.0,16.2,2024-02-02
sassema01,Marcus Sasser,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1229,8,10,5,6,0,0,0,1,2,0,0,2,2,-7.0,16.1,2024-02-02
coffeam01,Amir Coffey,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1437,5,7,1,1,3,3,0,4,0,4,1,1,0,9.0,16.0,2024-02-02
cartewe01,Wendell Carter Jr.,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2218,6,12,2,6,4,6,3,9,1,0,0,0,3,-2.0,15.5,2024-02-02
hieldbu01,Buddy Hield,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1703,7,13,3,8,0,0,0,4,4,2,0,0,3,-10.0,15.5,2024-02-02
wagnefr01,Franz Wagner,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2072,7,17,0,5,5,6,2,2,5,2,1,1,3,12.0,15.5,2024-02-02
gordoaa01,Aaron Gordon,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1661,7,9,1,1,3,3,2,2,5,0,0,3,4,20.0,15.4,2024-02-02
nurkiju01,Jusuf Nurkić,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1390,7,9,0,0,0,1,1,8,3,1,1,1,2,-3.0,15.2,2024-02-02
siakapa01,Pascal Siakam,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,2127,10,15,1,3,1,3,3,3,2,2,0,5,3,-5.0,14.9,2024-02-02
sochaje01,Jeremy Sochan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1832,6,12,0,4,3,6,7,9,3,2,0,3,4,11.0,14.9,2024-02-02
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1936,6,16,4,9,4,4,0,6,6,1,0,3,1,12.0,14.8,2024-02-02
banchpa01,Paolo Banchero,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2112,10,20,1,1,2,2,0,1,6,1,0,3,2,-1.0,14.7,2024-02-02
mccolcj01,CJ McCollum,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,2311,8,17,3,10,2,4,1,3,4,1,1,2,3,13.0,14.4,2024-02-02
loveke01,Kevin Love,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,909,4,5,2,3,3,4,1,9,2,0,0,1,1,16.0,14.1,2024-02-02
mcgowbr01,Bryce McGowens,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1494,6,10,0,3,3,4,1,2,3,4,1,2,5,-7.0,14.1,2024-02-02
edwaran01,Anthony Edwards,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2128,9,18,2,8,2,3,0,1,5,1,0,3,1,6.0,14.0,2024-02-02
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1369,3,5,1,1,2,2,1,2,7,2,0,1,0,1.0,13.9,2024-02-02
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1971,8,14,0,0,4,7,2,12,1,0,1,4,3,-8.0,13.4,2024-02-02
durenja01,Jalen Duren,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1870,5,7,0,0,1,2,2,11,2,0,0,0,1,-8.0,13.4,2024-02-02
caldwke01,Kentavious Caldwell-Pope,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2026,4,8,1,2,7,7,0,1,2,0,1,0,3,22.0,13.2,2024-02-02
johnsja05,Jalen Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,2264,6,14,2,6,2,3,0,7,4,1,1,1,2,-2.0,13.0,2024-02-02
gaffoda01,Daniel Gafford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1930,4,8,0,0,3,4,4,10,2,1,1,1,4,14.0,12.9,2024-02-02
plumlma01,Mason Plumlee,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1553,5,7,0,0,2,3,3,6,2,1,0,1,3,-4.0,12.8,2024-02-02
roziete01,Terry Rozier,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1822,2,13,0,6,11,11,2,6,5,0,0,0,3,15.0,12.2,2024-02-02
lylestr01,Trey Lyles,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,959,4,5,3,4,2,2,1,2,0,0,0,0,1,1.0,12.0,2024-02-02
poolejo01,Jordan Poole,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,1956,6,21,2,14,2,3,0,4,10,2,1,1,3,-3.0,12.0,2024-02-02
watsope01,Peyton Watson,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1308,6,8,2,2,0,0,1,4,0,0,1,0,4,0.0,11.8,2024-02-02
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,1378,5,9,0,0,0,0,0,3,5,2,1,1,1,4.0,11.4,2024-02-02
allengr01,Grayson Allen,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1876,5,7,1,3,1,1,0,2,4,1,2,2,4,2.0,11.3,2024-02-02
roddyda01,David Roddy,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1643,6,10,1,3,3,4,0,2,4,0,0,2,3,-16.0,11.2,2024-02-02
powelno01,Norman Powell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1527,6,11,3,6,0,0,1,4,2,0,0,0,5,19.0,11.0,2024-02-02
cunnica01,Cade Cunningham,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,1967,7,17,1,3,1,1,0,3,11,1,0,4,4,-11.0,10.9,2024-02-02
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1662,4,7,1,2,0,0,2,10,6,0,3,4,4,10.0,10.8,2024-02-02
diengou01,Ousmane Dieng,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1198,4,5,1,1,2,2,0,2,4,0,0,1,2,-1.0,10.7,2024-02-02
suggsja01,Jalen Suggs,Team.ORLANDO_MAGIC,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,Outcome.WIN,2177,4,12,4,9,3,4,2,4,2,2,1,3,2,0.0,10.7,2024-02-02
avdijde01,Deni Avdija,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MIAMI_HEAT,Outcome.LOSS,2099,6,8,1,2,2,3,1,7,2,0,0,3,5,-1.0,10.6,2024-02-02
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1964,5,21,3,15,0,0,4,5,10,0,2,2,1,9.0,10.6,2024-02-02
gallida01,Danilo Gallinari,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,Outcome.LOSS,876,1,3,1,2,8,9,1,0,2,0,1,0,3,-10.0,10.5,2024-02-02
richani01,Nick Richards,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1855,3,5,0,0,2,4,3,8,1,0,1,0,1,-12.0,10.4,2024-02-02
rosede01,Derrick Rose,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,940,5,9,1,3,1,1,0,1,4,0,0,0,1,-7.0,10.4,2024-02-02
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.PHOENIX_SUNS,Outcome.WIN,1251,5,10,0,0,1,2,6,4,0,0,0,0,2,-14.0,10.2,2024-02-02
brogdma01,Malcolm Brogdon,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,2131,5,13,0,2,1,3,3,5,6,0,0,0,2,-10.0,10.1,2024-02-02
huertke01,Kevin Huerter,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,Outcome.WIN,1825,5,10,3,6,2,3,2,3,6,0,0,4,5,5.0,10.1,2024-02-02
mannte01,Terance Mann,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,Outcome.WIN,1431,4,4,0,0,4,4,1,0,0,0,0,1,1,-20.0,10.1,2024-02-02
vanvlfr01,Fred VanVleet,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1485,4,7,2,4,0,0,0,2,6,0,1,1,3,13.0,10.0,2024-02-02
wallaca01,Cason Wallace,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1488,5,7,2,4,0,0,0,2,1,1,0,1,1,22.0,10.0,2024-02-02
wiggiaa01,Aaron Wiggins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1158,3,6,2,5,2,3,0,2,4,1,0,1,1,17.0,9.6,2024-02-02
blackle01,Leaky Black,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1061,4,7,3,3,0,0,0,1,2,0,0,0,0,-5.0,9.4,2024-02-02
reathdu01,Duop Reath,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1231,3,4,2,2,2,4,1,3,1,1,1,1,3,6.0,9.4,2024-02-02
jaqueja01,Jaime Jaquez Jr.,Team.MIAMI_HEAT,Location.AWAY,Team.WASHINGTON_WIZARDS,Outcome.WIN,1548,4,7,0,1,0,0,2,2,2,2,0,0,2,10.0,9.3,2024-02-02
jacksre01,Reggie Jackson,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,1458,5,9,1,3,2,3,0,0,3,0,0,0,3,-9.0,9.2,2024-02-02
jacksis01,Isaiah Jackson,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1630,3,8,0,0,4,4,2,6,2,2,0,2,3,-15.0,9.0,2024-02-02
camarto01,Toumani Camara,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1427,3,6,0,2,4,4,0,2,0,2,1,1,1,-11.0,8.9,2024-02-02
bealbr01,Bradley Beal,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,2385,5,16,0,7,4,4,1,3,10,0,0,4,2,-6.0,8.6,2024-02-02
branhma01,Malaki Branham,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,943,3,4,1,2,0,0,1,1,3,0,0,0,0,-4.0,8.5,2024-02-02
greenja05,Jalen Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1647,7,14,0,4,0,1,0,4,3,0,0,1,1,17.0,8.5,2024-02-02
trentga02,Gary Trent Jr.,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1558,5,12,2,5,0,0,2,2,0,2,0,1,1,-17.0,8.2,2024-02-02
willija07,Jaylin Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1095,2,4,1,3,2,2,1,7,0,0,1,0,1,29.0,8.1,2024-02-02
anderky01,Kyle Anderson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,957,3,6,1,1,0,0,1,2,4,0,1,0,2,10.0,8.0,2024-02-02
daniedy01,Dyson Daniels,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1285,1,3,0,1,0,0,2,4,5,3,0,1,1,20.0,8.0,2024-02-02
giddejo01,Josh Giddey,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1146,3,8,0,2,2,2,0,6,4,1,1,2,0,16.0,7.9,2024-02-02
nworajo01,Jordan Nwora,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,983,3,5,0,1,2,2,0,1,0,2,1,0,2,-21.0,7.9,2024-02-02
alvarjo01,Jose Alvarado,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.SAN_ANTONIO_SPURS,Outcome.WIN,1126,3,7,2,5,0,0,0,2,3,2,0,0,3,9.0,7.8,2024-02-02
champju02,Julian Champagnie,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,1818,2,6,0,4,1,2,3,3,3,0,3,0,2,-3.0,7.6,2024-02-02
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,1146,3,4,2,3,0,0,1,1,1,0,1,0,3,16.0,7.6,2024-02-02
wiggian01,Andrew Wiggins,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1807,3,8,1,2,2,2,0,2,0,1,2,0,0,9.0,7.6,2024-02-02
willivi01,Vince Williams Jr.,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,Outcome.LOSS,1889,6,12,1,5,2,5,1,5,4,0,1,4,5,-13.0,7.5,2024-02-02
mclaujo01,Jordan McLaughlin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,327,2,3,2,3,0,0,0,0,1,2,0,0,0,3.0,7.4,2024-02-02
aytonde01,Deandre Ayton,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,Outcome.LOSS,1605,3,6,0,0,2,2,1,2,1,0,1,0,1,-16.0,7.3,2024-02-02
smithja05,Jabari Smith Jr.,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,1446,4,9,2,5,1,1,1,2,1,0,0,1,0,8.0,7.3,2024-02-02
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1612,6,15,2,9,0,0,0,2,0,0,1,0,0,5.0,7.2,2024-02-02
halibty01,Tyrese Haliburton,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,Outcome.LOSS,1292,6,10,1,3,1,1,1,2,1,1,0,5,1,-15.0,7.0,2024-02-02
reidna01,Naz Reid,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1293,4,5,1,2,0,0,0,5,1,0,0,2,1,4.0,6.9,2024-02-02
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,Outcome.WIN,916,2,2,0,0,4,4,0,3,1,1,0,2,3,5.0,6.8,2024-02-02
martico01,Cody Martin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,Outcome.LOSS,1263,3,5,1,3,0,0,0,1,4,0,0,1,0,-19.0,6.8,2024-02-02
conlemi01,Mike Conley,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,1685,1,9,1,6,1,1,0,5,9,3,0,1,3,-13.0,6.7,2024-02-02
quinole01,Lester Quiñones,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,Outcome.WIN,1145,3,6,2,4,2,2,1,5,1,0,0,2,3,11.0,6.7,2024-02-02
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,Outcome.LOSS,2125,7,17,2,7,3,3,0,3,1,0,2,6,1,-8.0,6.5,2024-02-02
willike04,Kenrich Williams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,Outcome.WIN,624,3,5,2,3,0,0,0,3,0,0,1,0,2,-4.0,6.5,2024-02-02
eubandr01,Drew Eubanks,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,Outcome.LOSS,1043,3,3,0,0,0,0,2,2,1,0,0,1,1,-7.0,6.4,2024-02-02
weslebl01,Blake Wesley,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,Outcome.LOSS,757,2,4,0,1,0,0,0,3,6,0,0,0,2,3.0,6.3,2024-02-02
brownbr01,Bruce Brown,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,Outcome.LOSS,1543,2,9,1,2,0,0,1,4,4,2,2,1,1,-13.0,6.2,2024-02-02
portemi01,Michael Porter Jr.,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,Outcome.WIN,2099,5,14,3,10,0,0,0,4,1,0,0,1,0,8.0,6.1,2024-02-02
